Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
8001,4.06158598837698e-05,30,0.0481143083900326,0.8,5.83991289139563e-16,4.16411707291607e-06,1,0,0,1,0.1260055,none,
8002,4.06158598837698e-05,30,0.050779172432054,0.8,NaN,NaN,0,0,0,0,0.1256467,none,
8003,4.06158598837698e-05,30,0.0535916329084851,0.8,7.6989756964846e-16,5.48971136006718e-06,1,0,0,1,0.1253717,none,
8004,4.06158598837698e-05,30,0.05655986461065,0.8,NaN,NaN,0,0,0,0,0.1250829,none,
8005,4.06158598837698e-05,30,0.0596924950997074,0.8,4.03779369148959e-16,2.87912610347624e-06,1,0,0,1,0.1250733,none,
8006,4.06158598837698e-05,30,0.0629986297838069,0.8,5.04173570504996e-16,3.59498131512571e-06,1,0,0,1,0.1248418,none,
8007,4.06158598837698e-05,30,0.0664878783841726,0.8,4.87718626046483e-16,3.47765025826263e-06,1,0,0,1,0.1247993,none,
8008,4.06158598837698e-05,30,0.0701703828670382,0.8,3.86743575445059e-16,2.75765333370667e-06,1,0,0,1,0.1244861,none,
8009,4.06158598837698e-05,30,0.0740568469226244,0.8,NaN,NaN,0,0,0,0,0.1258361,none,
8010,4.06158598837698e-05,30,0.0781585670768409,0.8,NaN,NaN,0,0,0,0,0.1261733,none,
8011,4.06158598837698e-05,30,0.0824874655261458,0.8,3.8263615820349e-16,2.72836562586019e-06,1,0,0,1,0.1261403,none,
8012,4.06158598837698e-05,30,0.0870561247909986,0.8,NaN,NaN,0,0,0,0,0.1259143,none,
8013,4.06158598837698e-05,30,0.0918778242886334,0.8,4.22708110055701e-16,3.01409642691155e-06,1,0,0,1,0.1259881,none,
8014,4.06158598837698e-05,30,0.0969665789314552,0.8,NaN,NaN,0,0,0,0,0.126229,none,
8015,4.06158598837698e-05,30,0.102337179863252,0.8,5.01002605571025e-16,3.57237092783959e-06,1,0,0,1,0.1263854,none,
8016,4.06158598837698e-05,30,0.108005237451625,0.8,3.16177987367253e-16,2.25448937297689e-06,1,0,0,1,0.1266231,none,
8017,4.06158598837698e-05,30,0.113987226661605,0.8,4.6320976157596e-16,3.30289117730123e-06,1,0,0,1,0.1254793,none,
8018,4.06158598837698e-05,30,0.120300534942332,0.8,NaN,NaN,0,0,0,0,0.1253868,none,
8019,4.06158598837698e-05,30,0.126963512765997,0.8,NaN,NaN,0,0,0,0,0.1254113,none,
8020,4.06158598837698e-05,30,0.133995526965934,0.8,NaN,NaN,0,0,0,0,0.1254668,none,
8021,4.06158598837698e-05,30,0.141417017028902,0.8,NaN,NaN,0,0,0,0,0.125499,none,
8022,4.06158598837698e-05,30,0.149249554505183,0.8,4.03372555505064e-16,2.87622534164719e-06,1,0,0,1,0.1256951,none,
8023,4.06158598837698e-05,30,0.157515905709162,0.8,NaN,NaN,0,0,0,0,0.1263018,none,
8024,4.06158598837698e-05,30,0.166240097892661,0.8,6.04016353305923e-16,4.30690466775201e-06,1,0,0,1,0.1264114,none,
8025,4.06158598837698e-05,30,0.175447489083346,0.8,4.12428099334238e-16,2.94079538809285e-06,1,0,0,1,0.1264739,none,
8026,4.06158598837698e-05,30,0.185164841791215,0.8,NaN,NaN,0,0,0,0,0.1264697,none,
8027,4.06158598837698e-05,30,0.195420400797405,0.8,4.76257459637361e-16,3.39592705518185e-06,1,0,0,1,0.1265606,none,
8028,4.06158598837698e-05,30,0.206243975251409,0.8,NaN,NaN,0,0,0,0,0.1266225,none,
8029,4.06158598837698e-05,30,0.217667025315346,0.8,NaN,NaN,0,0,0,0,0.1266169,none,
8030,4.06158598837698e-05,30,0.229722753607115,0.8,NaN,NaN,0,0,0,0,0.1265582,none,
8031,4.06158598837698e-05,30,0.242446201708233,0.8,NaN,NaN,0,0,0,0,0.1265138,none,
8032,4.06158598837698e-05,30,0.255874352016859,0.8,5.3603959797409e-16,3.82220023345166e-06,1,0,0,1,0.1262376,none,
8033,4.06158598837698e-05,30,0.270046235242068,0.8,NaN,NaN,0,0,0,0,0.1259218,none,
8034,4.06158598837698e-05,30,0.285003043851811,0.8,NaN,NaN,0,0,0,0,0.1255609,none,
8035,4.06158598837698e-05,30,0.30078825180431,0.8,3.08912906744979e-16,2.20268612382244e-06,1,0,0,1,0.1255234,none,
8036,4.06158598837698e-05,30,0.317447740910919,0.8,NaN,NaN,0,0,0,0,0.1258666,none,
8037,4.06158598837698e-05,30,0.335029934197723,0.8,NaN,NaN,0,0,0,0,0.1261246,none,
8038,4.06158598837698e-05,30,0.353585936653518,0.8,NaN,NaN,0,0,0,0,0.1264947,none,
8039,4.06158598837698e-05,30,0.373169683773276,0.8,4.11752887794333e-16,2.93598083014749e-06,1,0,0,1,0.1270109,none,
8040,4.06158598837698e-05,30,0.393838098328849,0.8,3.50674897983357e-16,2.50046765575407e-06,1,0,0,1,0.1276044,none,
8041,4.06158598837698e-05,30,0.415651255822599,0.8,NaN,NaN,0,0,0,0,0.1280098,none,
8042,4.06158598837698e-05,30,0.438672559104849,0.8,NaN,NaN,0,0,0,0,0.1281017,none,
8043,4.06158598837698e-05,30,0.462968922662727,0.8,4.58407001583e-16,3.26864536703706e-06,1,0,0,1,0.1282148,none,
8044,4.06158598837698e-05,30,0.488610967116033,0.8,NaN,NaN,0,0,0,0,0.1283169,none,
8045,4.06158598837698e-05,30,0.515673224485496,0.8,2.86850457329525e-16,2.0453710679479e-06,1,0,0,1,0.1284247,none,
8046,4.06158598837698e-05,30,0.544234354830027,0.8,4.52807721601898e-16,3.22872001575366e-06,1,0,0,1,0.1285354,none,
8047,4.06158598837698e-05,30,0.574377374882659,0.8,NaN,NaN,0,0,0,0,0.1286057,none,
8048,4.06158598837698e-05,30,0.606189899349757,0.8,5.23850097260685e-16,3.73528368353908e-06,1,0,0,1,0.12862,none,
8049,4.06158598837698e-05,30,0.639764395574842,0.8,4.25075215977363e-16,3.03097494267899e-06,1,0,0,1,0.128691,none,
8050,4.06158598837698e-05,30,0.675198452307251,0.8,NaN,NaN,0,0,0,0,0.1287599,none,
8051,4.06158598837698e-05,30,0.712595063356841,0.8,2.47460434953651e-16,1.76450272671015e-06,1,0,0,1,0.1288109,none,
8052,4.06158598837698e-05,30,0.752062926959241,0.8,NaN,NaN,0,0,0,0,0.1285325,none,
8053,4.06158598837698e-05,30,0.793716761721754,0.8,NaN,NaN,0,0,0,0,0.1282987,none,
8054,4.06158598837698e-05,30,0.837677640068292,0.8,NaN,NaN,0,0,0,0,0.1280594,none,
8055,4.06158598837698e-05,30,0.884073340152506,0.8,NaN,NaN,0,0,0,0,0.12781,none,
8056,4.06158598837698e-05,30,0.933038717262036,0.8,NaN,NaN,0,0,0,0,0.1276722,none,
8057,4.06158598837698e-05,30,0.984716095793376,0.8,NaN,NaN,0,0,0,0,0.1269927,none,
8058,4.06158598837698e-05,30,1.03925568293671,0.8,3.49340212829032e-16,2.4909507582567e-06,1,0,0,1,0.1266224,none,
8059,4.06158598837698e-05,30,1.09681600527314,0.8,6.29388115819984e-16,4.48781659472687e-06,1,0,0,1,0.1263242,none,
8060,4.06158598837698e-05,30,1.1575643695533,0.8,NaN,NaN,0,0,0,0,0.1260607,none,
8061,4.06158598837698e-05,30,1.22167734899679,0.8,6.14472206130765e-16,4.38145953880834e-06,1,0,0,1,0.1255333,none,
8062,4.06158598837698e-05,30,1.28934129652572,0.8,NaN,NaN,0,0,0,0,0.1272438,none,
8063,4.06158598837698e-05,30,1.36075288642433,0.8,4.2941481492648e-16,3.06191820914492e-06,1,0,0,1,0.1282887,none,
8064,4.06158598837698e-05,30,1.43611968599908,0.8,NaN,NaN,0,0,0,0,0.1292223,none,
8065,4.06158598837698e-05,30,1.5156607589006,0.8,NaN,NaN,0,0,0,0,0.1299826,none,
8066,4.06158598837698e-05,30,1.59960730186149,0.8,7.98463715199284e-16,5.69340065579427e-06,1,0,0,1,0.1303013,none,
8067,4.06158598837698e-05,30,1.68820331670036,0.8,NaN,NaN,0,0,0,0,0.1305123,none,
8068,4.06158598837698e-05,30,1.78170631954573,0.8,NaN,NaN,0,0,0,0,0.1306193,none,
8069,4.06158598837698e-05,30,1.88038808934092,0.8,3.73764551859373e-16,2.66510713531634e-06,1,0,0,1,0.1307994,none,
8070,4.06158598837698e-05,30,1.9845354578058,0.8,NaN,NaN,0,0,0,0,0.1309542,none,
8071,4.06158598837698e-05,30,2.09445114315147,0.8,NaN,NaN,0,0,0,0,0.1310918,none,
8072,4.06158598837698e-05,30,2.21045462997102,0.8,NaN,NaN,0,0,0,0,0.1311377,none,
8073,4.06158598837698e-05,30,2.33288309786416,0.8,3.78443893523837e-16,2.69847291812401e-06,1,0,0,1,0.1312303,none,
8074,4.06158598837698e-05,30,2.46209240149463,0.8,NaN,NaN,0,0,0,0,0.1312876,none,
8075,4.06158598837698e-05,30,2.59845810492925,0.8,NaN,NaN,0,0,0,0,0.1313494,none,
8076,4.06158598837698e-05,30,2.74237657326495,0.8,6.23356056208797e-16,4.44480533260891e-06,1,0,0,1,0.1314051,none,
8077,4.06158598837698e-05,30,2.89426612471675,0.8,5.49362427195894e-16,3.91719791861199e-06,1,0,0,1,0.1314181,none,
8078,4.06158598837698e-05,30,3.05456824651543,0.8,2.75205118074378e-16,1.96233463073716e-06,1,0,0,1,0.1309536,none,
8079,4.06158598837698e-05,30,3.22374887814903,0.8,3.71567819114925e-16,2.6494434559158e-06,1,0,0,1,0.1306961,none,
8080,4.06158598837698e-05,30,3.40229976567807,0.8,4.85587245444298e-16,3.46245256864038e-06,1,0,0,1,0.1303666,none,
8081,4.06158598837698e-05,30,3.59073989106105,0.8,NaN,NaN,0,0,0,0,0.1303456,none,
8082,4.06158598837698e-05,30,3.78961698064472,0.8,NaN,NaN,0,0,0,0,0.1301202,none,
8083,4.06158598837698e-05,30,3.99950909720366,0.8,NaN,NaN,0,0,0,0,0.1296189,none,
8084,4.06158598837698e-05,30,4.2210263201569,0.8,NaN,NaN,0,0,0,0,0.1293727,none,
8085,4.06158598837698e-05,30,4.45481251884499,0.8,5.07757127272643e-16,3.62053366529845e-06,1,0,0,1,0.1290851,none,
8086,4.06158598837698e-05,30,4.70154722402213,0.8,4.10231943444997e-16,2.92513582192595e-06,1,0,0,1,0.12904,none,
8087,4.06158598837698e-05,30,4.96194760300291,0.8,4.20952366754263e-16,3.00157719795533e-06,1,0,0,1,0.1257666,none,
8088,4.06158598837698e-05,30,5.23677054420466,0.8,6.46411520121794e-16,4.609201022561e-06,1,0,0,1,0.1265594,none,
8089,4.06158598837698e-05,30,5.5268148571446,0.8,4.26397290034986e-16,3.04040191745994e-06,1,0,0,1,0.1268043,none,
8090,4.06158598837698e-05,30,5.8329235942862,0.8,NaN,NaN,0,0,0,0,0.1269757,none,
8091,4.06158598837698e-05,30,6.15598650148351,0.8,4.21854531694306e-16,3.00801003436794e-06,1,0,0,1,0.1271295,none,
8092,4.06158598837698e-05,30,6.49694260414612,0.8,NaN,NaN,0,0,0,0,0.1273,none,
8093,4.06158598837698e-05,30,6.85678293664174,0.8,NaN,NaN,0,0,0,0,0.127446,none,
8094,4.06158598837698e-05,30,7.23655342286965,0.8,5.12933919594232e-16,3.65744649206515e-06,1,0,0,1,0.1275856,none,
8095,4.06158598837698e-05,30,7.63735791637803,0.8,NaN,NaN,0,0,0,0,0.1277348,none,
8096,4.06158598837698e-05,30,8.06036140886135,0.8,NaN,NaN,0,0,0,0,0.1278666,none,
8097,4.06158598837698e-05,30,8.50679341636415,0.8,3.23653292247451e-16,2.30779161439002e-06,1,0,0,1,0.1279961,none,
8098,4.06158598837698e-05,30,8.97795155303331,0.8,3.97869993322508e-16,2.83698963119177e-06,1,0,0,1,0.127969,none,
8099,4.06158598837698e-05,30,9.47520530280655,0.8,7.50860050770427e-16,5.35396540141978e-06,1,0,0,1,0.1276789,none,
8100,4.06158598837698e-05,30,10,0.8,NaN,NaN,0,0,0,0,0.1275748,none,
8101,4.28654140842093e-05,30,1e-06,0.8,6.32363623393457e-16,4.42872511728681e-06,1,0,0,1,0.1276022,none,
8102,4.28654140842093e-05,30,1.05538610303652e-06,0.8,6.78757441076131e-16,4.75364176027063e-06,1,0,0,1,0.1276161,none,
8103,4.28654140842093e-05,30,1.11383982648262e-06,0.8,4.52648685478088e-16,3.17010107559013e-06,1,0,0,1,0.1276385,none,
8104,4.28654140842093e-05,30,1.17553107387837e-06,0.8,NaN,NaN,0,0,0,0,0.1276582,none,
8105,4.28654140842093e-05,30,1.24063915905883e-06,0.8,NaN,NaN,0,0,0,0,0.1276248,none,
8106,4.28654140842093e-05,30,1.30935332735361e-06,0.8,NaN,NaN,0,0,0,0,0.1272612,none,
8107,4.28654140842093e-05,30,1.38187330565363e-06,0.8,NaN,NaN,0,0,0,0,0.126829,none,
8108,4.28654140842093e-05,30,1.45840988294399e-06,0.8,NaN,NaN,0,0,0,0,0.126466,none,
8109,4.28654140842093e-05,30,1.53918552299021e-06,0.8,NaN,NaN,0,0,0,0,0.1262602,none,
8110,4.28654140842093e-05,30,1.62443501095887e-06,0.8,3.75641273506576e-16,2.63078374771264e-06,1,0,0,1,0.1261459,none,
8111,4.28654140842093e-05,30,1.71440613585197e-06,0.8,NaN,NaN,0,0,0,0,0.1260544,none,
8112,4.28654140842093e-05,30,1.80936041073872e-06,0.8,NaN,NaN,0,0,0,0,0.1257548,none,
8113,4.28654140842093e-05,30,1.9095738328781e-06,0.8,4.76878021425359e-16,3.33978994559348e-06,1,0,0,1,0.1251265,none,
8114,4.28654140842093e-05,30,2.01533768594174e-06,0.8,NaN,NaN,0,0,0,0,0.1254803,none,
8115,4.28654140842093e-05,30,2.12695938666869e-06,0.8,NaN,NaN,0,0,0,0,0.1256755,none,
8116,4.28654140842093e-05,30,2.24476337841322e-06,0.8,4.43685831436708e-16,3.10733020239754e-06,1,0,0,1,0.1258553,none,
8117,4.28654140842093e-05,30,2.36909207418263e-06,0.8,4.97495950902676e-16,3.48418652181119e-06,1,0,0,1,0.1259899,none,
8118,4.28654140842093e-05,30,2.50030685190633e-06,0.8,NaN,NaN,0,0,0,0,0.1259877,none,
8119,4.28654140842093e-05,30,2.63878910482893e-06,0.8,NaN,NaN,0,0,0,0,0.1260364,none,
8120,4.28654140842093e-05,30,2.78494135008064e-06,0.8,NaN,NaN,0,0,0,0,0.1262217,none,
8121,4.28654140842093e-05,30,2.93918839864688e-06,0.8,NaN,NaN,0,0,0,0,0.1263807,none,
8122,4.28654140842093e-05,30,3.1019785901381e-06,0.8,NaN,NaN,0,0,0,0,0.1264855,none,
8123,4.28654140842093e-05,30,3.27378509594858e-06,0.8,6.98622692066626e-16,4.89276699260246e-06,1,0,0,1,0.1260068,none,
8124,4.28654140842093e-05,30,3.45510729459222e-06,0.8,4.53352230003899e-16,3.17502831238448e-06,1,0,0,1,0.1254754,none,
8125,4.28654140842093e-05,30,3.64647222321274e-06,0.8,5.21257164575066e-16,3.65059692227576e-06,1,0,0,1,0.1251726,none,
8126,4.28654140842093e-05,30,3.84843610948743e-06,0.8,6.44661428786038e-16,4.51485214549467e-06,1,0,0,1,0.1251549,none,
8127,4.28654140842093e-05,30,4.06158598837698e-06,0.8,NaN,NaN,0,0,0,0,0.1252302,none,
8128,4.28654140842093e-05,30,4.28654140842093e-06,0.8,4.88846384954955e-16,3.42360974517635e-06,1,0,0,1,0.1252382,none,
8129,4.28654140842093e-05,30,4.52395623253806e-06,0.8,NaN,NaN,0,0,0,0,0.1253008,none,
8130,4.28654140842093e-05,30,4.77452053856613e-06,0.8,NaN,NaN,0,0,0,0,0.1253214,none,
8131,4.28654140842093e-05,30,5.03896262506515e-06,0.8,NaN,NaN,0,0,0,0,0.1251534,none,
8132,4.28654140842093e-05,30,5.3180511282142e-06,0.8,3.83374512985861e-16,2.6849430804967e-06,1,0,0,1,0.124853,none,
8133,4.28654140842093e-05,30,5.61259725595497e-06,0.8,NaN,NaN,0,0,0,0,0.1247673,none,
8134,4.28654140842093e-05,30,5.92345714587581e-06,0.8,NaN,NaN,0,0,0,0,0.1243031,none,
8135,4.28654140842093e-05,30,6.25153435368971e-06,0.8,6.42159059874561e-16,4.49732693746403e-06,1,0,0,1,0.1239891,none,
8136,4.28654140842093e-05,30,6.59778247953953e-06,0.8,NaN,NaN,0,0,0,0,0.1236648,none,
8137,4.28654140842093e-05,30,6.96320793976389e-06,0.8,4.43548953773422e-16,3.10637158693807e-06,1,0,0,1,0.1236955,none,
8138,4.28654140842093e-05,30,7.34887289218039e-06,0.8,NaN,NaN,0,0,0,0,0.1234572,none,
8139,4.28654140842093e-05,30,7.755898323389e-06,0.8,4.522773837981e-16,3.1675006839556e-06,1,0,0,1,0.1257473,none,
8140,4.28654140842093e-05,30,8.18546730706902e-06,0.8,5.05419948902342e-16,3.53968182178137e-06,1,0,0,1,0.1261399,none,
8141,4.28654140842093e-05,30,8.63882844274045e-06,0.8,7.84704230468947e-16,5.49563448395379e-06,1,0,0,1,0.1262937,none,
8142,4.28654140842093e-05,30,9.11729948498492e-06,0.8,3.08976785604648e-16,2.16390254031808e-06,1,0,0,1,0.1265714,none,
8143,4.28654140842093e-05,30,9.62227117367513e-06,0.8,3.5097685444847e-16,2.45804779620463e-06,1,0,0,1,0.1269202,none,
8144,4.28654140842093e-05,30,1.01552112763457e-05,0.8,3.12383978261784e-16,2.18776463349023e-06,1,0,0,1,0.1273014,none,
8145,4.28654140842093e-05,30,1.0717668854455e-05,0.8,6.95425959600576e-16,4.8703788462229e-06,1,0,0,1,0.1277241,none,
8146,4.28654140842093e-05,30,1.13112787659392e-05,0.8,4.51622395425176e-16,3.16291350760422e-06,1,0,0,1,0.1281308,none,
8147,4.28654140842093e-05,30,1.19377664171444e-05,0.8,5.61434353607275e-16,3.93197573602548e-06,1,0,0,1,0.1283208,none,
8148,4.28654140842093e-05,30,1.25989527779503e-05,0.8,NaN,NaN,0,0,0,0,0.1282875,none,
8149,4.28654140842093e-05,30,1.32967596746621e-05,0.8,3.30569892181375e-16,2.31512871766115e-06,1,0,0,1,0.1282254,none,
8150,4.28654140842093e-05,30,1.40332153760548e-05,0.8,NaN,NaN,0,0,0,0,0.128365,none,
8151,4.28654140842093e-05,30,1.48104604888068e-05,0.8,6.26676790842646e-16,4.38889768695421e-06,1,0,0,1,0.1284494,none,
8152,4.28654140842093e-05,30,1.56307541794582e-05,0.8,NaN,NaN,0,0,0,0,0.1285446,none,
8153,4.28654140842093e-05,30,1.64964807409802e-05,0.8,3.35131925223282e-16,2.34707867425442e-06,1,0,0,1,0.1286396,none,
8154,4.28654140842093e-05,30,1.74101565230402e-05,0.8,3.04310801453136e-16,2.13122456763874e-06,1,0,0,1,0.1286904,none,
8155,4.28654140842093e-05,30,1.83744372461072e-05,0.8,NaN,NaN,0,0,0,0,0.1287945,none,
8156,4.28654140842093e-05,30,1.93921257206583e-05,0.8,NaN,NaN,0,0,0,0,0.1288467,none,
8157,4.28654140842093e-05,30,2.04661799939199e-05,0.8,5.88660230370876e-16,4.12265072080096e-06,1,0,0,1,0.1288988,none,
8158,4.28654140842093e-05,30,2.15997219478272e-05,0.8,NaN,NaN,0,0,0,0,0.1289463,none,
8159,4.28654140842093e-05,30,2.27960463731898e-05,0.8,5.42654903384964e-16,3.80045485181953e-06,1,0,0,1,0.1290185,none,
8160,4.28654140842093e-05,30,2.40586305464407e-05,0.8,4.28388646506165e-16,3.00019717858107e-06,1,0,0,1,0.1291435,none,
8161,4.28654140842093e-05,30,2.53911443368035e-05,0.8,NaN,NaN,0,0,0,0,0.1291065,none,
8162,4.28654140842093e-05,30,2.67974608732569e-05,0.8,3.67388389568548e-16,2.5729851125061e-06,1,0,0,1,0.1288386,none,
8163,4.28654140842093e-05,30,2.82816678023003e-05,0.8,5.58951209300376e-16,3.91458516649399e-06,1,0,0,1,0.1285641,none,
8164,4.28654140842093e-05,30,2.98480791692433e-05,0.8,NaN,NaN,0,0,0,0,0.1283174,none,
8165,4.28654140842093e-05,30,3.15012479575533e-05,0.8,NaN,NaN,0,0,0,0,0.1251437,none,
8166,4.28654140842093e-05,30,3.32459793227095e-05,0.8,6.24443510583458e-16,4.37325702703653e-06,1,0,0,1,0.1255306,none,
8167,4.28654140842093e-05,30,3.50873445590271e-05,0.8,NaN,NaN,0,0,0,0,0.1258611,none,
8168,4.28654140842093e-05,30,3.70306958400514e-05,0.8,NaN,NaN,0,0,0,0,0.1262779,none,
8169,4.28654140842093e-05,30,3.90816817753626e-05,0.8,NaN,NaN,0,0,0,0,0.1267738,none,
8170,4.28654140842093e-05,30,4.12462638290135e-05,0.8,5.85996630695479e-16,4.10399634166143e-06,1,0,0,1,0.1273179,none,
8171,4.28654140842093e-05,30,4.35307336473189e-05,0.8,NaN,NaN,0,0,0,0,0.1281402,none,
8172,4.28654140842093e-05,30,4.59417313463648e-05,0.8,4.44267142178489e-16,3.11140138136457e-06,1,0,0,1,0.1283284,none,
8173,4.28654140842093e-05,30,4.84862648123908e-05,0.8,NaN,NaN,0,0,0,0,0.1284634,none,
8174,4.28654140842093e-05,30,5.11717300711461e-05,0.8,NaN,NaN,0,0,0,0,0.1286176,none,
8175,4.28654140842093e-05,30,5.40059327854237e-05,0.8,4.72718197349088e-16,3.31065683817149e-06,1,0,0,1,0.1288119,none,
8176,4.28654140842093e-05,30,5.69971109432608e-05,0.8,NaN,NaN,0,0,0,0,0.1289784,none,
8177,4.28654140842093e-05,30,6.01539588027483e-05,0.8,3.2911086885913e-16,2.30491052516099e-06,1,0,0,1,0.1290598,none,
8178,4.28654140842093e-05,30,6.34856521630521e-05,0.8,4.30152882144861e-16,3.01255290936138e-06,1,0,0,1,0.1291582,none,
8179,4.28654140842093e-05,30,6.70018750350959e-05,0.8,4.52952758306299e-16,3.17223063352478e-06,1,0,0,1,0.1292657,none,
8180,4.28654140842093e-05,30,7.071284778943e-05,0.8,4.19289203242902e-16,2.9364697100131e-06,1,0,0,1,0.1293487,none,
8181,4.28654140842093e-05,30,7.46293568631015e-05,0.8,NaN,NaN,0,0,0,0,0.1293838,none,
8182,4.28654140842093e-05,30,7.87627861118706e-05,0.8,6.72797872768461e-16,4.71190423952152e-06,1,0,0,1,0.1293756,none,
8183,4.28654140842093e-05,30,8.31251498989063e-05,0.8,NaN,NaN,0,0,0,0,0.12929,none,
8184,4.28654140842093e-05,30,8.77291280161336e-05,0.8,6.51740992864879e-16,4.56443349726053e-06,1,0,0,1,0.1289165,none,
8185,4.28654140842093e-05,30,9.25881025397395e-05,0.8,NaN,NaN,0,0,0,0,0.128219,none,
8186,4.28654140842093e-05,30,9.77161967269618e-05,0.8,NaN,NaN,0,0,0,0,0.1275382,none,
8187,4.28654140842093e-05,30,0.000103128316067218,0.8,NaN,NaN,0,0,0,0,0.1274713,none,
8188,4.28654140842093e-05,30,0.000108840191606901,0.8,NaN,NaN,0,0,0,0,0.1271649,none,
8189,4.28654140842093e-05,30,0.000114868425673755,0.8,4.58674677908818e-16,3.2123037941642e-06,1,0,0,1,0.126862,none,
8190,4.28654140842093e-05,30,0.000121230540133765,0.8,4.44777411287768e-16,3.11497502402401e-06,1,0,0,1,0.1265915,none,
8191,4.28654140842093e-05,30,0.000127945027320787,0.8,NaN,NaN,0,0,0,0,0.1257239,none,
8192,4.28654140842093e-05,30,0.000135031403786987,0.8,NaN,NaN,0,0,0,0,0.1262997,none,
8193,4.28654140842093e-05,30,0.0001425102670303,0.8,NaN,NaN,0,0,0,0,0.1267025,none,
8194,4.28654140842093e-05,30,0.000150403355363803,0.8,NaN,NaN,0,0,0,0,0.1269762,none,
8195,4.28654140842093e-05,30,0.000158733611101021,0.8,3.61008609523501e-16,2.52830466112808e-06,1,0,0,1,0.1270889,none,
8196,4.28654140842093e-05,30,0.000167525247240822,0.8,3.30819017482312e-16,2.31687345350109e-06,1,0,0,1,0.1272282,none,
8197,4.28654140842093e-05,30,0.000176803817845721,0.8,NaN,NaN,0,0,0,0,0.1273724,none,
8198,4.28654140842093e-05,30,0.000186596292318175,0.8,NaN,NaN,0,0,0,0,0.1274846,none,
8199,4.28654140842093e-05,30,0.000196931133790742,0.8,NaN,NaN,0,0,0,0,0.1276105,none,
8200,4.28654140842093e-05,30,0.000207838381857976,0.8,6.94017171517281e-16,4.86051247355595e-06,1,0,0,1,0.1277042,none,
8201,4.28654140842093e-05,30,0.000219349739890506,0.8,NaN,NaN,0,0,0,0,0.1278294,none,
8202,4.28654140842093e-05,30,0.000231498667185116,0.8,3.72698443410794e-16,2.61017379312487e-06,1,0,0,1,0.1278323,none,
8203,4.28654140842093e-05,30,0.000244320476218649,0.8,NaN,NaN,0,0,0,0,0.1277318,none,
8204,4.28654140842093e-05,30,0.000257852435288427,0.8,2.94541164420101e-16,2.06280343252854e-06,1,0,0,1,0.1273664,none,
8205,4.28654140842093e-05,30,0.000272133876837531,0.8,NaN,NaN,0,0,0,0,0.127016,none,
8206,4.28654140842093e-05,30,0.000287206311779783,0.8,6.45224853085406e-16,4.51879805771035e-06,1,0,0,1,0.126698,none,
8207,4.28654140842093e-05,30,0.000303113550156758,0.8,NaN,NaN,0,0,0,0,0.1266785,none,
8208,4.28654140842093e-05,30,0.000319901828477506,0.8,NaN,NaN,0,0,0,0,0.1263995,none,
8209,4.28654140842093e-05,30,0.000337619944111134,0.8,NaN,NaN,0,0,0,0,0.1259268,none,
8210,4.28654140842093e-05,30,0.000356319397122858,0.8,NaN,NaN,0,0,0,0,0.1255493,none,
8211,4.28654140842093e-05,30,0.000376054539965817,0.8,NaN,NaN,0,0,0,0,0.1252172,none,
8212,4.28654140842093e-05,30,0.000396882735463716,0.8,NaN,NaN,0,0,0,0,0.1251651,none,
8213,4.28654140842093e-05,30,0.000418864523543527,0.8,4.34092469717646e-16,3.04014360210508e-06,1,0,0,1,0.1248869,none,
8214,4.28654140842093e-05,30,0.000442063797202853,0.8,NaN,NaN,0,0,0,0,0.1243943,none,
8215,4.28654140842093e-05,30,0.000466547988223447,0.8,3.29074884285807e-16,2.30465850910912e-06,1,0,0,1,0.1240674,none,
8216,4.28654140842093e-05,30,0.000492388263170674,0.8,NaN,NaN,0,0,0,0,0.1238241,none,
8217,4.28654140842093e-05,30,0.00051965973024862,0.8,NaN,NaN,0,0,0,0,0.1258692,none,
8218,4.28654140842093e-05,30,0.000548441657612102,0.8,5.17235152269346e-16,3.62242897228396e-06,1,0,0,1,0.126898,none,
8219,4.28654140842093e-05,30,0.000578817703770127,0.8,4.88123051663551e-16,3.41854391881111e-06,1,0,0,1,0.1273845,none,
8220,4.28654140842093e-05,30,0.000610876160750504,0.8,6.06804557767877e-16,4.24972355596525e-06,1,0,0,1,0.127641,none,
