Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
1667,1.30935332735361e-05,0.3,0.00769639990247116,1,0.132179873702753,31096.8329772664,1,1,1,1,0.1219169,none,
1668,1.30935332735361e-05,0.3,0.00812267350047971,1,0.134576282834118,31676.3038364567,1,1,1,1,0.1217913,none,
1669,1.30935332735361e-05,0.3,0.00857255673190933,1,0.137016140708691,32266.8730427655,1,1,1,1,0.1217266,none,
1670,1.30935332735361e-05,0.3,0.00904735724234929,1,0.139500237726833,32868.7651582231,1,1,1,1,0.1216305,none,
1671,1.30935332735361e-05,0.3,0.00954845510278229,1,0.142029374425139,33482.2086915972,1,1,1,1,0.1215638,none,
1672,1.30935332735361e-05,0.3,0.0100773068209446,1,0.144604367761633,34107.437683072,1,1,1,1,0.1214712,none,
1673,1.30935332735361e-05,0.3,0.0106354495748601,1,0.147226048585193,34744.6911568862,1,1,1,1,0.1211447,none,
1674,1.30935332735361e-05,0.3,0.0112245056808531,1,0.149895263418909,35394.2136225603,1,1,1,1,0.1205518,none,
1675,1.30935332735361e-05,0.3,0.0118461873090268,1,0.152612875828534,36056.2554800528,1,1,1,1,0.1199669,none,
1676,1.30935332735361e-05,0.3,0.0125023014599146,1,0.155379761708726,36731.0719462586,1,1,1,1,0.1237756,none,
1677,1.30935332735361e-05,0.3,0.0131947552167671,1,0.158196814492079,37418.9244001155,1,1,1,1,0.1250167,none,
1678,1.30935332735361e-05,0.3,0.0139255612887446,1,0.161064944299779,38120.0802573785,1,1,1,1,0.12647,none,
1679,1.30935332735361e-05,0.3,0.0146968438611245,1,0.163985078083826,38834.8130900578,1,1,1,1,0.1268653,none,
1680,1.30935332735361e-05,0.3,0.0155108447695284,1,0.166958155728548,39563.4017583145,1,1,1,1,0.1265966,none,
1681,1.30935332735361e-05,0.3,0.016369930016117,1,0.16998513919976,40306.1327416846,1,1,1,1,0.1264216,none,
1682,1.30935332735361e-05,0.3,0.0172765966466903,1,0.173067008300851,41063.2991983101,1,1,1,1,0.1264197,none,
1683,1.30935332735361e-05,0.3,0.0182334800086844,1,0.176204754678803,41835.1995891166,1,1,1,1,0.1264257,none,
1684,1.30935332735361e-05,0.3,0.0192433614111598,1,0.179399390798371,42622.1399830648,1,1,1,1,0.1264755,none,
1685,1.30935332735361e-05,0.3,0.0203091762090473,1,0.182651952100675,43424.434702554,1,1,1,1,0.1264836,none,
1686,1.30935332735361e-05,0.3,0.0214340223351485,1,0.185963484335295,44242.4033110131,1,1,1,1,0.1265143,none,
1687,1.30935332735361e-05,0.3,0.0226211693046903,1,0.189335058925429,45076.3745189588,1,1,1,1,0.1263683,none,
1688,1.30935332735361e-05,0.3,0.0238740677186065,1,0.192767766904755,45926.6848147224,1,1,1,1,0.1259992,none,
1689,1.30935332735361e-05,0.3,0.0251963592931701,1,0.196262712537242,46793.6770073128,1,1,1,1,0.1252922,none,
1690,1.30935332735361e-05,0.3,0.026591887445127,1,0.199821027125686,47677.7037807284,1,1,1,1,0.1246391,none,
1691,1.30935332735361e-05,0.3,0.0280647084630984,1,0.203443859593346,48579.1254994238,1,1,1,1,0.1246169,none,
1692,1.30935332735361e-05,0.3,0.0296191032977255,1,0.207132375361588,49498.3100674183,1,1,1,1,0.1246125,none,
1693,1.30935332735361e-05,0.3,0.0312595900048228,1,0.210887771201423,50435.6367800339,1,1,1,1,0.1247063,none,
1694,1.30935332735361e-05,0.3,0.0329909368777094,1,0.214711256555687,51391.4918277313,1,1,1,1,0.1245344,none,
1695,1.30935332735361e-05,0.3,0.0348181763068897,1,0.218604066827782,52366.271772557,1,1,1,1,0.1244298,none,
1696,1.30935332735361e-05,0.3,0.0367466194073669,1,0.222567458599576,53360.3825267275,1,1,1,1,0.1241399,none,
1697,1.30935332735361e-05,0.3,0.0387818714561072,1,0.226602714760893,54374.2408184353,1,1,1,1,0.1237918,none,
1698,1.30935332735361e-05,0.3,0.0409298481845244,1,0.230711130197098,55408.2707815359,1,1,1,1,0.1232893,none,
1699,1.30935332735361e-05,0.3,0.0431967929733417,1,0.234894041364083,56462.9115876399,1,1,1,1,0.1227101,none,
1700,1.30935332735361e-05,0.3,0.0455892949998106,1,0.239152792156619,57538.6090616602,1,1,1,1,0.121987,none,
1701,1.30935332735361e-05,0.3,0.0481143083900326,1,0.243488756522333,58635.8215840561,1,1,1,1,0.1215567,none,
1702,1.30935332735361e-05,0.3,0.050779172432054,1,0.247903341180972,59755.0210155258,1,1,1,1,0.1269521,none,
1703,1.30935332735361e-05,0.3,0.0535916329084851,1,0.252397969469737,60896.6888404818,1,1,1,1,0.1298148,none,
1704,1.30935332735361e-05,0.3,0.05655986461065,1,0.256974088923931,62061.3183199704,1,1,1,1,0.1313397,none,
1705,1.30935332735361e-05,0.3,0.0596924950997074,1,0.26163317856054,63249.4165993645,1,1,1,1,0.1324128,none,
1706,1.30935332735361e-05,0.3,0.0629986297838069,1,0.266376745205616,64461.5040472709,1,1,1,1,0.1329754,none,
1707,1.30935332735361e-05,0.3,0.0664878783841726,1,0.271206316651527,65698.1127815336,1,1,1,1,0.1332437,none,
1708,1.30935332735361e-05,0.3,0.0701703828670382,1,0.276123458191139,66959.7911889086,1,1,1,1,0.1334562,none,
1709,1.30935332735361e-05,0.3,0.0740568469226244,1,0.281129751721099,68247.0988753274,1,1,1,1,0.1335466,none,
1710,1.30935332735361e-05,0.3,0.0781585670768409,1,0.286226815991363,69560.6121753675,1,1,1,1,0.1335732,none,
1711,1.30935332735361e-05,0.3,0.0824874655261458,1,0.291416296585271,70900.9219145371,1,1,1,1,0.1335767,none,
1712,1.30935332735361e-05,0.3,0.0870561247909986,1,0.296699862934515,72268.6329764386,1,1,1,1,0.1335673,none,
1713,1.30935332735361e-05,0.3,0.0918778242886334,1,0.302079233434476,73664.3711718483,1,1,1,1,0.1335621,none,
1714,1.30935332735361e-05,0.3,0.0969665789314552,1,0.307556139181852,75088.7742335775,1,1,1,1,0.1335567,none,
1715,1.30935332735361e-05,0.3,0.102337179863252,1,0.313132347883097,76542.4983989853,1,1,1,1,0.1334946,none,
1716,1.30935332735361e-05,0.3,0.108005237451625,1,0.318809661195598,78026.2181471703,1,1,1,1,0.1334524,none,
1717,1.30935332735361e-05,0.3,0.113987226661605,1,0.324589911219657,79540.6257216754,1,1,1,1,0.1336207,none,
1718,1.30935332735361e-05,0.3,0.120300534942332,1,0.330474964679928,81086.4326804907,1,1,1,1,0.1335452,none,
1719,1.30935332735361e-05,0.3,0.126963512765997,1,0.336466721995661,82664.3701352174,1,1,1,1,0.133478,none,
1720,1.30935332735361e-05,0.3,0.133995526965934,1,0.342567117464156,84275.1893016277,1,1,1,1,0.133235,none,
1721,1.30935332735361e-05,0.3,0.141417017028902,1,0.348778121894957,85919.6627230452,1,1,1,1,0.1328656,none,
1722,1.30935332735361e-05,0.3,0.149249554505183,1,0.355101739250853,87598.5839350027,1,1,1,1,0.1324822,none,
1723,1.30935332735361e-05,0.3,0.157515905709162,1,0.361540011635186,89312.7693650291,1,1,1,1,0.1320299,none,
1724,1.30935332735361e-05,0.3,0.166240097892661,1,0.368095018199787,91063.0586554811,1,1,1,1,0.1315183,none,
1725,1.30935332735361e-05,0.3,0.175447489083346,1,0.374768875893267,92850.3155015793,1,1,1,1,0.1310987,none,
1726,1.30935332735361e-05,0.3,0.185164841791215,1,0.381563739673053,94675.4283791465,1,1,1,1,0.1306529,none,
1727,1.30935332735361e-05,0.3,0.195420400797405,1,0.388481802805933,96539.3113266445,1,1,1,1,0.1302414,none,
1728,1.30935332735361e-05,0.3,0.206243975251409,1,0.395525299192991,98442.9053096743,1,1,1,1,0.1241701,none,
1729,1.30935332735361e-05,0.3,0.217667025315346,1,0.402696504241574,100387.179236172,1,1,1,1,0.1254974,none,
1730,1.30935332735361e-05,0.3,0.229722753607115,1,0.409997733090184,102373.130291836,1,1,1,1,0.1270112,none,
1731,1.30935332735361e-05,0.3,0.242446201708233,1,0.417431341034567,104401.784905833,1,1,1,1,0.1280152,none,
1732,1.30935332735361e-05,0.3,0.255874352016859,1,0.424999730677092,106474.20160277,1,1,1,1,0.1286435,none,
1733,1.30935332735361e-05,0.3,0.270046235242068,1,0.432705343121507,108591.469546142,1,1,1,1,0.1290978,none,
1734,1.30935332735361e-05,0.3,0.285003043851811,1,0.440550673037024,110754.713670445,1,1,1,1,0.129449,none,
1735,1.30935332735361e-05,0.3,0.30078825180431,1,0.448538245593246,112965.089379014,1,1,1,1,0.1296648,none,
1736,1.30935332735361e-05,0.3,0.317447740910919,1,0.456670644175804,115223.791284197,1,1,1,1,0.1297189,none,
1737,1.30935332735361e-05,0.3,0.335029934197723,1,0.464950492887513,117532.049541525,1,1,1,1,0.1297092,none,
1738,1.30935332735361e-05,0.3,0.353585936653518,1,0.473380468061279,119891.134267363,1,1,1,1,0.1296994,none,
1739,1.30935332735361e-05,0.3,0.373169683773276,1,0.481963288395915,122302.354072921,1,1,1,1,0.1297016,none,
1740,1.30935332735361e-05,0.3,0.393838098328849,1,0.490701727522849,124767.060937159,1,1,1,1,0.1297428,none,
1741,1.30935332735361e-05,0.3,0.415651255822599,1,0.499598603669515,127286.648732654,1,1,1,1,0.1296962,none,
1742,1.30935332735361e-05,0.3,0.438672559104849,1,0.508656791063485,129862.55794865,1,1,1,1,0.1296444,none,
1743,1.30935332735361e-05,0.3,0.462968922662727,1,0.517879218185641,132496.276807039,1,1,1,1,0.1296809,none,
1744,1.30935332735361e-05,0.3,0.488610967116033,1,0.527268860264912,135189.340794749,1,1,1,1,0.1297653,none,
1745,1.30935332735361e-05,0.3,0.515673224485496,1,0.536828747302964,137943.336710128,1,1,1,1,0.1293457,none,
1746,1.30935332735361e-05,0.3,0.544234354830027,1,0.546561966584689,140759.905262055,1,1,1,1,0.1288004,none,
1747,1.30935332735361e-05,0.3,0.574377374882659,1,0.55647166289088,143640.743119356,1,1,1,1,0.1283062,none,
1748,1.30935332735361e-05,0.3,0.606189899349757,1,0.566561032790072,146587.60333365,1,1,1,1,0.1279279,none,
1749,1.30935332735361e-05,0.3,0.639764395574842,1,0.576833341850979,149602.302570044,1,1,1,1,0.1276455,none,
1750,1.30935332735361e-05,0.3,0.675198452307251,1,0.587291895433803,152686.714879496,1,1,1,1,0.127354,none,
1751,1.30935332735361e-05,0.3,0.712595063356841,1,0.597940078687478,155842.785906311,1,1,1,1,0.12703,none,
1752,1.30935332735361e-05,0.3,0.752062926959241,1,0.608781327499025,159072.526965716,1,1,1,1,0.1267223,none,
1753,1.30935332735361e-05,0.3,0.793716761721754,1,0.619819142710042,162378.021994147,1,1,1,1,0.126423,none,
1754,1.30935332735361e-05,0.3,0.837677640068292,1,0.63105708669341,165761.42946059,1,1,1,1,0.1223931,none,
1755,1.30935332735361e-05,0.3,0.884073340152506,1,0.642498787195076,169224.986616001,1,1,1,1,0.1211595,none,
1756,1.30935332735361e-05,0.3,0.933038717262036,1,0.654147952454824,172771.017400974,1,1,1,1,0.1199662,none,
1757,1.30935332735361e-05,0.3,0.984716095793376,1,0.66600831343967,176401.918324252,1,1,1,1,0.1194905,none,
1758,1.30935332735361e-05,0.3,1.03925568293671,1,0.678083728254451,180120.194013145,1,1,1,1,0.1197529,none,
1759,1.30935332735361e-05,0.3,1.09681600527314,1,0.690378082514889,183928.430720089,1,1,1,1,0.1199162,none,
1760,1.30935332735361e-05,0.3,1.1575643695533,1,0.702895358527878,187829.321734097,1,1,1,1,0.1201477,none,
1761,1.30935332735361e-05,0.3,1.22167734899679,1,0.715639583057094,191825.655632209,1,1,1,1,0.1203636,none,
1762,1.30935332735361e-05,0.3,1.28934129652572,1,0.728614875173242,195920.335870442,1,1,1,1,0.1202804,none,
1763,1.30935332735361e-05,0.3,1.36075288642433,1,0.741825427392871,200116.379979813,1,1,1,1,0.1201435,none,
1764,1.30935332735361e-05,0.3,1.43611968599908,1,0.75527550391624,204416.924330471,1,1,1,1,0.120258,none,
1765,1.30935332735361e-05,0.3,1.5156607589006,1,0.768969446532325,208825.231680493,1,1,1,1,0.1202696,none,
1766,1.30935332735361e-05,0.3,1.59960730186149,1,0.782911677152301,213344.698065098,1,1,1,1,0.1202847,none,
1767,1.30935332735361e-05,0.3,1.68820331670036,1,0.797106701623146,217978.860525042,1,1,1,1,0.1202878,none,
1768,1.30935332735361e-05,0.3,1.78170631954573,1,0.811559103445241,222731.401975599,1,1,1,1,0.1203039,none,
1769,1.30935332735361e-05,0.3,1.88038808934092,1,0.82627354121184,227606.157674354,1,1,1,1,0.1201927,none,
1770,1.30935332735361e-05,0.3,1.9845354578058,1,0.841254777204826,232607.132568366,1,1,1,1,0.1201163,none,
1771,1.30935332735361e-05,0.3,2.09445114315147,1,0.856507640937963,237738.497639478,1,1,1,1,0.1200101,none,
1772,1.30935332735361e-05,0.3,2.21045462997102,1,0.872037055077323,243004.607481262,1,1,1,1,0.1199784,none,
1773,1.30935332735361e-05,0.3,2.33288309786416,1,0.887848036380605,248410.010324524,1,1,1,1,0.119712,none,
1774,1.30935332735361e-05,0.3,2.46209240149463,1,0.903945698667144,253959.45945547,1,1,1,1,0.1195683,none,
1775,1.30935332735361e-05,0.3,2.59845810492925,1,0.9203352254439,259657.914818089,1,1,1,1,0.1192873,none,
1776,1.30935332735361e-05,0.3,2.74237657326495,1,0.937021919748894,265510.572100114,1,1,1,1,0.118955,none,
1777,1.30935332735361e-05,0.3,2.89426612471675,1,0.954011161437628,271522.860687908,1,1,1,1,0.1187329,none,
1778,1.30935332735361e-05,0.3,3.05456824651543,1,0.971308449624747,277700.472291438,1,1,1,1,0.1184376,none,
1779,1.30935332735361e-05,0.3,3.22374887814903,1,0.988919358843218,284049.360155151,1,1,1,1,0.1181302,none,
1780,1.30935332735361e-05,0.3,3.40229976567807,1,NaN,NaN,0,0,0,0,0.383471,none,
1781,1.30935332735361e-05,0.3,3.59073989106105,1,NaN,NaN,0,0,0,0,0.3821246,none,
1782,1.30935332735361e-05,0.3,3.78961698064472,1,NaN,NaN,0,0,0,0,0.3810975,none,
1783,1.30935332735361e-05,0.3,3.99950909720366,1,NaN,NaN,0,0,0,0,0.3819661,none,
1784,1.30935332735361e-05,0.3,4.2210263201569,1,NaN,NaN,0,0,0,0,0.3823542,none,
1785,1.30935332735361e-05,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,0.3825672,none,
1786,1.30935332735361e-05,0.3,4.70154722402213,1,NaN,NaN,0,0,0,0,0.3827547,none,
1787,1.30935332735361e-05,0.3,4.96194760300291,1,NaN,NaN,0,0,0,0,0.3829205,none,
1788,1.30935332735361e-05,0.3,5.23677054420466,1,NaN,NaN,0,0,0,0,0.3834832,none,
1789,1.30935332735361e-05,0.3,5.5268148571446,1,NaN,NaN,0,0,0,0,0.3836058,none,
1790,1.30935332735361e-05,0.3,5.8329235942862,1,NaN,NaN,0,0,0,0,0.3837062,none,
1791,1.30935332735361e-05,0.3,6.15598650148351,1,NaN,NaN,0,0,0,0,0.3838356,none,
1792,1.30935332735361e-05,0.3,6.49694260414612,1,NaN,NaN,0,0,0,0,0.383945,none,
1793,1.30935332735361e-05,0.3,6.85678293664174,1,NaN,NaN,0,0,0,0,0.3841228,none,
1794,1.30935332735361e-05,0.3,7.23655342286965,1,NaN,NaN,0,0,0,0,0.3843483,none,
1795,1.30935332735361e-05,0.3,7.63735791637803,1,NaN,NaN,0,0,0,0,0.3846015,none,
1796,1.30935332735361e-05,0.3,8.06036140886135,1,NaN,NaN,0,0,0,0,0.3847684,none,
1797,1.30935332735361e-05,0.3,8.50679341636415,1,NaN,NaN,0,0,0,0,0.3847463,none,
1798,1.30935332735361e-05,0.3,8.97795155303331,1,NaN,NaN,0,0,0,0,0.3843954,none,
1799,1.30935332735361e-05,0.3,9.47520530280655,1,NaN,NaN,0,0,0,0,0.3841799,none,
1800,1.30935332735361e-05,0.3,10,1,NaN,NaN,0,0,0,0,0.0176173,none,
1801,1.38187330565363e-05,0.3,1e-06,1,0.00670496808241869,1456.97810623601,1,1,1,1,0.0175923,none,
1802,1.38187330565363e-05,0.3,1.05538610303652e-06,1,0.0068263442066958,1483.388995444,1,1,1,1,0.0176689,none,
1803,1.38187330565363e-05,0.3,1.11383982648262e-06,1,0.00694992102182282,1510.2800645437,1,1,1,1,0.017806,none,
1804,1.38187330565363e-05,0.3,1.17553107387837e-06,1,0.00707573843097187,1537.66006860902,1,1,1,1,0.0179097,none,
1805,1.38187330565363e-05,0.3,1.24063915905883e-06,1,0.00720383705561208,1565.53792210054,1,1,1,1,0.0179598,none,
1806,1.38187330565363e-05,0.3,1.30935332735361e-06,1,0.0073342582596664,1593.92270424353,1,1,1,1,0.1238225,none,
1807,1.38187330565363e-05,0.3,1.38187330565363e-06,1,0.00746704415633834,1622.82366048407,1,1,1,1,0.1227076,none,
1808,1.38187330565363e-05,0.3,1.45840988294399e-06,1,0.00760223761789228,1652.25020527339,1,1,1,1,0.1218889,none,
1809,1.38187330565363e-05,0.3,1.53918552299021e-06,1,0.00773988229747117,1682.21192633511,1,1,1,1,0.1213956,none,
1810,1.38187330565363e-05,0.3,1.62443501095887e-06,1,0.00788002263942619,1712.71858705983,1,1,1,1,0.1211091,none,
1811,1.38187330565363e-05,0.3,1.71440613585197e-06,1,0.00802270389441653,1743.78013098575,1,1,1,1,0.1209551,none,
1812,1.38187330565363e-05,0.3,1.80936041073872e-06,1,0.00816797213184114,1775.40668301109,1,1,1,1,0.1208985,none,
1813,1.38187330565363e-05,0.3,1.9095738328781e-06,1,0.00831587425803466,1807.60855461013,1,1,1,1,0.1209537,none,
1814,1.38187330565363e-05,0.3,2.01533768594174e-06,1,0.00846645802787173,1840.39624631328,1,1,1,1,0.1210207,none,
1815,1.38187330565363e-05,0.3,2.12695938666869e-06,1,0.00861977206487868,1873.78045220391,1,1,1,1,0.1211652,none,
1816,1.38187330565363e-05,0.3,2.24476337841322e-06,1,0.0087758658695066,1907.77206187072,1,1,1,1,0.1212367,none,
1817,1.38187330565363e-05,0.3,2.36909207418263e-06,1,0.00893478984389631,1942.38216596021,1,1,1,1,0.1201163,none,
1818,1.38187330565363e-05,0.3,2.50030685190633e-06,1,0.00909659530634424,1977.6220595784,1,1,1,1,0.118988,none,
1819,1.38187330565363e-05,0.3,2.63878910482893e-06,1,0.00926133445336724,2013.50323419451,1,1,1,1,0.1188902,none,
1820,1.38187330565363e-05,0.3,2.78494135008064e-06,1,0.00942906057176873,2050.03742387584,1,1,1,1,0.1188533,none,
1821,1.38187330565363e-05,0.3,2.93918839864688e-06,1,0.00959982779340617,2087.23655261096,1,1,1,1,0.1189005,none,
1822,1.38187330565363e-05,0.3,3.1019785901381e-06,1,0.00977369119068211,2125.11275470201,1,1,1,1,0.1188002,none,
1823,1.38187330565363e-05,0.3,3.27378509594858e-06,1,0.00995070691824254,2163.67840571036,1,1,1,1,0.1186272,none,
1824,1.38187330565363e-05,0.3,3.45510729459222e-06,1,0.0101309390745519,2202.94761941743,1,1,1,1,0.1184599,none,
1825,1.38187330565363e-05,0.3,3.64647222321274e-06,1,0.0103144325044316,2242.93031929531,1,1,1,1,0.1183356,none,
1826,1.38187330565363e-05,0.3,3.84843610948743e-06,1,0.0105012528013343,2283.64095737364,1,1,1,1,0.1181099,none,
1827,1.38187330565363e-05,0.3,4.06158598837698e-06,1,0.0106914603117029,2325.09284851396,1,1,1,1,0.1178558,none,
1828,1.38187330565363e-05,0.3,4.28654140842093e-06,1,0.0108851164726151,2367.2995526429,1,1,1,1,0.1175968,none,
1829,1.38187330565363e-05,0.3,4.52395623253806e-06,1,0.0110822837875898,2410.27486932988,1,1,1,1,0.11733,none,
1830,1.38187330565363e-05,0.3,4.77452053856613e-06,1,0.0112830259753757,2454.03287064788,1,1,1,1,0.1171164,none,
1831,1.38187330565363e-05,0.3,5.03896262506515e-06,1,0.0114874078360665,2498.58787224773,1,1,1,1,0.1168279,none,
1832,1.38187330565363e-05,0.3,5.3180511282142e-06,1,0.0116954953688889,2543.95445934201,1,1,1,1,0.1239249,none,
1833,1.38187330565363e-05,0.3,5.61259725595497e-06,1,0.0119073557727673,2590.1474869955,1,1,1,1,0.1252733,none,
1834,1.38187330565363e-05,0.3,5.92345714587581e-06,1,0.0121230574459032,2637.18208089481,1,1,1,1,0.1262689,none,
1835,1.38187330565363e-05,0.3,6.25153435368971e-06,1,0.012342670073129,2685.07365612319,1,1,1,1,0.1258834,none,
1836,1.38187330565363e-05,0.3,6.59778247953953e-06,1,0.0125662645153792,2733.83789372621,1,1,1,1,0.1260033,none,
1837,1.38187330565363e-05,0.3,6.96320793976389e-06,1,0.0127939130225513,2783.49078734826,1,1,1,1,0.1260942,none,
1838,1.38187330565363e-05,0.3,7.34887289218039e-06,1,0.0130256890460708,2834.04860289468,1,1,1,1,0.1257096,none,
1839,1.38187330565363e-05,0.3,7.755898323389e-06,1,0.0132616674888105,2885.5279333484,1,1,1,1,0.1255482,none,
1840,1.38187330565363e-05,0.3,8.18546730706902e-06,1,0.013501924472462,2937.94564852993,1,1,1,1,0.1251646,none,
1841,1.38187330565363e-05,0.3,8.63882844274045e-06,1,0.013746537630317,2991.31895908778,1,1,1,1,0.1248976,none,
1842,1.38187330565363e-05,0.3,9.11729948498492e-06,1,0.013995585889951,3045.66537054881,1,1,1,1,0.1246477,none,
1843,1.38187330565363e-05,0.3,9.62227117367513e-06,1,0.0142491497754737,3101.00274816281,1,1,1,1,0.1246616,none,
1844,1.38187330565363e-05,0.3,1.01552112763457e-05,1,0.0145073110473649,3157.34923987945,1,1,1,1,0.1246763,none,
1845,1.38187330565363e-05,0.3,1.0717668854455e-05,1,0.014770153175302,3214.72337970526,1,1,1,1,0.124636,none,
1846,1.38187330565363e-05,0.3,1.13112787659392e-05,1,0.0150377608901434,3273.1439904675,1,1,1,1,0.1246272,none,
1847,1.38187330565363e-05,0.3,1.19377664171444e-05,1,0.0153102206509369,3332.63028653235,1,1,1,1,0.1245089,none,
1848,1.38187330565363e-05,0.3,1.25989527779503e-05,1,0.0155876205091748,3393.20184430735,1,1,1,1,0.12447,none,
1849,1.38187330565363e-05,0.3,1.32967596746621e-05,1,0.0158700499898328,3454.87857710233,1,1,1,1,0.1243783,none,
1850,1.38187330565363e-05,0.3,1.40332153760548e-05,1,0.0161576002237963,3517.68076447802,1,1,1,1,0.1242947,none,
1851,1.38187330565363e-05,0.3,1.48104604888068e-05,1,0.0164503641199235,3581.62909056904,1,1,1,1,0.1251615,none,
1852,1.38187330565363e-05,0.3,1.56307541794582e-05,1,0.0167484362490449,3646.74461946901,1,1,1,1,0.1253536,none,
1853,1.38187330565363e-05,0.3,1.64964807409802e-05,1,0.0170519127296749,3713.04877067899,1,1,1,1,0.1251221,none,
1854,1.38187330565363e-05,0.3,1.74101565230402e-05,1,0.017360891684543,3780.56341984609,1,1,1,1,0.1248294,none,
1855,1.38187330565363e-05,0.3,1.83744372461072e-05,1,0.0176754727651808,3849.31079531312,1,1,1,1,0.1245943,none,
1856,1.38187330565363e-05,0.3,1.93921257206583e-05,1,0.0179957576736603,3919.31359304321,1,1,1,1,0.1244726,none,
1857,1.38187330565363e-05,0.3,2.04661799939199e-05,1,0.018321849672294,3990.59487019603,1,1,1,1,0.1242357,none,
1858,1.38187330565363e-05,0.3,2.15997219478272e-05,1,0.0186538542369148,4063.17818853591,1,1,1,1,0.1239389,none,
1859,1.38187330565363e-05,0.3,2.27960463731898e-05,1,0.018991878438461,4137.08748079763,1,1,1,1,0.1252825,none,
1860,1.38187330565363e-05,0.3,2.40586305464407e-05,1,0.0193360313711282,4212.34714397141,1,1,1,1,0.1259925,none,
