Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
37979,0.484862648123908,0.3,8.50679341636417e-06,1,0.0202316513620217,0.138377343712884,1,1,1,1,0.0449194,none,
37980,0.484862648123908,0.3,9.5484551027823e-06,1,0.0210186361103228,0.143778778642162,1,1,1,1,0.0450942,none,
37981,0.484862648123908,0.3,1.0717668854455e-05,1,0.0218359526948231,0.149389886114706,1,1,1,1,0.0453644,none,
37982,0.484862648123908,0.3,1.20300534942332e-05,1,0.0226847564615392,0.15521877111691,1,1,1,1,0.0461361,none,
37983,0.484862648123908,0.3,1.35031403786987e-05,1,0.0235662228237458,0.161273692200642,1,1,1,1,0.0464518,none,
37984,0.484862648123908,0.3,1.5156607589006e-05,1,0.0244815911038544,0.167563363854896,1,1,1,1,0.0466191,none,
37985,0.484862648123908,0.3,1.70125427985259e-05,1,0.0254321387493999,0.17409678086898,1,1,1,1,0.0471316,none,
37986,0.484862648123908,0.3,1.9095738328781e-05,1,0.0264191893914364,0.180883275185596,1,1,1,1,0.0475492,none,
37987,0.484862648123908,0.3,2.14340223351486e-05,1,0.0274441143753308,0.18793252805266,1,1,1,1,0.0480322,none,
37988,0.484862648123908,0.3,2.40586305464407e-05,1,0.0285083343329081,0.195254582586537,1,1,1,1,0.9625756,none,
37989,0.484862648123908,0.3,2.70046235242068e-05,1,0.0296133207964775,0.202839635769011,1,1,1,1,0.9626557,none,
37990,0.484862648123908,0.3,3.03113550156758e-05,1,0.0307605978552361,0.210738147356883,1,1,1,1,0.9628757,none,
37991,0.484862648123908,0.3,3.40229976567806e-05,1,0.0319517438545232,0.218941862701014,1,1,1,1,0.9616268,none,
37992,0.484862648123908,0.3,3.81891330478185e-05,1,0.0331883931383639,0.227462405551639,1,1,1,1,0.9611415,none,
37993,0.484862648123908,0.3,4.28654140842093e-05,1,0.0344722378357122,0.236311830947951,1,1,1,1,0.960947,none,
37994,0.484862648123908,0.3,4.81143083900326e-05,1,0.0358050296907701,0.24550264054214,1,1,1,1,0.9613237,none,
37995,0.484862648123908,0.3,5.40059327854237e-05,1,0.0371885819377276,0.25504779843826,1,1,1,1,0.9610376,none,
37996,0.484862648123908,0.3,6.06189899349757e-05,1,0.0386247712202351,0.264960747563404,1,1,1,1,0.9604146,none,
37997,0.484862648123908,0.3,6.80418196892709e-05,1,0.0401155395558865,0.275255426589462,1,1,1,1,0.960209,none,
37998,0.484862648123908,0.3,7.63735791637801e-05,1,0.0416628963459611,0.285946287424686,1,1,1,1,0.9602891,none,
37999,0.484862648123908,0.3,8.57255673190931e-05,1,0.0432689204306375,0.297048313295293,1,1,1,1,0.9612467,none,
38000,0.484862648123908,0.3,9.62227117367515e-05,1,0.0449357621898669,0.308577037438412,1,1,1,1,0.0441465,none,
38001,0.484862648123908,0.3,0.000108005237451625,1,0.0466656456900622,0.320548562428888,1,1,1,1,0.0439207,none,
38002,0.484862648123908,0.3,0.000121230540133765,1,0.0484608708767363,0.332979580163784,1,1,1,1,0.0433245,none,
38003,0.484862648123908,0.3,0.000136075288642433,1,0.0503238158131993,0.345887392529818,1,1,1,1,0.0440628,none,
38004,0.484862648123908,0.3,0.000152737785039071,1,0.0522569389654071,0.359289932780566,1,1,1,1,0.0443247,none,
38005,0.484862648123908,0.3,0.000171440613585197,1,0.0542627815330412,0.373205787651954,1,1,1,1,0.044618,none,
38006,0.484862648123908,0.3,0.000192433614111598,1,0.0563439698268903,0.387654220246459,1,1,1,1,0.044524,none,
38007,0.484862648123908,0.3,0.000215997219478272,1,0.0585032176926032,0.402655193718447,1,1,1,1,0.0444982,none,
38008,0.484862648123908,0.3,0.000242446201708233,1,0.0607433289808881,0.418229395795361,1,1,1,1,0.0454581,none,
38009,0.484862648123908,0.3,0.000272133876837531,1,0.0630672000642475,0.434377900915813,1,1,1,1,0.0457898,none,
38010,0.484862648123908,0.3,0.000305456824651543,1,0.0654778224003579,0.451162860392667,1,1,1,1,0.0459401,none,
38011,0.484862648123908,0.3,0.000342860186355658,1,0.0679782851422393,0.468587687378061,1,1,1,1,0.046518,none,
38012,0.484862648123908,0.3,0.000384843610948742,1,0.0705717777953986,0.486675324957599,1,1,1,1,0.0468439,none,
38013,0.484862648123908,0.3,0.000431967929733416,1,0.0732615929221887,0.505452257487196,1,1,1,1,0.0468834,none,
38014,0.484862648123908,0.3,0.000484862648123909,1,0.0760511288936889,0.524943214308474,1,1,1,1,0.0401205,none,
38015,0.484862648123908,0.3,0.000544234354830027,1,0.0789438926894947,0.545174719162701,1,1,1,1,0.0400385,none,
38016,0.484862648123908,0.3,0.000610876160750504,1,0.0819435027458991,0.566174251656189,1,1,1,1,0.041432,none,
38017,0.484862648123908,0.3,0.000685678293664174,1,0.0850536918530535,0.587970281349422,1,1,1,1,0.0412993,none,
38018,0.484862648123908,0.3,0.000769639990247115,1,0.0882783101018248,0.610591399597729,1,1,1,1,0.041848,none,
38019,0.484862648123908,0.3,0.000863882844274044,1,0.0916213278812006,0.6340699359867,1,1,1,1,0.0418514,none,
38020,0.484862648123908,0.3,0.00096966578931455,1,0.0950868389272542,0.658436678422912,1,1,1,1,0.0422274,none,
38021,0.484862648123908,0.3,0.00108840191606901,1,0.0986790634248503,0.683724425536428,1,1,1,1,0.0428005,none,
38022,0.484862648123908,0.3,0.00122167734899679,1,0.10240235116346,0.709967158407793,1,1,1,1,0.0427679,none,
38023,0.484862648123908,0.3,0.0013712724343984,1,0.106261184748662,0.737199377537566,1,1,1,1,0.0434058,none,
38024,0.484862648123908,0.3,0.00153918552299021,1,0.110260182871116,0.765458046572604,1,1,1,1,0.043839,none,
38025,0.484862648123908,0.3,0.00172765966466903,1,0.114404103635046,0.794782049600696,1,1,1,1,0.0445507,none,
38026,0.484862648123908,0.3,0.00193921257206583,1,0.118697847948486,0.825209685346192,1,1,1,1,0.0441972,none,
38027,0.484862648123908,0.3,0.00217667025315346,1,0.123146462977846,0.856781540645408,1,1,1,1,0.0440474,none,
38028,0.484862648123908,0.3,0.00244320476218649,1,0.127755145669564,0.889520820591409,1,1,1,1,0.0442993,none,
38029,0.484862648123908,0.3,0.00274237657326495,1,0.132529351814235,0.923508860192179,1,1,1,1,0.0450029,none,
38030,0.484862648123908,0.3,0.00307818214256508,1,0.137474399933915,0.958770445508944,1,1,1,1,0.0448919,none,
38031,0.484862648123908,0.3,0.00345510729459222,1,0.142596046099345,0.995354802972354,1,1,1,1,0.0450926,none,
38032,0.484862648123908,0.3,0.00387818714561072,1,0.147900123980082,1.03330963796487,1,1,1,1,0.0452351,none,
38033,0.484862648123908,0.3,0.00435307336473188,1,0.153392635943659,1.07268531225989,1,1,1,1,0.0454432,none,
38034,0.484862648123908,0.3,0.00488610967116034,1,0.159079757090358,1.11353405372045,1,1,1,1,0.045883,none,
38035,0.484862648123908,0.3,0.00548441657612103,1,0.164967839389261,1.15591003388984,1,1,1,1,0.0460537,none,
38036,0.484862648123908,0.3,0.00615598650148351,1,0.171063415921715,1.19986855720738,1,1,1,1,0.0467489,none,
38037,0.484862648123908,0.3,0.00690979054571565,1,0.177373205238818,1.24546968389496,1,1,1,1,0.0475201,none,
38038,0.484862648123908,0.3,0.007755898323389,1,0.183904115839897,1.29277306670314,1,1,1,1,0.048078,none,
38039,0.484862648123908,0.3,0.00870561247909986,1,0.190663250779367,1.34184151816029,1,1,1,1,0.0480435,none,
38040,0.484862648123908,0.3,0.00977161967269616,1,0.19765791240978,1.39274025321076,1,1,1,1,0.0377698,none,
38041,0.484862648123908,0.3,0.0109681600527314,1,0.204895607269223,1.44553699765718,1,1,1,1,0.0389578,none,
38042,0.484862648123908,0.3,0.0123112174820389,1,0.21238405112163,1.50030210315201,1,1,1,1,0.0397307,none,
38043,0.484862648123908,0.3,0.0138187330565363,1,0.220131174158909,1.55710774757416,1,1,1,1,0.0408743,none,
38044,0.484862648123908,0.3,0.0155108447695284,1,0.228145126374145,1.61603171601082,1,1,1,1,0.0415832,none,
38045,0.484862648123908,0.3,0.0174101565230402,1,0.236434283115438,1.67715211294187,1,1,1,1,0.0421902,none,
38046,0.484862648123908,0.3,0.0195420400797405,1,0.245007250830241,1.74055109228101,1,1,1,1,0.0421583,none,
38047,0.484862648123908,0.3,0.0219349739890506,1,0.253872873010311,1.80631412560224,1,1,1,1,0.0418454,none,
38048,0.484862648123908,0.3,0.0246209240149463,1,0.263040236347656,1.87453016823256,1,1,1,1,0.0409665,none,
38049,0.484862648123908,0.3,0.0276357701473616,1,0.272518677112013,1.94527343406013,1,1,1,1,0.041487,none,
38050,0.484862648123908,0.3,0.031019785901381,1,0.282317787760605,2.01867649000384,1,1,1,1,0.0420239,none,
38051,0.484862648123908,0.3,0.0348181763068897,1,0.292447423791043,2.09482212708891,1,1,1,1,0.0424377,none,
38052,0.484862648123908,0.3,0.0390816817753626,1,0.302917710848316,2.17381512763726,1,1,1,1,0.0428073,none,
38053,0.484862648123908,0.3,0.0438672559104849,1,0.313739052096914,2.25576477051306,1,1,1,1,0.0429715,none,
38054,0.484862648123908,0.3,0.0492388263170673,1,0.324922317924619,2.3407864640996,1,1,1,1,0.043127,none,
38055,0.484862648123908,0.3,0.0552681485714461,1,0.336478167434979,2.42899587684827,1,1,1,1,0.044015,none,
38056,0.484862648123908,0.3,0.0620357647610428,1,0.348418033020193,2.52052024779882,1,1,1,1,0.0446006,none,
38057,0.484862648123908,0.3,0.0696320793976389,1,0.360753509355751,2.61548862315372,1,1,1,1,0.0453593,none,
38058,0.484862648123908,0.3,0.0781585670768409,1,0.373496510279105,2.71403684524001,1,1,1,1,0.0457107,none,
38059,0.484862648123908,0.3,0.0877291280161336,1,0.386659278064499,2.81630702430154,1,1,1,1,0.0458618,none,
38060,0.484862648123908,0.3,0.0984716095793376,1,0.40025439305317,2.92244791356603,1,1,1,1,0.0462621,none,
38061,0.484862648123908,0.3,0.110529514112602,1,0.414294783651329,3.03261440659349,1,1,1,1,0.0466457,none,
38062,0.484862648123908,0.3,0.124063915905883,1,0.428793736708335,3.14697156057225,1,1,1,1,0.0466027,none,
38063,0.484862648123908,0.3,0.139255612887446,1,0.443764908287499,3.26568973107319,1,1,1,1,0.0469216,none,
38064,0.484862648123908,0.3,0.156307541794582,1,0.459222334841961,3.38894859843236,1,1,1,1,0.0470513,none,
38065,0.484862648123908,0.3,0.175447489083346,1,0.475180444808057,3.51693683933313,1,1,1,1,0.0474381,none,
38066,0.484862648123908,0.3,0.196931133790742,1,0.49165407062863,3.64985271446682,1,1,1,1,0.0445035,none,
38067,0.484862648123908,0.3,0.221045462997102,1,0.508658461218726,3.78790380146987,1,1,1,1,0.0417671,none,
38068,0.484862648123908,0.3,0.248112605513777,1,0.526209294886135,3.93131125719757,1,1,1,1,0.0394381,none,
38069,0.484862648123908,0.3,0.278494135008065,1,0.544322692719264,4.08030525169064,1,1,1,1,0.0393841,none,
38070,0.484862648123908,0.3,0.312595900048228,1,0.563015351851866,4.23513027591729,1,1,1,1,0.0396308,none,
38071,0.484862648123908,0.3,0.350873445590272,1,0.582304110978098,4.39604142836196,1,1,1,1,0.0398571,none,
38072,0.484862648123908,0.3,0.393838098328849,1,0.602206601959289,4.56329497403996,1,1,1,1,0.0403857,none,
38073,0.484862648123908,0.3,0.442063797202853,1,0.622740862080927,4.73720719371738,1,1,1,1,0.0404847,none,
38074,0.484862648123908,0.3,0.49619476030029,1,0.643925446070662,4.91806770546092,1,1,1,1,0.040696,none,
38075,0.484862648123908,0.3,0.556954090580012,1,0.665779442599352,5.10619626336155,1,1,1,1,0.0412869,none,
38076,0.484862648123908,0.3,0.625153435368972,1,0.688322491343473,5.30193253093694,1,1,1,1,0.0417244,none,
38077,0.484862648123908,0.3,0.701703828670384,1,0.711574800622091,5.50563668854518,1,1,1,1,0.0417287,none,
38078,0.484862648123908,0.3,0.787627861118706,1,0.735557165621444,5.71769104855469,1,1,1,1,0.0422055,none,
38079,0.484862648123908,0.3,0.884073340152506,1,0.760290987220222,5.93850092433684,1,1,1,1,0.0425108,none,
38080,0.484862648123908,0.3,0.992328622883255,1,0.785798291428413,6.16850015288132,1,1,1,1,0.0431539,none,
38081,0.484862648123908,0.3,1.11383982648262,1,0.812101791929866,6.40814831571815,1,1,1,1,0.0433942,none,
38082,0.484862648123908,0.3,1.25023014599145,1,0.839224751231835,6.65793488048332,1,1,1,1,0.0451398,none,
38083,0.484862648123908,0.3,1.40332153760549,1,0.867191228141024,6.91838375893063,1,1,1,1,0.0467897,none,
38084,0.484862648123908,0.3,1.57515905709162,1,0.896025956749251,7.19005452987348,1,1,1,1,0.047115,none,
38085,0.484862648123908,0.3,1.76803817845721,1,0.92575440318157,7.47354426103675,1,1,1,1,0.0477654,none,
38086,0.484862648123908,0.3,1.9845354578058,1,0.956402788974801,7.76949560364541,1,1,1,1,0.0477469,none,
38087,0.484862648123908,0.3,2.22754295199956,1,0.987998115146658,8.07859509189305,1,1,1,1,0.0480554,none,
38088,0.484862648123908,0.3,2.50030685190632,1,NaN,NaN,0,0,0,0,0.0481946,none,
38089,0.484862648123908,0.3,2.80647084630983,1,NaN,NaN,0,0,0,0,0.0482059,none,
38090,0.484862648123908,0.3,3.15012479575533,1,NaN,NaN,0,0,0,0,0.0483726,none,
38091,0.484862648123908,0.3,3.53585936653518,1,NaN,NaN,0,0,0,0,0.0482146,none,
38092,0.484862648123908,0.3,3.96882735463717,1,NaN,NaN,0,0,0,0,0.2028254,none,
38093,0.484862648123908,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,0.2031064,none,
38094,0.484862648123908,0.3,5.00030684249109,1,NaN,NaN,0,0,0,0,0.2032601,none,
38095,0.484862648123908,0.3,5.61259725595497,1,NaN,NaN,0,0,0,0,0.2029427,none,
38096,0.484862648123908,0.3,6.29986297838068,1,NaN,NaN,0,0,0,0,0.2030555,none,
38097,0.484862648123908,0.3,7.07128477894301,1,NaN,NaN,0,0,0,0,0.2031664,none,
38098,0.484862648123908,0.3,7.93716761721756,1,NaN,NaN,0,0,0,0,0.2038067,none,
38099,0.484862648123908,0.3,8.90907830093414,1,NaN,NaN,0,0,0,0,0.2046183,none,
38100,0.484862648123908,0.3,10,1,NaN,NaN,0,0,0,0,0.204971,none,
38101,0.500030684249109,0.3,1e-14,1,2.15441437543675e-05,0.000175258400422476,1,1,1,1,0.0169889,none,
38102,0.500030684249109,0.3,1.12245056808531e-14,1,2.23898655431427e-05,0.000182138247742168,1,1,1,1,0.0182196,none,
38103,0.500030684249109,0.3,1.25989527779503e-14,1,2.32687860548774e-05,0.000189288164894441,1,1,1,1,0.0191867,none,
38104,0.500030684249109,0.3,1.41417017028902e-14,1,2.41822084750054e-05,0.000196718753393048,1,1,1,1,0.0201269,none,
38105,0.500030684249109,0.3,1.58733611101021e-14,1,2.51314871421436e-05,0.000204441030900436,1,1,1,1,0.0211014,none,
38106,0.500030684249109,0.3,1.78170631954573e-14,1,2.61180295558044e-05,0.000212466447562267,1,1,1,1,0.0221043,none,
38107,0.500030684249109,0.3,1.99987727053529e-14,1,2.71432984628957e-05,0.000220806902983026,1,1,1,1,0.0238686,none,
38108,0.500030684249109,0.3,2.24476337841322e-14,1,2.82088140260979e-05,0.000208153133126523,1,1,1,1,0.0249713,none,
38109,0.500030684249109,0.3,2.51963592931701e-14,1,2.93161560773307e-05,0.000216324262064311,1,1,1,1,0.0257282,none,
38110,0.500030684249109,0.3,2.82816678023003e-14,1,3.04669664596469e-05,0.00022481614908892,1,1,1,1,0.0269832,none,
38111,0.500030684249109,0.3,3.17447740910919e-14,1,3.16629514610211e-05,0.000233641385365044,1,1,1,1,0.0276709,none,
38112,0.500030684249109,0.3,3.56319397122859e-14,1,3.29058843436396e-05,0.000242813056299079,1,1,1,1,0.0284,none,
38113,0.500030684249109,0.3,3.99950909720367e-14,1,3.41976079724349e-05,0.000252344760938273,1,1,1,1,0.0294137,none,
38114,0.500030684249109,0.3,4.48925125821861e-14,1,3.55400375467591e-05,0.000262250632131191,1,1,1,1,0.0303303,none,
38115,0.500030684249109,0.3,5.03896262506515e-14,1,3.69351634392404e-05,0.000272545357479361,1,1,1,1,0.0310856,none,
38116,0.500030684249109,0.3,5.655986461065e-14,1,3.83850541460265e-05,0.000283244201111143,1,1,1,1,0.0318246,none,
38117,0.500030684249109,0.3,6.34856521630521e-14,1,3.98918593527825e-05,0.00029436302631009,1,1,1,1,0.0327053,none,
38118,0.500030684249109,0.3,7.1259506335684e-14,1,4.14578131209837e-05,0.000305918319031296,1,1,1,1,0.0441389,none,
38119,0.500030684249109,0.3,7.99852733679672e-14,1,4.30852371992197e-05,0.000317927212340595,1,1,1,1,0.0447613,none,
38120,0.500030684249109,0.3,8.97795155303333e-14,1,4.47765444644113e-05,0.000330407511812797,1,1,1,1,0.0451165,none,
38121,0.500030684249109,0.3,1.00773068209446e-13,1,4.65342424980357e-05,0.000343377721926585,1,1,1,1,0.0455921,none,
38122,0.500030684249109,0.3,1.13112787659392e-13,1,4.83609373026518e-05,0.000356857073495174,1,1,1,1,0.0457476,none,
38123,0.500030684249109,0.3,1.26963512765997e-13,1,5.02593371642265e-05,0.000370865552173348,1,1,1,1,0.0458251,none,
38124,0.500030684249109,0.3,1.425102670303e-13,1,5.22322566659791e-05,0.000385423928083109,1,1,1,1,0.0456995,none,
38125,0.500030684249109,0.3,1.59960730186149e-13,1,5.42826208596828e-05,0.000400553786601807,1,1,1,1,0.0462146,none,
38126,0.500030684249109,0.3,1.79548012468783e-13,1,5.64134696005953e-05,0.000394969341139083,1,1,1,1,0.046306,none,
38127,0.500030684249109,0.3,2.01533768594174e-13,1,5.86279620524337e-05,0.000410473885809656,1,1,1,1,0.0470768,none,
38128,0.500030684249109,0.3,2.26211693046903e-13,1,6.09293813690579e-05,0.00042658705223306,1,1,1,1,0.0473027,none,
38129,0.500030684249109,0.3,2.53911443368035e-13,1,6.33211395597878e-05,0.000443332730691928,1,1,1,1,0.0471119,none,
38130,0.500030684249109,0.3,2.85003043851811e-13,1,6.58067825455529e-05,0.000460735749171785,1,1,1,1,0.046826,none,
38131,0.500030684249109,0.3,3.19901828477506e-13,1,6.83899954133501e-05,0.000478821910161093,1,1,1,1,0.0470516,none,
38132,0.500030684249109,0.3,3.59073989106106e-13,1,7.10746078767842e-05,0.00049761802889509,1,1,1,1,0.0467975,none,
38133,0.500030684249109,0.3,4.03042803056806e-13,1,7.38645999507613e-05,0.000517151973100053,1,1,1,1,0.0470382,none,
38134,0.500030684249109,0.3,4.52395623253806e-13,1,7.67641078487311e-05,0.000537452704296797,1,1,1,1,0.046897,none,
38135,0.500030684249109,0.3,5.0779172432054e-13,1,7.97774301111919e-05,0.000558550320724549,1,1,1,1,0.0382276,none,
38136,0.500030684249109,0.3,5.69971109432608e-13,1,8.29090339745221e-05,0.000580476101948735,1,1,1,1,0.0394296,none,
38137,0.500030684249109,0.3,6.39764395574842e-13,1,8.61635619895483e-05,0.00060326255521867,1,1,1,1,0.0406838,none,
38138,0.500030684249109,0.3,7.18103909253734e-13,1,8.95458388996352e-05,0.000626943463643781,1,1,1,1,0.0411182,none,
38139,0.500030684249109,0.3,8.06036140886136e-13,1,9.30608787884581e-05,0.00065155393625962,1,1,1,1,0.0410659,none,
38140,0.500030684249109,0.3,9.04735724234931e-13,1,9.6713892508021e-05,0.000677130460057753,1,1,1,1,0.0410158,none,
38141,0.500030684249109,0.3,1.01552112763457e-12,1,0.000100510295397894,0.000703710954056511,1,1,1,1,0.0406016,none,
38142,0.500030684249109,0.3,1.13987226661605e-12,1,0.000104455715307068,0.000731334825492552,1,1,1,1,0.0408425,none,
38143,0.500030684249109,0.3,1.27945027320787e-12,1,0.000108556000930286,0.000760043028216396,1,1,1,1,0.0409485,none,
38144,0.500030684249109,0.3,1.43611968599908e-12,1,0.000112817230471138,0.00076859047863423,1,1,1,1,0.0406399,none,
38145,0.500030684249109,0.3,1.61197335738816e-12,1,0.000117245720644738,0.000798761059177107,1,1,1,1,0.040989,none,
38146,0.500030684249109,0.3,1.80936041073872e-12,1,0.000121848036033251,0.000830115929329438,1,1,1,1,0.0420495,none,
38147,0.500030684249109,0.3,2.03091762090473e-12,1,0.000126630998808085,0.000862701573014294,1,1,1,1,0.0424774,none,
38148,0.500030684249109,0.3,2.27960463731898e-12,1,0.000131601698833099,0.000896566298418687,1,1,1,1,0.0431075,none,
38149,0.500030684249109,0.3,2.55874352016859e-12,1,0.00013676750416372,0.000931760309566722,1,1,1,1,0.0437019,none,
38150,0.500030684249109,0.3,2.87206311779783e-12,1,0.000142136071957475,0.000968335780699265,1,1,1,1,0.044329,none,
38151,0.500030684249109,0.3,3.22374887814903e-12,1,0.000147715359812006,0.00100634693357,1,1,1,1,0.044224,none,
38152,0.500030684249109,0.3,3.61849875964274e-12,1,0.000153513637547302,0.00104585011777213,1,1,1,1,0.0447317,none,
38153,0.500030684249109,0.3,4.06158598837699e-12,1,0.000159539499449509,0.00108690389421431,1,1,1,1,0.044824,none,
38154,0.500030684249109,0.3,4.55892949998105e-12,1,0.000165801876994361,0.00112956912186924,1,1,1,1,0.044868,none,
38155,0.500030684249109,0.3,5.11717300711461e-12,1,0.000172310052068991,0.00117390904792297,1,1,1,1,0.045265,none,
38156,0.500030684249109,0.3,5.74377374882659e-12,1,0.000179073670711569,0.00121998940145801,1,1,1,1,0.0455895,none,
38157,0.500030684249109,0.3,6.44710210732387e-12,1,0.000186102757389042,0.00126787849080868,1,1,1,1,0.0460683,none,
38158,0.500030684249109,0.3,7.23655342286965e-12,1,0.00019340772983396,0.00131764730473224,1,1,1,1,0.0467845,none,
38159,0.500030684249109,0.3,8.1226735004797e-12,1,0.000200999414462243,0.00136936961754539,1,1,1,1,0.0475359,none,
38160,0.500030684249109,0.3,9.11729948498494e-12,1,0.000208889062394574,0.00142312209838098,1,1,1,1,0.0483382,none,
