Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
247,0.574377374882659,0.3,1e-08,1,0.002152620992494,0.0125860173666108,1,1,1,1,0.0460406,none,
248,0.606189899349757,0.3,1e-08,1,0.00215269798660282,0.0119830591594208,1,1,1,1,0.0463811,none,
249,0.639764395574842,0.3,1e-08,1,0.00215277118784266,0.0114106749221291,1,1,1,1,0.0465189,none,
250,0.675198452307251,0.3,1e-08,1,0.00215284080067351,0.0108672484471008,1,1,1,1,0.0464578,none,
251,0.712595063356841,0.3,1e-08,1,0.00215290701874866,0.010371688454557,1,1,1,1,0.046767,none,
252,0.752062926959241,0.3,1e-08,1,0.00215297002546084,0.00988100581703801,1,1,1,1,0.0451818,none,
253,0.793716761721754,0.3,1e-08,1,0.00215302999443064,0.0094149401123949,1,1,1,1,0.0453318,none,
254,0.837677640068292,0.3,1e-08,1,0.00215308708999446,0.00897219196116822,1,1,1,1,0.0451071,none,
255,0.884073340152506,0.3,1e-08,1,0.00215314146767657,0.00855153126155958,1,1,1,1,0.0453246,none,
256,0.933038717262036,0.3,1e-08,1,0.00215319327461433,0.00815179362739515,1,1,1,1,0.0448341,none,
257,0.984716095793376,0.3,1e-08,1,0.00215324264998036,0.00777187700350221,1,1,1,1,0.0438845,none,
258,1.03925568293671,0.3,1e-08,1,0.0021532897268128,0.00741073845385904,1,1,1,1,0.043947,none,
259,1.09681600527314,0.3,1e-08,1,0.00215333462834483,0.00706739108931837,1,1,1,1,0.044465,none,
260,1.1575643695533,0.3,1e-08,1,0.00215337747159545,0.00674090117253192,1,1,1,1,0.0447791,none,
261,1.22167734899679,0.3,1e-08,1,0.0021534183677063,0.00643038535277882,1,1,1,1,0.0362614,none,
262,1.28934129652572,0.3,1e-08,1,0.00215345742162328,0.00613500803433451,1,1,1,1,0.036869,none,
263,1.36075288642433,0.3,1e-08,1,0.00215349473244202,0.00585397887561255,1,1,1,1,0.0374683,none,
264,1.43611968599908,0.3,1e-08,1,0.00215353039369312,0.00558655041003276,1,1,1,1,0.037794,none,
265,1.5156607589006,0.3,1e-08,1,0.00215356449362019,0.00533201578272219,1,1,1,1,0.0384455,none,
266,1.59960730186149,0.3,1e-08,1,0.00215359711545981,0.00508970659739374,1,1,1,1,0.0390287,none,
267,1.68820331670036,0.3,1e-08,1,0.00215362833769851,0.00485899086803096,1,1,1,1,0.039442,none,
268,1.78170631954573,0.3,1e-08,1,0.00215365823431654,0.00463927107045096,1,1,1,1,0.0396881,none,
269,1.88038808934092,0.3,1e-08,1,0.00215368687502555,0.00442998228911979,1,1,1,1,0.040011,none,
270,1.9845354578058,0.3,1e-08,1,0.00215371432549508,0.00425080393621613,1,1,1,1,0.0406326,none,
271,2.09445114315147,0.3,1e-08,1,0.00215374064756249,0.00405997272802901,1,1,1,1,0.0410308,none,
272,2.21045462997102,0.3,1e-08,1,0.00215376589944463,0.00387808250158627,1,1,1,1,0.0412702,none,
273,2.33288309786416,0.3,1e-08,1,0.00215379013593078,0.00370468173592331,1,1,1,1,0.041542,none,
274,2.46209240149463,0.3,1e-08,1,0.00215381340857055,0.00353934350342633,1,1,1,1,0.0394035,none,
275,2.59845810492925,0.3,1e-08,1,0.00215383576585591,0.00338166410698705,1,1,1,1,0.0395408,none,
276,2.74237657326495,0.3,1e-08,1,0.00215385725338819,0.00323126178697531,1,1,1,1,0.038338,none,
277,2.89426612471675,0.3,1e-08,1,0.00215387791404627,0.00308777549509183,1,1,1,1,0.0374699,none,
278,3.05456824651543,0.3,1e-08,1,0.00215389778814281,0.00295086373223915,1,1,1,1,0.0373744,none,
279,3.22374887814903,0.3,1e-08,1,0.00215391691357098,0.00282020344768821,1,1,1,1,0.0377098,none,
280,3.40229976567807,0.3,1e-08,1,0.00215393532594028,0.00269548899691101,1,1,1,1,0.0382027,none,
281,3.59073989106105,0.3,1e-08,1,0.00215395305873095,0.00257643115557589,1,1,1,1,0.0376021,none,
282,3.78961698064472,0.3,1e-08,1,0.0021539701434101,0.00246275618717023,1,1,1,1,0.0378486,none,
283,3.99950909720366,0.3,1e-08,1,0.00215398660955135,0.00235420496192088,1,1,1,1,0.0377592,none,
284,4.2210263201569,0.3,1e-08,1,0.00215400248496446,0.00225053212469293,1,1,1,1,0.0377639,none,
285,4.45481251884499,0.3,1e-08,1,0.00215401779581422,0.00217221756630546,1,1,1,1,0.0377379,none,
286,4.70154722402213,0.3,1e-08,1,0.00215403256661482,0.00207665702338341,1,1,1,1,0.0379593,none,
287,4.96194760300291,0.3,1e-08,1,0.00215404682062396,0.00198535297753306,1,1,1,1,0.0328853,none,
288,5.23677054420466,0.3,1e-08,1,0.00215406057959129,0.00189810660945492,1,1,1,1,0.0348107,none,
289,5.5268148571446,0.3,1e-08,1,0.0021540738691397,0.0018147293705379,1,1,1,1,0.0375133,none,
290,5.8329235942862,0.3,1e-08,1,0.00215408670564136,0.00173504239111546,1,1,1,1,0.0395766,none,
291,6.15598650148351,0.3,1e-08,1,0.00215409910752266,0.00165887594454117,1,1,1,1,0.0403575,none,
292,6.49694260414612,0.3,1e-08,1,0.00215411109307492,0.00158606893104235,1,1,1,1,0.0439301,none,
293,6.85678293664174,0.3,1e-08,1,0.00215412267897781,0.00151646839295441,1,1,1,1,0.0458735,none,
294,7.23655342286965,0.3,1e-08,1,0.00215413388235716,0.00144992906124504,1,1,1,1,0.0481716,none,
295,7.63735791637803,0.3,1e-08,1,0.00215414471827596,0.00138631292564218,1,1,1,1,0.0490318,none,
296,8.06036140886135,0.3,1e-08,1,0.00215415520212601,0.00132548883352493,1,1,1,1,0.0503964,none,
297,8.50679341636415,0.3,1e-08,1,0.00215416535049958,0.00126733211124906,1,1,1,1,0.051057,none,
298,8.97795155303331,0.3,1e-08,1,0.00215417517803652,0.00121172420535316,1,1,1,1,0.0519061,none,
299,9.47520530280655,0.3,1e-08,1,0.0021541846937691,0.00117942997509212,1,1,1,1,0.052368,none,
300,10,0.3,1e-08,1,0.0021541939229677,0.00112755768947015,1,1,1,1,0.0533451,none,
301,1e-06,0.3,1.0717668854455e-08,1,0.00147673288433612,4427.07679934516,1,1,1,1,0.053994,none,
302,1.05538610303652e-06,0.3,1.0717668854455e-08,1,0.00147677580432131,4194.94295180288,1,1,1,1,0.0545608,none,
303,1.11383982648262e-06,0.3,1.0717668854455e-08,1,0.0014768210514979,3974.98604865235,1,1,1,1,0.0550118,none,
304,1.17553107387837e-06,0.3,1.0717668854455e-08,1,0.00147686887448031,3766.56772214588,1,1,1,1,0.0554546,none,
305,1.24063915905883e-06,0.3,1.0717668854455e-08,1,0.00147691926130761,3569.08238555912,1,1,1,1,0.053823,none,
306,1.30935332735361e-06,0.3,1.0717668854455e-08,1,0.00147697242708248,3381.95677088153,1,1,1,1,0.0529355,none,
307,1.38187330565363e-06,0.3,1.0717668854455e-08,1,0.00147702860654208,3204.64767221586,1,1,1,1,0.0531809,none,
308,1.45840988294399e-06,0.3,1.0717668854455e-08,1,0.00147708784316255,3036.63993141302,1,1,1,1,0.0534021,none,
309,1.53918552299021e-06,0.3,1.0717668854455e-08,1,0.00147715033272533,2877.44572686817,1,1,1,1,0.0534343,none,
310,1.62443501095887e-06,0.3,1.0717668854455e-08,1,0.0014772163352897,2726.60291269776,1,1,1,1,0.0537064,none,
311,1.71440613585197e-06,0.3,1.0717668854455e-08,1,0.00147728589104671,2583.67315474566,1,1,1,1,0.0539585,none,
312,1.80936041073872e-06,0.3,1.0717668854455e-08,1,0.00147735935872646,2448.24165998463,1,1,1,1,0.0533237,none,
313,1.9095738328781e-06,0.3,1.0717668854455e-08,1,0.00147743685397652,2319.914947826,1,1,1,1,0.076299,none,
314,2.01533768594174e-06,0.3,1.0717668854455e-08,1,0.00147751861249244,2198.32036063005,1,1,1,1,0.0810436,none,
315,2.12695938666869e-06,0.3,1.0717668854455e-08,1,0.00147760491744223,2083.10483160759,1,1,1,1,0.085977,none,
316,2.24476337841322e-06,0.3,1.0717668854455e-08,1,0.00147769597819107,1973.93368532252,1,1,1,1,0.0910452,none,
317,2.36909207418263e-06,0.3,1.0717668854455e-08,1,0.00147779204859758,1870.48984563948,1,1,1,1,0.0961184,none,
318,2.50030685190633e-06,0.3,1.0717668854455e-08,1,0.00147789342777779,1772.4729062747,1,1,1,1,0.0994784,none,
319,2.63878910482893e-06,0.3,1.0717668854455e-08,1,0.00147800039286579,1679.59817086343,1,1,1,1,0.1024204,none,
320,2.78494135008064e-06,0.3,1.0717668854455e-08,1,0.00147811326847,1591.59591127291,1,1,1,1,0.104646,none,
321,2.93918839864688e-06,0.3,1.0717668854455e-08,1,0.00147823232974244,1508.21047535791,1,1,1,1,0.1048367,none,
322,3.1019785901381e-06,0.3,1.0717668854455e-08,1,0.00147835800975294,1429.1997646039,1,1,1,1,0.1053604,none,
323,3.27378509594858e-06,0.3,1.0717668854455e-08,1,0.0014784905596196,1354.33418067823,1,1,1,1,0.1044884,none,
324,3.45510729459222e-06,0.3,1.0717668854455e-08,1,0.00147863044103967,1283.39634934335,1,1,1,1,0.1048037,none,
325,3.64647222321274e-06,0.3,1.0717668854455e-08,1,0.00147877802559535,1216.18019590301,1,1,1,1,0.1026735,none,
326,3.84843610948743e-06,0.3,1.0717668854455e-08,1,0.00147893373270121,1152.49047880667,1,1,1,1,0.0999961,none,
327,4.06158598837698e-06,0.3,1.0717668854455e-08,1,0.00147909803541312,1092.14222063576,1,1,1,1,0.100223,none,
328,4.28654140842093e-06,0.3,1.0717668854455e-08,1,0.00147927134045933,1034.96007999148,1,1,1,1,0.0983965,none,
329,4.52395623253806e-06,0.3,1.0717668854455e-08,1,0.00147945418405582,980.777989094564,1,1,1,1,0.0940118,none,
330,4.77452053856613e-06,0.3,1.0717668854455e-08,1,0.00147964708104569,929.438555633878,1,1,1,1,0.0885448,none,
331,5.03896262506515e-06,0.3,1.0717668854455e-08,1,0.00147985058975172,880.792653619414,1,1,1,1,0.0884063,none,
332,5.3180511282142e-06,0.3,1.0717668854455e-08,1,0.00148006524429814,834.698947972858,1,1,1,1,0.0889115,none,
333,5.61259725595497e-06,0.3,1.0717668854455e-08,1,0.00148029170608588,791.023573207528,1,1,1,1,0.0892782,none,
334,5.92345714587581e-06,0.3,1.0717668854455e-08,1,0.00148053055540963,749.639622195176,1,1,1,1,0.0831889,none,
335,6.25153435368971e-06,0.3,1.0717668854455e-08,1,0.00148078250201029,710.426897586062,1,1,1,1,0.0769633,none,
336,6.59778247953953e-06,0.3,1.0717668854455e-08,1,0.00148104822595941,673.271472073131,1,1,1,1,0.0715036,none,
337,6.96320793976389e-06,0.3,1.0717668854455e-08,1,0.00148132848607014,638.065416653648,1,1,1,1,0.0710944,none,
338,7.34887289218039e-06,0.3,1.0717668854455e-08,1,0.00148162404184688,604.706444511998,1,1,1,1,0.0658512,none,
339,7.755898323389e-06,0.3,1.0717668854455e-08,1,0.00148193572255317,573.097650340767,1,1,1,1,0.0890317,none,
340,8.18546730706902e-06,0.3,1.0717668854455e-08,1,0.0014822643939382,543.147207106037,1,1,1,1,0.092896,none,
341,8.63882844274045e-06,0.3,1.0717668854455e-08,1,0.00148261095568023,514.768101938951,1,1,1,1,0.0967696,none,
342,9.11729948498492e-06,0.3,1.0717668854455e-08,1,0.00148297636898117,487.877890489934,1,1,1,1,0.0999054,none,
343,9.62227117367513e-06,0.3,1.0717668854455e-08,1,0.00148336164337727,462.398453397614,1,1,1,1,0.1038643,none,
344,1.01552112763457e-05,0.3,1.0717668854455e-08,1,0.00148376780779072,438.255759607593,1,1,1,1,0.1041401,none,
345,1.0717668854455e-05,0.3,1.0717668854455e-08,1,0.00148419600017114,415.379678087511,1,1,1,1,0.1046174,none,
346,1.13112787659392e-05,0.3,1.0717668854455e-08,1,0.00148464737063845,393.703743986296,1,1,1,1,0.1044523,none,
347,1.19377664171444e-05,0.3,1.0717668854455e-08,1,0.00148512314972909,373.164983655531,1,1,1,1,0.104802,none,
348,1.25989527779503e-05,0.3,1.0717668854455e-08,1,0.00148562463876007,353.703730303207,1,1,1,1,0.103975,none,
349,1.32967596746621e-05,0.3,1.0717668854455e-08,1,0.00148615317566488,335.26343968805,1,1,1,1,0.104355,none,
350,1.40332153760548e-05,0.3,1.0717668854455e-08,1,0.00148671019712934,317.790541484797,1,1,1,1,0.1015183,none,
351,1.48104604888068e-05,0.3,1.0717668854455e-08,1,0.00148729718550866,301.234268112636,1,1,1,1,0.0981454,none,
352,1.56307541794582e-05,0.3,1.0717668854455e-08,1,0.00148791570940028,285.54651938729,1,1,1,1,0.2875364,none,
353,1.64964807409802e-05,0.3,1.0717668854455e-08,1,0.00148856741456597,270.681717796424,1,1,1,1,0.0924619,none,
354,1.74101565230402e-05,0.3,1.0717668854455e-08,1,0.00148925400312371,256.59667336309,1,1,1,1,0.088769,none,
355,1.83744372461072e-05,0.3,1.0717668854455e-08,1,0.0014899772921409,243.250464067483,1,1,1,1,0.0889816,none,
356,1.93921257206583e-05,0.3,1.0717668854455e-08,1,0.00149073915317276,230.604312105734,1,1,1,1,0.0835669,none,
357,2.04661799939199e-05,0.3,1.0717668854455e-08,1,0.0014915415629462,218.621475698841,1,1,1,1,0.0781535,none,
358,2.15997219478272e-05,0.3,1.0717668854455e-08,1,0.00149238658283724,207.267138733443,1,1,1,1,0.0737116,none,
359,2.27960463731898e-05,0.3,1.0717668854455e-08,1,0.00149327636889951,196.508310278001,1,1,1,1,0.0737724,none,
360,2.40586305464407e-05,0.3,1.0717668854455e-08,1,0.00149421317112564,186.313732874296,1,1,1,1,0.0675813,none,
361,2.53911443368035e-05,0.3,1.0717668854455e-08,1,0.00149519933916212,176.653783204505,1,1,1,1,0.0627024,none,
362,2.67974608732569e-05,0.3,1.0717668854455e-08,1,0.00149623733313375,167.50039563431,1,1,1,1,0.0628265,none,
363,2.82816678023003e-05,0.3,1.0717668854455e-08,1,0.00149732970309262,158.82697418948,1,1,1,1,0.056416,none,
364,2.98480791692433e-05,0.3,1.0717668854455e-08,1,0.00149847912508467,150.608317835472,1,1,1,1,0.0522707,none,
365,3.15012479575533e-05,0.3,1.0717668854455e-08,1,0.00149968836598845,142.820547398658,1,1,1,1,0.0712841,none,
366,3.32459793227095e-05,0.3,1.0717668854455e-08,1,0.00150096032337982,135.441034338569,1,1,1,1,0.0740779,none,
367,3.50873445590271e-05,0.3,1.0717668854455e-08,1,0.00150229799007228,128.448337721584,1,1,1,1,0.080845,none,
368,3.70306958400514e-05,0.3,1.0717668854455e-08,1,0.0015037044869273,121.822139926043,1,1,1,1,0.0838306,none,
369,3.90816817753626e-05,0.3,1.0717668854455e-08,1,0.00150518304831841,115.543188584869,1,1,1,1,0.084972,none,
370,4.12462638290135e-05,0.3,1.0717668854455e-08,1,0.00150673702249299,109.593241330321,1,1,1,1,0.0845999,none,
371,4.35307336473189e-05,0.3,1.0717668854455e-08,1,0.00150836987621729,103.955009172809,1,1,1,1,0.0851357,none,
372,4.59417313463648e-05,0.3,1.0717668854455e-08,1,0.0015100851902061,98.612112015032,1,1,1,1,0.0858604,none,
373,4.84862648123908e-05,0.3,1.0717668854455e-08,1,0.0015118866588476,93.549025797294,1,1,1,1,0.0847365,none,
374,5.11717300711461e-05,0.3,1.0717668854455e-08,1,0.0015137780881729,88.7510410905526,1,1,1,1,0.0852404,none,
375,5.40059327854237e-05,0.3,1.0717668854455e-08,1,0.00151576339327463,84.2042194313386,1,1,1,1,0.0835189,none,
376,5.69971109432608e-05,0.3,1.0717668854455e-08,1,0.00151784659203384,79.8953500882214,1,1,1,1,0.081609,none,
377,6.01539588027483e-05,0.3,1.0717668854455e-08,1,0.00152003180207225,75.8119160035318,1,1,1,1,0.0818043,none,
378,6.34856521630521e-05,0.3,1.0717668854455e-08,1,0.00152232324209031,71.9420555672117,1,1,1,1,0.0798813,none,
379,6.70018750350959e-05,0.3,1.0717668854455e-08,1,0.00152472521954721,68.274529319533,1,1,1,1,0.0771821,none,
380,7.071284778943e-05,0.3,1.0717668854455e-08,1,0.00152724213460085,64.7986843827969,1,1,1,1,0.073709,none,
381,7.46293568631015e-05,0.3,1.0717668854455e-08,1,0.00152987847312702,61.5044251166021,1,1,1,1,0.0739997,none,
382,7.87627861118706e-05,0.3,1.0717668854455e-08,1,0.00153263880405784,58.3821926578271,1,1,1,1,0.0704885,none,
383,8.31251498989063e-05,0.3,1.0717668854455e-08,1,0.00153552777308656,55.4229228962809,1,1,1,1,0.0692226,none,
384,8.77291280161336e-05,0.3,1.0717668854455e-08,1,0.00153855009700818,52.6180265727023,1,1,1,1,0.0656024,none,
385,9.25881025397395e-05,0.3,1.0717668854455e-08,1,0.00154171055236689,49.9593679185813,1,1,1,1,0.0658116,none,
386,9.77161967269618e-05,0.3,1.0717668854455e-08,1,0.00154501396367145,47.4392355354792,1,1,1,1,0.0631672,none,
387,0.000103128316067218,0.3,1.0717668854455e-08,1,0.00154846518165945,45.050323476643,1,1,1,1,0.0638166,none,
388,0.000108840191606901,0.3,1.0717668854455e-08,1,0.00155206906258214,42.7857090802375,1,1,1,1,0.0643259,none,
389,0.000114868425673755,0.3,1.0717668854455e-08,1,0.00155583043508157,40.6388293386206,1,1,1,1,0.060211,none,
390,0.000121230540133765,0.3,1.0717668854455e-08,1,0.00155975406362434,38.6034666212754,1,1,1,1,0.0502498,none,
391,0.000127945027320787,0.3,1.0717668854455e-08,1,0.00156384460630979,36.6737275917289,1,1,1,1,0.0510006,none,
392,0.000135031403786987,0.3,1.0717668854455e-08,1,0.00156810656532928,34.8440274901243,1,1,1,1,0.0552367,none,
393,0.0001425102670303,0.3,1.0717668854455e-08,1,0.00157254423401402,33.1090699510832,1,1,1,1,0.0561559,none,
394,0.000150403355363803,0.3,1.0717668854455e-08,1,0.00157716163880935,31.4638376687703,1,1,1,1,0.0576096,none,
395,0.000158733611101021,0.3,1.0717668854455e-08,1,0.00158196248120043,29.9035724637936,1,1,1,1,0.0593035,none,
396,0.000167525247240822,0.3,1.0717668854455e-08,1,0.00158695007864829,28.4237653983688,1,1,1,1,0.0604007,none,
397,0.000176803817845721,0.3,1.0717668854455e-08,1,0.00159212730612693,27.0201430159195,1,1,1,1,0.0610599,none,
398,0.000186596292318175,0.3,1.0717668854455e-08,1,0.00159749654103047,25.6886526449323,1,1,1,1,0.0616504,none,
399,0.000196931133790742,0.3,1.0717668854455e-08,1,0.00160305961341518,24.4254552639706,1,1,1,1,0.0623856,none,
400,0.000207838381857976,0.3,1.0717668854455e-08,1,0.00160881776016203,23.2269131996363,1,1,1,1,0.0609532,none,
401,0.000219349739890506,0.3,1.0717668854455e-08,1,0.0016147715878648,22.089579841809,1,1,1,1,0.0612665,none,
402,0.000231498667185116,0.3,1.0717668854455e-08,1,0.00162092104101395,21.0101914098943,1,1,1,1,0.0592295,none,
403,0.000244320476218649,0.3,1.0717668854455e-08,1,0.0016272653800823,19.9856549541755,1,1,1,1,0.0551871,none,
404,0.000257852435288427,0.3,1.0717668854455e-08,1,0.00163380316538334,19.0130439239924,1,1,1,1,0.0550846,none,
405,0.000272133876837531,0.3,1.0717668854455e-08,1,0.00164053225053706,18.0895884822528,1,1,1,1,0.0519113,none,
406,0.000287206311779783,0.3,1.0717668854455e-08,1,0.00164744978234543,17.2126631066612,1,1,1,1,0.0500659,none,
407,0.000303113550156758,0.3,1.0717668854455e-08,1,0.00165455220764898,16.3797966221697,1,1,1,1,0.0501357,none,
408,0.000319901828477506,0.3,1.0717668854455e-08,1,0.00166183528747653,15.5886408566864,1,1,1,1,0.0469814,none,
409,0.000337619944111134,0.3,1.0717668854455e-08,1,0.00166929411540466,14.8369786140066,1,1,1,1,0.0472931,none,
410,0.000356319397122858,0.3,1.0717668854455e-08,1,0.00167692314186246,14.122715207518,1,1,1,1,0.047689,none,
411,0.000376054539965817,0.3,1.0717668854455e-08,1,0.00168471620229253,13.4438719185921,1,1,1,1,0.0480524,none,
412,0.000396882735463716,0.3,1.0717668854455e-08,1,0.0016926665484788,12.7985771760656,1,1,1,1,0.048395,none,
413,0.000418864523543527,0.3,1.0717668854455e-08,1,0.00170076688316063,12.1850650915853,1,1,1,1,0.0487951,none,
414,0.000442063797202853,0.3,1.0717668854455e-08,1,0.00170900939667007,11.6016675455631,1,1,1,1,0.0491917,none,
415,0.000466547988223447,0.3,1.0717668854455e-08,1,0.00171738580444513,11.0468096662059,1,1,1,1,0.0460021,none,
416,0.000492388263170674,0.3,1.0717668854455e-08,1,0.00172588738735692,10.5190054490519,1,1,1,1,0.0503202,none,
417,0.00051965973024862,0.3,1.0717668854455e-08,1,0.0017345050309901,10.016849052767,1,1,1,1,0.0524319,none,
418,0.000548441657612102,0.3,1.0717668854455e-08,1,0.00174322926690614,9.53901559705601,1,1,1,1,0.0544194,none,
419,0.000578817703770127,0.3,1.0717668854455e-08,1,0.00175205031303567,9.08425412687825,1,1,1,1,0.0560415,none,
420,0.000610876160750504,0.3,1.0717668854455e-08,1,0.00176095811486684,8.65138418558672,1,1,1,1,0.0566711,none,
421,0.000644710210732387,0.3,1.0717668854455e-08,1,0.00176994238602762,8.23928857114747,1,1,1,1,0.0572149,none,
422,0.00068041819689271,0.3,1.0717668854455e-08,1,0.00177899264875713,7.8469152377752,1,1,1,1,0.0575975,none,
423,0.000718103909253735,0.3,1.0717668854455e-08,1,0.00178794689112603,7.47263592264603,1,1,1,1,0.0576905,none,
424,0.000757876886362593,0.3,1.0717668854455e-08,1,0.00179681979996338,7.11571166376261,1,1,1,1,0.0578332,none,
425,0.000799852733679671,0.3,1.0717668854455e-08,1,0.00180574052081507,6.77585425807607,1,1,1,1,0.0577543,none,
426,0.000844153459601298,0.3,1.0717668854455e-08,1,0.00181469966673266,6.45221092744269,1,1,1,1,0.0558878,none,
427,0.000890907830093413,0.3,1.0717668854455e-08,1,0.00182368652336177,6.14397371485602,1,1,1,1,0.0559862,none,
428,0.000940251742967013,0.3,1.0717668854455e-08,1,0.00183269073605861,5.85037870067642,1,1,1,1,0.0557915,none,
429,0.000992328622883255,0.3,1.0717668854455e-08,1,0.00184170197432615,5.57070360911276,1,1,1,1,0.0541443,none,
430,0.00104728983823636,0.3,1.0717668854455e-08,1,0.001850709957848,5.30426653458092,1,1,1,1,0.0538576,none,
431,0.00110529514112602,0.3,1.0717668854455e-08,1,0.00185970448392879,5.05041940962972,1,1,1,1,0.0541918,none,
432,0.0011665131316982,0.3,1.0717668854455e-08,1,0.00186867545594571,4.80855135301188,1,1,1,1,0.0512445,none,
433,0.00123112174820389,0.3,1.0717668854455e-08,1,0.00187761291236061,4.57808307441131,1,1,1,1,0.050768,none,
434,0.00129930878420042,0.3,1.0717668854455e-08,1,0.00188650705607979,4.35846674102774,1,1,1,1,0.0499338,none,
435,0.0013712724343984,0.3,1.0717668854455e-08,1,0.0018953482837853,4.1491805897732,1,1,1,1,0.0501811,none,
436,0.00144722187074113,0.3,1.0717668854455e-08,1,0.00190412721503042,3.94973268360647,1,1,1,1,0.0501409,none,
437,0.00152737785039071,0.3,1.0717668854455e-08,1,0.00191283472070884,3.7596556489207,1,1,1,1,0.0478646,none,
438,0.00161197335738816,0.3,1.0717668854455e-08,1,0.00192146195077771,3.57850611779462,1,1,1,1,0.0480425,none,
439,0.00170125427985259,0.3,1.0717668854455e-08,1,0.00193000036090569,3.40586420360599,1,1,1,1,0.0477208,none,
440,0.00179548012468783,0.3,1.0717668854455e-08,1,0.00193844173783464,3.24132865926631,1,1,1,1,0.0461024,none,
441,0.00189492477187382,0.3,1.0717668854455e-08,1,0.00194677822323819,3.08452101074697,1,1,1,1,0.0456401,none,
442,0.00199987727053528,0.3,1.0717668854455e-08,1,0.00195500233588811,2.9350693818263,1,1,1,1,0.0404873,none,
443,0.00211064267910155,0.3,1.0717668854455e-08,1,0.0019631069919015,2.7926534751504,1,1,1,1,0.0414794,none,
