Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
73677,3590.73989106106,0.3,6.75198452307249e-06,1,0.0189004300895856,0.00010412333229248,1,1,1,1,0.0343238,none,
73678,3590.73989106106,0.3,7.57876886362591e-06,1,0.0196423696880967,0.000108210748776762,1,1,1,1,0.0351523,none,
73679,3590.73989106106,0.3,8.50679341636417e-06,1,0.0204134338563531,0.000112458618303005,1,1,1,1,0.035445,none,
73680,3590.73989106106,0.3,9.5484551027823e-06,1,0.0212147658371195,0.000116873239462198,1,1,1,1,0.0354407,none,
73681,3590.73989106106,0.3,1.0717668854455e-05,1,0.0220475537469648,0.000121461158092599,1,1,1,1,0.0352161,none,
73682,3590.73989106106,0.3,1.20300534942332e-05,1,0.0229130323374147,0.000126229176984932,1,1,1,1,0.0308644,none,
73683,3590.73989106106,0.3,1.35031403786987e-05,1,0.0238124848252099,0.000131184365968522,1,1,1,1,0.0311753,none,
73684,3590.73989106106,0.3,1.5156607589006e-05,1,0.0247472447943765,0.000114648827930228,1,1,1,1,0.0313129,none,
73685,3590.73989106106,0.3,1.70125427985259e-05,1,0.025718698172927,0.000119149417304858,1,1,1,1,0.0315731,none,
73686,3590.73989106106,0.3,1.9095738328781e-05,1,0.0267282852871172,0.000123826678094461,1,1,1,1,0.0316768,none,
73687,3590.73989106106,0.3,2.14340223351486e-05,1,0.027777502996302,0.000128687545472411,1,1,1,1,0.0315935,none,
73688,3590.73989106106,0.3,2.40586305464407e-05,1,0.0288679069115489,0.000133739226842343,1,1,1,1,0.032114,none,
73689,3590.73989106106,0.3,2.70046235242068e-05,1,0.0300011137012944,0.000138989212523565,1,1,1,1,0.0323145,none,
73690,3590.73989106106,0.3,3.03113550156758e-05,1,0.0311788034874557,0.000144445286855835,1,1,1,1,0.0323081,none,
73691,3590.73989106106,0.3,3.40229976567806e-05,1,0.0324027223355444,0.000150115539739959,1,1,1,1,0.033034,none,
73692,3590.73989106106,0.3,3.81891330478185e-05,1,0.0336746848424682,0.000156008378631318,1,1,1,1,0.0337537,none,
73693,3590.73989106106,0.3,4.28654140842093e-05,1,0.0349965768258487,0.000162132541004086,1,1,1,1,0.0270674,none,
73694,3590.73989106106,0.3,4.81143083900326e-05,1,0.0363703581188369,0.000150371016612115,1,1,1,1,0.0258955,none,
73695,3590.73989106106,0.3,5.40059327854237e-05,1,0.0377980654745602,0.000156273890880232,1,1,1,1,0.0268268,none,
73696,3590.73989106106,0.3,6.06189899349757e-05,1,0.039281815584499,0.000162408483092278,1,1,1,1,0.027638,none,
73697,3590.73989106106,0.3,6.80418196892709e-05,1,0.040823808215258,0.000168783889220883,1,1,1,1,0.0276784,none,
73698,3590.73989106106,0.3,7.63735791637801e-05,1,0.0424263294683726,0.000175409562285405,1,1,1,1,0.0279128,none,
73699,3590.73989106106,0.3,8.57255673190931e-05,1,0.0440917551679722,0.000182295326366284,1,1,1,1,0.0281305,none,
73700,3590.73989106106,0.3,9.62227117367515e-05,1,0.04582255438131,0.000189451391169411,1,1,1,1,0.0284951,none,
73701,3590.73989106106,0.3,0.000108005237451625,1,0.0476212930773666,0.00019688836716207,1,1,1,1,0.0289693,none,
73702,3590.73989106106,0.3,0.000121230540133765,1,0.0494906379289376,0.000182935659321025,1,1,1,1,0.0289878,none,
73703,3590.73989106106,0.3,0.000136075288642433,1,0.0514333602638248,0.000190116842181022,1,1,1,1,0.0291506,none,
73704,3590.73989106106,0.3,0.000152737785039071,1,0.0534523401709747,0.000197579920764077,1,1,1,1,0.0293522,none,
73705,3590.73989106106,0.3,0.000171440613585197,1,0.0555505707676327,0.000205335960557853,1,1,1,1,0.0299419,none,
73706,3590.73989106106,0.3,0.000192433614111598,1,0.0577311626338201,0.000213396461391551,1,1,1,1,0.0303534,none,
73707,3590.73989106106,0.3,0.000215997219478272,1,0.059997348420687,0.000221773374482939,1,1,1,1,0.0308843,none,
73708,3590.73989106106,0.3,0.000242446201708233,1,0.0623524876395515,0.000230479120154309,1,1,1,1,0.0312512,none,
73709,3590.73989106106,0.3,0.000272133876837531,1,0.0648000716386997,0.000239526606243602,1,1,1,1,0.0311107,none,
73710,3590.73989106106,0.3,0.000305456824651543,1,0.0673437287752988,0.000248929247237959,1,1,1,1,0.0314759,none,
73711,3590.73989106106,0.3,0.000342860186355658,1,0.069987229790062,0.00025870098415803,1,1,1,1,0.0315011,none,
73712,3590.73989106106,0.3,0.000384843610948742,1,0.0727344933926025,0.000268856305222503,1,1,1,1,0.0319819,none,
73713,3590.73989106106,0.3,0.000431967929733416,1,0.0755895920657236,0.000279410267323432,1,1,1,1,0.0327476,none,
73714,3590.73989106106,0.3,0.000484862648123909,1,0.0785567580972136,0.000290378518344168,1,1,1,1,0.0328649,none,
73715,3590.73989106106,0.3,0.000544234354830027,1,0.0816403898480479,0.000301777320352947,1,1,1,1,0.0330367,none,
73716,3590.73989106106,0.3,0.000610876160750504,1,0.0848450582662514,0.000297341092637472,1,1,1,1,0.0334321,none,
73717,3590.73989106106,0.3,0.000685678293664174,1,0.0881755136560278,0.000309013222675985,1,1,1,1,0.0339508,none,
73718,3590.73989106106,0.3,0.000769639990247115,1,0.0916366927121465,0.000321143534331792,1,1,1,1,0.0343753,none,
73719,3590.73989106106,0.3,0.000863882844274044,1,0.0952337258299585,0.000333750012570998,1,1,1,1,0.0252744,none,
73720,3590.73989106106,0.3,0.00096966578931455,1,0.0989719447018226,0.000325174682641039,1,1,1,1,0.0248489,none,
73721,3590.73989106106,0.3,0.00108840191606901,1,0.102856890211141,0.000337939363282898,1,1,1,1,0.0251958,none,
73722,3590.73989106106,0.3,0.00122167734899679,1,0.106894320635635,0.000351205108280291,1,1,1,1,0.0262077,none,
73723,3590.73989106106,0.3,0.0013712724343984,1,0.111090220171965,0.000364991585503713,1,1,1,1,0.0270365,none,
73724,3590.73989106106,0.3,0.00153918552299021,1,0.115450807794221,0.000379319234759037,1,1,1,1,0.0273502,none,
73725,3590.73989106106,0.3,0.00172765966466903,1,0.119982546459378,0.000394209298079148,1,1,1,1,0.0278856,none,
73726,3590.73989106106,0.3,0.00193921257206583,1,0.124692152673217,0.000409683851203773,1,1,1,1,0.0284392,none,
73727,3590.73989106106,0.3,0.00217667025315346,1,0.129586606430845,0.000425765836294126,1,1,1,1,0.0290263,none,
73728,3590.73989106106,0.3,0.00244320476218649,1,0.134673161546401,0.000442479095930719,1,1,1,1,0.0295016,none,
73729,3590.73989106106,0.3,0.00274237657326495,1,0.139959356387171,0.000459848408444669,1,1,1,1,0.0300936,none,
73730,3590.73989106106,0.3,0.00307818214256508,1,0.14545302502789,0.000477899524634723,1,1,1,1,0.0308988,none,
73731,3590.73989106106,0.3,0.00345510729459222,1,0.151162308841629,0.000496659205924318,1,1,1,1,0.0316712,none,
73732,3590.73989106106,0.3,0.00387818714561072,1,0.157095668544304,0.0005161552640151,1,1,1,1,0.0325469,none,
73733,3590.73989106106,0.3,0.00435307336473188,1,0.163261896710513,0.000536416602095529,1,1,1,1,0.0332394,none,
73734,3590.73989106106,0.3,0.00488610967116034,1,0.169670130779061,0.000557473257665484,1,1,1,1,0.0340034,none,
73735,3590.73989106106,0.3,0.00548441657612103,1,0.176329866567298,0.000579356447040196,1,1,1,1,0.0347689,none,
73736,3590.73989106106,0.3,0.00615598650148351,1,0.183250972314072,0.000602098611599262,1,1,1,1,0.0355049,none,
73737,3590.73989106106,0.3,0.00690979054571565,1,0.190443703271927,0.000625733465849107,1,1,1,1,0.0353189,none,
73738,3590.73989106106,0.3,0.007755898323389,1,0.197918716869916,0.000628626443525201,1,1,1,1,0.035671,none,
73739,3590.73989106106,0.3,0.00870561247909986,1,0.205687088469281,0.00065330250038918,1,1,1,1,0.0340054,none,
73740,3590.73989106106,0.3,0.00977161967269616,1,0.21376032773506,0.000666190128953549,1,1,1,1,0.0330051,none,
73741,3590.73989106106,0.3,0.0109681600527314,1,0.22215039564761,0.000692340675223999,1,1,1,1,0.0330736,none,
73742,3590.73989106106,0.3,0.0123112174820389,1,0.230869722178936,0.000719517682823721,1,1,1,1,0.0334813,none,
73743,3590.73989106106,0.3,0.0138187330565363,1,0.239931224659693,0.000747761438492203,1,1,1,1,0.0339112,none,
73744,3590.73989106106,0.3,0.0155108447695284,1,0.249348326863709,0.000777113809836155,1,1,1,1,0.0343595,none,
73745,3590.73989106106,0.3,0.0174101565230402,1,0.259134978837912,0.000807618307338233,1,1,1,1,0.0234099,none,
73746,3590.73989106106,0.3,0.0195420400797405,1,0.269305677506643,0.000839320148796006,1,1,1,1,0.0226743,none,
73747,3590.73989106106,0.3,0.0219349739890506,1,0.279875488080398,0.00087226632628627,1,1,1,1,0.0222287,none,
73748,3590.73989106106,0.3,0.0246209240149463,1,0.290860066300257,0.000906505675753484,1,1,1,1,0.0235197,none,
73749,3590.73989106106,0.3,0.0276357701473616,1,0.302275681550399,0.000942088949324979,1,1,1,1,0.0246503,none,
73750,3590.73989106106,0.3,0.031019785901381,1,0.314139240872398,0.000979068890459602,1,1,1,1,0.0251745,none,
73751,3590.73989106106,0.3,0.0348181763068897,1,0.32646831391623,0.00101750031204056,1,1,1,1,0.0257166,none,
73752,3590.73989106106,0.3,0.0390816817753626,1,0.339281158864314,0.00105744017752761,1,1,1,1,0.0264636,none,
73753,3590.73989106106,0.3,0.0438672559104849,1,0.352596749366238,0.00109894768528818,1,1,1,1,0.0272105,none,
73754,3590.73989106106,0.3,0.0492388263170673,1,0.36643480252332,0.00114208435623163,1,1,1,1,0.0280659,none,
73755,3590.73989106106,0.3,0.0552681485714461,1,0.380815807963586,0.00118691412487589,1,1,1,1,0.0289435,none,
73756,3590.73989106106,0.3,0.0620357647610428,1,0.395761058049346,0.00121184421016344,1,1,1,1,0.0297066,none,
73757,3590.73989106106,0.3,0.0696320793976389,1,0.41129267926111,0.00125941184266977,1,1,1,1,0.0305438,none,
73758,3590.73989106106,0.3,0.0781585670768409,1,0.427433664803274,0.00130884644379261,1,1,1,1,0.031352,none,
73759,3590.73989106106,0.3,0.0877291280161336,1,0.44420790847872,0.0013602212761522,1,1,1,1,0.0325001,none,
73760,3590.73989106106,0.3,0.0984716095793376,1,0.461640239881257,0.00141361247622248,1,1,1,1,0.0326373,none,
73761,3590.73989106106,0.3,0.110529514112602,1,0.479756460956686,0.00146909916697657,1,1,1,1,0.0328659,none,
73762,3590.73989106106,0.3,0.124063915905883,1,0.498583383985188,0.00152676357494073,1,1,1,1,0.0329382,none,
73763,3590.73989106106,0.3,0.139255612887446,1,0.51814887103971,0.00158669115182871,1,1,1,1,0.0330672,none,
73764,3590.73989106106,0.3,0.156307541794582,1,0.538481874977108,0.00164897070093508,1,1,1,1,0.0331114,none,
73765,3590.73989106106,0.3,0.175447489083346,1,0.559612482020904,0.00171369450847327,1,1,1,1,0.0336886,none,
73766,3590.73989106106,0.3,0.196931133790742,1,0.581571955996757,0.00178095848005084,1,1,1,1,0.0337755,none,
73767,3590.73989106106,0.3,0.221045462997102,1,0.604392784283996,0.00185086228248232,1,1,1,1,0.0343692,none,
73768,3590.73989106106,0.3,0.248112605513777,1,0.628108725548969,0.00192350949114754,1,1,1,1,0.0349507,none,
73769,3590.73989106106,0.3,0.278494135008065,1,0.652754859328394,0.0019903639588579,1,1,1,1,0.035418,none,
73770,3590.73989106106,0.3,0.312595900048228,1,0.678367637533417,0.00206848597669347,1,1,1,1,0.0358717,none,
73771,3590.73989106106,0.3,0.350873445590272,1,0.704984937947752,0.00214967384125708,1,1,1,1,0.0257693,none,
73772,3590.73989106106,0.3,0.393838098328849,1,0.732646119795944,0.00223404783354832,1,1,1,1,0.0271402,none,
73773,3590.73989106106,0.3,0.442063797202853,1,0.761392081460649,0.00232173295060981,1,1,1,1,0.0276626,none,
73774,3590.73989106106,0.3,0.49619476030029,1,0.791265320430693,0.00239121546591237,1,1,1,1,0.0282335,none,
73775,3590.73989106106,0.3,0.556954090580012,1,0.822309995564718,0.00248506794561853,1,1,1,1,0.0289447,none,
73776,3590.73989106106,0.3,0.625153435368972,1,0.854571991758279,0.00258260336311867,1,1,1,1,0.0296602,none,
73777,3590.73989106106,0.3,0.701703828670384,1,0.88809898710552,0.00268396619024664,1,1,1,1,0.0300284,none,
73778,3590.73989106106,0.3,0.787627861118706,1,0.922940522649849,0.00278930656183068,1,1,1,1,0.0308176,none,
73779,3590.73989106106,0.3,0.884073340152506,1,0.959148074821436,0.00289878049733136,1,1,1,1,0.0317378,none,
73780,3590.73989106106,0.3,0.992328622883255,1,0.996775130662962,0.00301255013112694,1,1,1,1,0.0325782,none,
73781,3590.73989106106,0.3,1.11383982648262,1,NaN,NaN,0,0,0,0,0.032909,none,
73782,3590.73989106106,0.3,1.25023014599145,1,NaN,NaN,0,0,0,0,0.0336035,none,
73783,3590.73989106106,0.3,1.40332153760549,1,NaN,NaN,0,0,0,0,0.0343362,none,
73784,3590.73989106106,0.3,1.57515905709162,1,NaN,NaN,0,0,0,0,0.0347773,none,
73785,3590.73989106106,0.3,1.76803817845721,1,NaN,NaN,0,0,0,0,0.0354762,none,
73786,3590.73989106106,0.3,1.9845354578058,1,NaN,NaN,0,0,0,0,0.0360803,none,
73787,3590.73989106106,0.3,2.22754295199956,1,NaN,NaN,0,0,0,0,0.0363684,none,
73788,3590.73989106106,0.3,2.50030685190632,1,NaN,NaN,0,0,0,0,0.036404,none,
73789,3590.73989106106,0.3,2.80647084630983,1,NaN,NaN,0,0,0,0,0.037138,none,
73790,3590.73989106106,0.3,3.15012479575533,1,NaN,NaN,0,0,0,0,0.0369946,none,
73791,3590.73989106106,0.3,3.53585936653518,1,NaN,NaN,0,0,0,0,0.0375551,none,
73792,3590.73989106106,0.3,3.96882735463717,1,NaN,NaN,0,0,0,0,0.037598,none,
73793,3590.73989106106,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,0.0378031,none,
73794,3590.73989106106,0.3,5.00030684249109,1,NaN,NaN,0,0,0,0,0.0385036,none,
73795,3590.73989106106,0.3,5.61259725595497,1,NaN,NaN,0,0,0,0,0.0379705,none,
73796,3590.73989106106,0.3,6.29986297838068,1,NaN,NaN,0,0,0,0,0.0378443,none,
73797,3590.73989106106,0.3,7.07128477894301,1,NaN,NaN,0,0,0,0,0.508895,none,
73798,3590.73989106106,0.3,7.93716761721756,1,NaN,NaN,0,0,0,0,0.5071744,none,
73799,3590.73989106106,0.3,8.90907830093414,1,NaN,NaN,0,0,0,0,0.50801,none,
73800,3590.73989106106,0.3,10,1,NaN,NaN,0,0,0,0,0.0250382,none,
73801,3818.91330478185,0.3,1e-14,1,2.15443466030542e-05,3.68490997047499e-05,1,1,1,1,0.0251756,none,
73802,3818.91330478185,0.3,1.12245056808531e-14,1,2.23900846302549e-05,3.82956362803061e-05,1,1,1,1,0.025541,none,
73803,3818.91330478185,0.3,1.25989527779503e-14,1,2.32690226803281e-05,3.97989576371122e-05,1,1,1,1,0.026203,none,
73804,3818.91330478185,0.3,1.41417017028902e-14,1,2.41824640427675e-05,4.13612929005432e-05,1,1,1,1,0.0269539,none,
73805,3818.91330478185,0.3,1.58733611101021e-14,1,2.51317631685795e-05,2.17779230215566e-05,1,1,1,1,0.0271355,none,
73806,3818.91330478185,0.3,1.78170631954573e-14,1,2.61183276786634e-05,2.26328302632457e-05,1,1,1,1,0.0274927,none,
73807,3818.91330478185,0.3,1.99987727053529e-14,1,2.71436204510307e-05,2.35212974725975e-05,1,1,1,1,0.0277914,none,
73808,3818.91330478185,0.3,2.24476337841322e-14,1,2.82091617899606e-05,2.44446420690656e-05,1,1,1,1,0.0277558,none,
73809,3818.91330478185,0.3,2.51963592931701e-14,1,2.93165316803064e-05,2.54042331883039e-05,1,1,1,1,0.0284018,none,
73810,3818.91330478185,0.3,2.82816678023003e-14,1,3.04673721302969e-05,2.64014937123218e-05,1,1,1,1,0.0288821,none,
73811,3818.91330478185,0.3,3.17447740910919e-14,1,3.16633896063053e-05,2.74379023793341e-05,1,1,1,1,0.0291427,none,
73812,3818.91330478185,0.3,3.56319397122859e-14,1,3.29063575631972e-05,2.85149959764345e-05,1,1,1,1,0.0291177,none,
73813,3818.91330478185,0.3,3.99950909720367e-14,1,3.41981190740083e-05,2.96343716183437e-05,1,1,1,1,0.0292647,none,
73814,3818.91330478185,0.3,4.48925125821861e-14,1,3.55405895628528e-05,3.07976891156121e-05,1,1,1,1,0.0296382,none,
73815,3818.91330478185,0.3,5.03896262506515e-14,1,3.69357596451132e-05,3.20066734357873e-05,1,1,1,1,0.030255,none,
73816,3818.91330478185,0.3,5.655986461065e-14,1,3.83856980791237e-05,3.32631172611963e-05,1,1,1,1,0.0310277,none,
73817,3818.91330478185,0.3,6.34856521630521e-14,1,3.98925548337239e-05,3.45688836471359e-05,1,1,1,1,0.0317534,none,
73818,3818.91330478185,0.3,7.1259506335684e-14,1,4.14585642762319e-05,3.59259087844111e-05,1,1,1,1,0.0320349,none,
73819,3818.91330478185,0.3,7.99852733679672e-14,1,4.30860484855624e-05,3.73362048703203e-05,1,1,1,1,0.0323636,none,
73820,3818.91330478185,0.3,8.97795155303333e-14,1,4.47774206954037e-05,3.88018630923412e-05,1,1,1,1,0.0330511,none,
73821,3818.91330478185,0.3,1.00773068209446e-13,1,4.65351888725598e-05,4.03250567289452e-05,1,1,1,1,0.0337063,none,
73822,3818.91330478185,0.3,1.13112787659392e-13,1,4.83619594357608e-05,4.19080443721348e-05,1,1,1,1,0.0341865,none,
73823,3818.91330478185,0.3,1.26963512765997e-13,1,5.02604411204596e-05,2.23474612721787e-05,1,1,1,1,0.0262265,none,
73824,3818.91330478185,0.3,1.425102670303e-13,1,5.22334489953421e-05,2.32247261266887e-05,1,1,1,1,0.025836,none,
73825,3818.91330478185,0.3,1.59960730186149e-13,1,5.42839086365091e-05,2.41364286122084e-05,1,1,1,1,0.0261947,none,
73826,3818.91330478185,0.3,1.79548012468783e-13,1,5.64148604655177e-05,2.50839206014642e-05,1,1,1,1,0.027133,none,
73827,3818.91330478185,0.3,2.01533768594174e-13,1,5.86294642577159e-05,2.60686070358697e-05,1,1,1,1,0.028235,none,
73828,3818.91330478185,0.3,2.26211693046903e-13,1,6.09310038275543e-05,2.70919480087735e-05,1,1,1,1,0.029284,none,
73829,3818.91330478185,0.3,2.53911443368035e-13,1,6.3322891897823e-05,2.8155460930486e-05,1,1,1,1,0.0302758,none,
73830,3818.91330478185,0.3,2.85003043851811e-13,1,6.5808675160033e-05,2.92607227782957e-05,1,1,1,1,0.031017,none,
73831,3818.91330478185,0.3,3.19901828477506e-13,1,6.83920395334469e-05,3.04093724348119e-05,1,1,1,1,0.0312064,none,
73832,3818.91330478185,0.3,3.59073989106106e-13,1,7.10768156305554e-05,3.16031131181004e-05,1,1,1,1,0.0317997,none,
73833,3818.91330478185,0.3,4.03042803056806e-13,1,7.38669844371047e-05,3.28437149072154e-05,1,1,1,1,0.0314123,none,
73834,3818.91330478185,0.3,4.52395623253806e-13,1,7.67666832150972e-05,3.41330173668736e-05,1,1,1,1,0.0313034,none,
73835,3818.91330478185,0.3,5.0779172432054e-13,1,7.97802116375182e-05,3.54729322751614e-05,1,1,1,1,0.02993,none,
73836,3818.91330478185,0.3,5.69971109432608e-13,1,8.29120381638846e-05,3.68654464583201e-05,1,1,1,1,0.0289888,none,
73837,3818.91330478185,0.3,6.39764395574842e-13,1,8.61668066660701e-05,3.83126247368122e-05,1,1,1,1,0.0291979,none,
73838,3818.91330478185,0.3,7.18103909253734e-13,1,8.95493433142313e-05,3.9816612987038e-05,1,1,1,1,0.0296543,none,
73839,3818.91330478185,0.3,8.06036140886136e-13,1,9.30646637330453e-05,4.1379641323242e-05,1,1,1,1,0.0302026,none,
73840,3818.91330478185,0.3,9.04735724234931e-13,1,9.67179804388685e-05,4.30040274043269e-05,1,1,1,1,0.0307752,none,
73841,3818.91330478185,0.3,1.01552112763457e-12,1,0.000100514710568848,2.34878045558041e-05,1,1,1,1,0.0313524,none,
73842,3818.91330478185,0.3,1.13987226661605e-12,1,0.00010446048391344,2.4409834362263e-05,1,1,1,1,0.0321071,none,
73843,3818.91330478185,0.3,1.27945027320787e-12,1,0.000108561151264256,2.53680590782972e-05,1,1,1,1,0.032875,none,
73844,3818.91330478185,0.3,1.43611968599908e-12,1,0.000112822793089601,2.63638995597879e-05,1,1,1,1,0.0333712,none,
73845,3818.91330478185,0.3,1.61197335738816e-12,1,0.000117251728550582,2.73988324392828e-05,1,1,1,1,0.0341057,none,
73846,3818.91330478185,0.3,1.80936041073872e-12,1,0.000121854524871142,2.84743923155479e-05,1,1,1,1,0.0349592,none,
73847,3818.91330478185,0.3,2.03091762090473e-12,1,0.000126638007075929,2.95921740290702e-05,1,1,1,1,0.0355378,none,
73848,3818.91330478185,0.3,2.27960463731898e-12,1,0.000131609268110424,3.07538350268884e-05,1,1,1,1,0.0361964,none,
73849,3818.91330478185,0.3,2.55874352016859e-12,1,0.000136775679358341,3.19610978202547e-05,1,1,1,1,0.0275068,none,
73850,3818.91330478185,0.3,2.87206311779783e-12,1,0.000142144901571899,3.32157525387755e-05,1,1,1,1,0.0259824,none,
73851,3818.91330478185,0.3,3.22374887814903e-12,1,0.00014772489623116,3.45196595848157e-05,1,1,1,1,0.0269208,none,
73852,3818.91330478185,0.3,3.61849875964274e-12,1,0.000153523937349293,3.5874752392104e-05,1,1,1,1,0.0277023,none,
73853,3818.91330478185,0.3,4.06158598837699e-12,1,0.000159550623741253,3.72830402926283e-05,1,1,1,1,0.02746,none,
73854,3818.91330478185,0.3,4.55892949998105e-12,1,0.000165813891774077,3.87466114960737e-05,1,1,1,1,0.0267736,none,
73855,3818.91330478185,0.3,5.11717300711461e-12,1,0.0001723230286177,4.02676361862208e-05,1,1,1,1,0.0273011,none,
73856,3818.91330478185,0.3,5.74377374882659e-12,1,0.000179087686015942,4.18483697388938e-05,1,1,1,1,0.0274762,none,
73857,3818.91330478185,0.3,6.44710210732387e-12,1,0.000186117894598075,4.34911560662324e-05,1,1,1,1,0.0282698,none,
73858,3818.91330478185,0.3,7.23655342286965e-12,1,0.000193424078752205,4.51984310922455e-05,1,1,1,1,0.028884,none,
73859,3818.91330478185,0.3,8.1226735004797e-12,1,0.000201017072082514,2.57697084343821e-05,1,1,1,1,0.0287142,none,
73860,3818.91330478185,0.3,9.11729948498494e-12,1,0.000208908133473286,2.67813159227255e-05,1,1,1,1,0.0291337,none,
73861,3818.91330478185,0.3,1.02337179863252e-11,1,0.000217108963783532,2.78326347526606e-05,1,1,1,1,0.0300842,none,
73862,3818.91330478185,0.3,1.14868425673755e-11,1,0.000225631723196972,2.89252238199237e-05,1,1,1,1,0.0304772,none,
73863,3818.91330478185,0.3,1.28934129652572e-11,1,0.000234489049253103,3.00607032157601e-05,1,1,1,1,0.0307916,none,
73864,3818.91330478185,0.3,1.44722187074113e-11,1,0.000243694075586078,3.12407566291945e-05,1,1,1,1,0.0309148,none,
73865,3818.91330478185,0.3,1.62443501095887e-11,1,0.000253260451399199,3.24671338436055e-05,1,1,1,1,0.0312587,none,
73866,3818.91330478185,0.3,1.82334800086844e-11,1,0.00026320236170388,3.37416533313027e-05,1,1,1,1,0.031427,none,
73867,3818.91330478185,0.3,2.04661799939199e-11,1,0.000273534548353111,3.5066204949958e-05,1,1,1,1,0.0318106,none,
73868,3818.91330478185,0.3,2.29722753607116e-11,1,0.000284272331900592,3.64427527448848e-05,1,1,1,1,0.0323702,none,
73869,3818.91330478185,0.3,2.57852435288428e-11,1,0.00029543163431796,3.78733378613243e-05,1,1,1,1,0.0329491,none,
73870,3818.91330478185,0.3,2.89426612471675e-11,1,0.000307029002603797,3.93600815710548e-05,1,1,1,1,0.0334418,none,
73871,3818.91330478185,0.3,3.24867065587837e-11,1,0.00031908163331941,4.09051884178122e-05,1,1,1,1,0.0336438,none,
73872,3818.91330478185,0.3,3.64647222321275e-11,1,0.000331607398087782,4.25109494861866e-05,1,1,1,1,0.034177,none,
73873,3818.91330478185,0.3,4.09298481845243e-11,1,0.000344624870093489,4.41797457988416e-05,1,1,1,1,0.0347313,none,
73874,3818.91330478185,0.3,4.59417313463649e-11,1,0.000358153351622893,4.59140518470929e-05,1,1,1,1,0.0351687,none,
73875,3818.91330478185,0.3,5.15673224485497e-11,1,0.000372212902685419,4.77164392600829e-05,1,1,1,1,0.0253312,none,
73876,3818.91330478185,0.3,5.78817703770128e-11,1,0.000386824370758393,4.95895806179911e-05,1,1,1,1,0.0250974,none,
73877,3818.91330478185,0.3,6.49694260414613e-11,1,0.000402009421699507,3.0334625746451e-05,1,1,1,1,0.0256868,none,
73878,3818.91330478185,0.3,7.29249691684144e-11,1,0.000417790571872772,3.15254321213011e-05,1,1,1,1,0.0265771,none,
73879,3818.91330478185,0.3,8.18546730706902e-11,1,0.000434191221535591,3.27629844076008e-05,1,1,1,1,0.0269546,none,
73880,3818.91330478185,0.3,9.18778242886332e-11,1,0.000451235689536445,3.40491176475451e-05,1,1,1,1,0.027657,none,
73881,3818.91330478185,0.3,1.03128316067219e-10,1,0.000468949249374657,3.53857389191247e-05,1,1,1,1,0.0284632,none,
73882,3818.91330478185,0.3,1.1575643695533e-10,1,0.000487358166675682,3.67748301639375e-05,1,1,1,1,0.0292663,none,
73883,3818.91330478185,0.3,1.29930878420042e-10,1,0.000506489738137517,3.82184511260074e-05,1,1,1,1,0.0293212,none,
73884,3818.91330478185,0.3,1.45840988294399e-10,1,0.00052637233200595,3.97187424059674e-05,1,1,1,1,0.0277027,none,
73885,3818.91330478185,0.3,1.6369930016117e-10,1,0.000547035430138683,4.1277928635138e-05,1,1,1,1,0.0273932,none,
73886,3818.91330478185,0.3,1.83744372461072e-10,1,0.000568509671720694,4.28983217742044e-05,1,1,1,1,0.0282226,none,
73887,3818.91330478185,0.3,2.06243975251409e-10,1,0.000590826898695652,4.4582324541386e-05,1,1,1,1,0.0279586,none,
73888,3818.91330478185,0.3,2.31498667185117e-10,1,0.00061402020298076,4.63324339751805e-05,1,1,1,1,0.0282316,none,
73889,3818.91330478185,0.3,2.59845810492924e-10,1,0.000638123975535014,4.81512451369653e-05,1,1,1,1,0.0285178,none,
73890,3818.91330478185,0.3,2.91664077602371e-10,1,0.000663173957353667,5.00414549589473e-05,1,1,1,1,0.0288285,none,
73891,3818.91330478185,0.3,3.27378509594858e-10,1,0.000689207292464465,5.2005866243165e-05,1,1,1,1,0.0292887,none,
73892,3818.91330478185,0.3,3.67466194073669e-10,1,0.000716262583004279,5.40473918174751e-05,1,1,1,1,0.0299647,none,
73893,3818.91330478185,0.3,4.12462638290135e-10,1,0.000744379946457768,5.61690588546835e-05,1,1,1,1,0.0305646,none,
73894,3818.91330478185,0.3,4.62968922662726e-10,1,0.000773601075142953,5.83740133612265e-05,1,1,1,1,0.0312266,none,
73895,3818.91330478185,0.3,5.19659730248621e-10,1,0.000803969298031907,3.94653396335075e-05,1,1,1,1,0.0318472,none,
73896,3818.91330478185,0.3,5.83292359428619e-10,1,0.000835529644998213,4.10145781630632e-05,1,1,1,1,0.0325379,none,
73897,3818.91330478185,0.3,6.54716840200474e-10,1,0.000868328913586473,4.26246330827045e-05,1,1,1,1,0.0332095,none,
73898,3818.91330478185,0.3,7.34887289218039e-10,1,0.000902415738402832,4.42978917792423e-05,1,1,1,1,0.0339807,none,
73899,3818.91330478185,0.3,8.24874655261458e-10,1,0.000937840663229458,4.60368353578183e-05,1,1,1,1,0.0348776,none,
73900,3818.91330478185,0.3,9.25881025397395e-10,1,0.000974656215969844,4.7844042320868e-05,1,1,1,1,0.035706,none,
73901,3818.91330478185,0.3,1.03925568293671e-09,1,0.0010129169865361,4.97221923915033e-05,1,1,1,1,0.0223078,none,
