Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
25,0.00251963592931702,3,0.001,0.8,0.143769234642733,177.705066646464,1,1,1,1,0.1299451,none,
26,0.00261854595847423,3,0.001,0.8,0.14375147469774,170.975765127727,1,1,1,1,0.1311716,none,
27,0.00272133876837531,3,0.001,0.8,0.143733027830605,164.500650996082,1,1,1,1,0.1322656,none,
28,0.00282816678023003,3,0.001,0.8,0.14371386811887,158.270125170001,1,1,1,1,0.1327487,none,
29,0.00293918839864689,3,0.001,0.8,0.14369396849433,152.274949033135,1,1,1,1,0.1333921,none,
30,0.00305456824651543,3,0.001,0.8,0.143673300838041,146.506233593215,1,1,1,1,0.134136,none,
31,0.00317447740910919,3,0.001,0.8,0.143651836302133,140.955425984301,1,1,1,1,0.2725601,none,
32,0.00329909368777094,3,0.001,0.8,0.14362954431864,135.614296452909,1,1,1,1,0.1335768,none,
33,0.00342860186355659,3,0.001,0.8,0.143606394287734,130.474924552398,1,1,1,1,0.1339742,none,
34,0.00356319397122858,3,0.001,0.8,0.143582352546675,125.52969034319,1,1,1,1,0.1343058,none,
35,0.00370306958400514,3,0.001,0.8,0.143557386972161,120.771261797135,1,1,1,1,0.134831,none,
36,0.00384843610948743,3,0.001,0.8,0.143531462228688,116.19258341295,1,1,1,1,0.1569635,none,
37,0.00399950909720367,3,0.001,0.8,0.143504542320987,111.78686641967,1,1,1,1,0.2723854,none,
38,0.00415651255822599,3,0.001,0.8,0.143476589972051,107.547579280902,1,1,1,1,0.1337246,none,
39,0.00431967929733417,3,0.001,0.8,0.143447566772035,103.468434725468,1,1,1,1,0.2708626,none,
40,0.00448925125821861,3,0.001,0.8,0.143417432743102,99.5433858749531,1,1,1,1,0.131839,none,
41,0.00466547988223447,3,0.001,0.8,0.143386146267541,95.7666118924242,1,1,1,1,0.2686856,none,
42,0.00484862648123908,3,0.001,0.8,0.143353664636571,92.1325134370723,1,1,1,1,0.2683182,none,
43,0.00503896262506515,3,0.001,0.8,0.143319944067263,88.6357024968246,1,1,1,1,0.1269197,none,
44,0.00523677054420466,3,0.001,0.8,0.143284937864056,85.2709945770674,1,1,1,1,0.1275229,none,
45,0.00544234354830027,3,0.001,0.8,0.143248599364575,82.0333994554094,1,1,1,1,0.263614,none,
46,0.00565598646106501,3,0.001,0.8,0.143210867375446,78.9181110467338,1,1,1,1,0.1252329,none,
47,0.00587801607227491,3,0.001,0.8,0.143171664907758,75.9204956281798,1,1,1,1,0.1517957,none,
48,0.00610876160750504,3,0.001,0.8,0.143130963986279,73.0361243383676,1,1,1,1,0.1520228,none,
49,0.00634856521630522,3,0.001,0.8,0.143088717552736,70.2607248063014,1,1,1,1,0.1517849,none,
50,0.00659778247953954,3,0.001,0.8,0.143044870126653,67.5901785642727,1,1,1,1,0.1517415,none,
51,0.00685678293664174,3,0.001,0.8,0.142999364116897,65.0205335031559,1,1,1,1,0.1521888,none,
52,0.00712595063356841,3,0.001,0.8,0.14295259788666,62.5481846194862,1,1,1,1,0.1525031,none,
53,0.00740568469226243,3,0.001,0.8,0.14290377106518,60.1691189062226,1,1,1,1,0.1525535,none,
54,0.00769639990247116,3,0.001,0.8,0.142853087173564,57.8799363946995,1,1,1,1,0.1434458,none,
55,0.00799852733679671,3,0.001,0.8,0.142800486256911,55.67724616315,1,1,1,1,0.1437349,none,
56,0.00831251498989063,3,0.001,0.8,0.142745904253403,53.5577851862844,1,1,1,1,0.1442975,none,
57,0.00863882844274045,3,0.001,0.8,0.14268927678834,51.5184116302812,1,1,1,1,0.1440744,none,
58,0.00897795155303332,3,0.001,0.8,0.142630528614405,49.5561020268744,1,1,1,1,0.1442356,none,
59,0.00933038717262036,3,0.001,0.8,0.142569587285954,47.6679468045095,1,1,1,1,0.1442102,none,
60,0.00969665789314552,3,0.001,0.8,0.142506376346703,45.851147009807,1,1,1,1,0.1440527,none,
61,0.0100773068209446,3,0.001,0.8,0.142440818570366,44.1030094849952,1,1,1,1,0.1457751,none,
62,0.0104728983823636,3,0.001,0.8,0.142372815737452,42.4209379961002,1,1,1,1,0.1465333,none,
63,0.0108840191606901,3,0.001,0.8,0.14230225945538,40.802429736323,1,1,1,1,0.146841,none,
