Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
79260,15.156607589006,0.3,2.40586305464407e-05,0.8,0.028833194176398,0.010708867549186,1,1,1,1,0.0300686,none,
79261,15.156607589006,0.3,2.53911443368035e-05,0.8,0.0293553273778526,0.0109030253244645,1,1,1,1,0.0307142,none,
79262,15.156607589006,0.3,2.67974608732569e-05,0.8,0.0298869037748191,0.0111007031447575,1,1,1,1,0.0315812,none,
79263,15.156607589006,0.3,2.82816678023003e-05,0.8,0.0304280937170633,0.0112985780225424,1,1,1,1,0.0316606,none,
79264,15.156607589006,0.3,2.98480791692433e-05,0.8,0.0309790706113608,0.0115034272775397,1,1,1,1,0.0316125,none,
79265,15.156607589006,0.3,3.15012479575533e-05,0.8,0.0315400109757708,0.0117119904013552,1,1,1,1,0.0323783,none,
79266,15.156607589006,0.3,3.32459793227095e-05,0.8,0.032111094494854,0.0119243347198954,1,1,1,1,0.0332021,none,
79267,15.156607589006,0.3,3.50873445590271e-05,0.8,0.0326925040758461,0.0121405287793654,1,1,1,1,0.0338852,none,
79268,15.156607589006,0.3,3.70306958400514e-05,0.8,0.0332844259058064,0.0123606423683804,1,1,1,1,0.0344395,none,
79269,15.156607589006,0.3,3.90816817753626e-05,0.8,0.0338870495097555,0.0125847465404772,1,1,1,1,0.034455,none,
79270,15.156607589006,0.3,4.12462638290135e-05,0.8,0.0345005678098181,0.0128129136370332,1,1,1,1,0.0313501,none,
79271,15.156607589006,0.3,4.35307336473189e-05,0.8,0.0351251771853894,0.0130452173106012,1,1,1,1,0.0315245,none,
79272,15.156607589006,0.3,4.59417313463648e-05,0.8,0.0357610775343394,0.0132817325486654,1,1,1,1,0.0317783,none,
79273,15.156607589006,0.3,4.84862648123908e-05,0.8,0.0364084723352737,0.0135225356978288,1,1,1,1,0.0323342,none,
79274,15.156607589006,0.3,5.11717300711461e-05,0.8,0.0370675687108675,0.0137677044884383,1,1,1,1,0.0331173,none,
79275,15.156607589006,0.3,5.40059327854237e-05,0.8,0.0377385774922901,0.0140173180596548,1,1,1,1,0.0337061,none,
79276,15.156607589006,0.3,5.69971109432608e-05,0.8,0.0384217132847378,0.0142714569849782,1,1,1,1,0.0343403,none,
79277,15.156607589006,0.3,6.01539588027483e-05,0.8,0.039117194534093,0.0145302032982346,1,1,1,1,0.0352049,none,
79278,15.156607589006,0.3,6.34856521630521e-05,0.8,0.0398252435947278,0.014793640520033,1,1,1,1,0.03592,none,
79279,15.156607589006,0.3,6.70018750350959e-05,0.8,0.0405460867984703,0.015061853684702,1,1,1,1,0.0359338,none,
79280,15.156607589006,0.3,7.071284778943e-05,0.8,0.041279954524753,0.0153349293677137,1,1,1,1,0.0367076,none,
79281,15.156607589006,0.3,7.46293568631015e-05,0.8,0.0420270812719611,0.0156129557136042,1,1,1,1,0.0222002,none,
79282,15.156607589006,0.3,7.87627861118706e-05,0.8,0.0427877057300006,0.0158960224643995,1,1,1,1,0.022758,none,
79283,15.156607589006,0.3,8.31251498989063e-05,0.8,0.0435620708541056,0.0161842209885562,1,1,1,1,0.0238634,none,
79284,15.156607589006,0.3,8.77291280161336e-05,0.8,0.0443504239399052,0.016477644310426,1,1,1,1,0.0250592,none,
79285,15.156607589006,0.3,9.25881025397395e-05,0.8,0.0451530166997674,0.0167763871402534,1,1,1,1,0.02617,none,
79286,15.156607589006,0.3,9.77161967269618e-05,0.8,0.0459701053404439,0.0170805459047164,1,1,1,1,0.0271617,none,
79287,15.156607589006,0.3,0.000103128316067218,0.8,0.0468019506420334,0.0173902187780209,1,1,1,1,0.0282318,none,
79288,15.156607589006,0.3,0.000108840191606901,0.8,0.0476488180382852,0.0177055057135564,1,1,1,1,0.0291768,none,
79289,15.156607589006,0.3,0.000114868425673755,0.8,0.0485109776982645,0.0180265084761264,1,1,1,1,0.0300396,none,
79290,15.156607589006,0.3,0.000121230540133765,0.8,0.0493887046093998,0.0183533306747608,1,1,1,1,0.0308967,none,
79291,15.156607589006,0.3,0.000127945027320787,0.8,0.0502822786619342,0.0186860777961229,1,1,1,1,0.0316735,none,
79292,15.156607589006,0.3,0.000135031403786987,0.8,0.0511919847348035,0.0190248572385209,1,1,1,1,0.0319239,none,
79293,15.156607589006,0.3,0.0001425102670303,0.8,0.0521181127829611,0.0193697783465352,1,1,1,1,0.0329329,none,
79294,15.156607589006,0.3,0.000150403355363803,0.8,0.0530609579261735,0.019720952446272,1,1,1,1,0.0338902,none,
79295,15.156607589006,0.3,0.000158733611101021,0.8,0.0540208205393092,0.0200575106801324,1,1,1,1,0.0346785,none,
79296,15.156607589006,0.3,0.000167525247240822,0.8,0.0549980063441423,0.0204211520980163,1,1,1,1,0.0355285,none,
79297,15.156607589006,0.3,0.000176803817845721,0.8,0.0559928265026958,0.0207913858222383,1,1,1,1,0.0362074,none,
79298,15.156607589006,0.3,0.000186596292318175,0.8,0.0570055977121466,0.0211683313446795,1,1,1,1,0.0369319,none,
79299,15.156607589006,0.3,0.000196931133790742,0.8,0.0580366423013162,0.0215521103225234,1,1,1,1,0.0376527,none,
79300,15.156607589006,0.3,0.000207838381857976,0.8,0.059086288328772,0.0219428466174735,1,1,1,1,0.0384341,none,
79301,15.156607589006,0.3,0.000219349739890506,0.8,0.0601548696825613,0.0223406663356797,1,1,1,1,0.0391433,none,
79302,15.156607589006,0.3,0.000231498667185116,0.8,0.0612427261816046,0.0227456978683873,1,1,1,1,0.0397508,none,
79303,15.156607589006,0.3,0.000244320476218649,0.8,0.0623502036787717,0.0231580719333217,1,1,1,1,0.0395511,none,
79304,15.156607589006,0.3,0.000257852435288427,0.8,0.0634776541656654,0.023577921616822,1,1,1,1,0.0379065,none,
79305,15.156607589006,0.3,0.000272133876837531,0.8,0.0646254358791391,0.0240053824167366,1,1,1,1,0.0377049,none,
79306,15.156607589006,0.3,0.000287206311779783,0.8,0.0657939134095724,0.0244405922860951,1,1,1,1,0.0386442,none,
79307,15.156607589006,0.3,0.000303113550156758,0.8,0.0669834578109312,0.0248836916775702,1,1,1,1,0.0269159,none,
79308,15.156607589006,0.3,0.000319901828477506,0.8,0.0681944467126387,0.0253348235887442,1,1,1,1,0.02644,none,
79309,15.156607589006,0.3,0.000337619944111134,0.8,0.069427264433282,0.0257941336081942,1,1,1,1,0.026957,none,
79310,15.156607589006,0.3,0.000356319397122858,0.8,0.070682302096182,0.0262617699624115,1,1,1,1,0.0278612,none,
79311,15.156607589006,0.3,0.000376054539965817,0.8,0.0719599577468537,0.026737883563569,1,1,1,1,0.0289324,none,
79312,15.156607589006,0.3,0.000396882735463716,0.8,0.0732606364723811,0.0272226280581534,1,1,1,1,0.0300351,none,
79313,15.156607589006,0.3,0.000418864523543527,0.8,0.0745847505227382,0.0277161598764769,1,1,1,1,0.0308501,none,
79314,15.156607589006,0.3,0.000442063797202853,0.8,0.0759327194340789,0.0282186382830846,1,1,1,1,0.0315766,none,
79315,15.156607589006,0.3,0.000466547988223447,0.8,0.0773049701540269,0.0287302254280734,1,1,1,1,0.0324826,none,
79316,15.156607589006,0.3,0.000492388263170674,0.8,0.0787019371689912,0.0292510863993397,1,1,1,1,0.0332984,none,
79317,15.156607589006,0.3,0.00051965973024862,0.8,0.0801240626335361,0.0297813892757717,1,1,1,1,0.0341366,none,
79318,15.156607589006,0.3,0.000548441657612102,0.8,0.0815717965018344,0.030321305181404,1,1,1,1,0.0352064,none,
79319,15.156607589006,0.3,0.000578817703770127,0.8,0.0830455966612308,0.0308710083405516,1,1,1,1,0.036041,none,
79320,15.156607589006,0.3,0.000610876160750504,0.8,0.0845459290679449,0.0314306761339413,1,1,1,1,0.0368669,none,
79321,15.156607589006,0.3,0.000644710210732387,0.8,0.0860732678849433,0.0320004891558579,1,1,1,1,0.0376962,none,
79322,15.156607589006,0.3,0.00068041819689271,0.8,0.0876280956220081,0.0325806312723246,1,1,1,1,0.0374826,none,
79323,15.156607589006,0.3,0.000718103909253735,0.8,0.0892109032780316,0.0331712896803346,1,1,1,1,0.0372602,none,
79324,15.156607589006,0.3,0.000757876886362593,0.8,0.0908221904855677,0.033772654968155,1,1,1,1,0.0365046,none,
79325,15.156607589006,0.3,0.000799852733679671,0.8,0.0924624656576667,0.0343849211767203,1,1,1,1,0.0354206,none,
79326,15.156607589006,0.3,0.000844153459601298,0.8,0.0941322461370261,0.0350082858621371,1,1,1,1,0.0353567,none,
79327,15.156607589006,0.3,0.000890907830093413,0.8,0.0958320583474838,0.0356429501593182,1,1,1,1,0.0353349,none,
79328,15.156607589006,0.3,0.000940251742967013,0.8,0.0975624379478866,0.0362891188467679,1,1,1,1,0.0354726,none,
79329,15.156607589006,0.3,0.000992328622883255,0.8,0.0993239299883612,0.0369470004125387,1,1,1,1,0.0356257,none,
79330,15.156607589006,0.3,0.00104728983823636,0.8,0.101117089069019,0.0376168071213812,1,1,1,1,0.0358631,none,
79331,15.156607589006,0.3,0.00110529514112602,0.8,0.102942479501127,0.038298755083107,1,1,1,1,0.0361412,none,
79332,15.156607589006,0.3,0.0011665131316982,0.8,0.104800675470765,0.0389930643221889,1,1,1,1,0.0363818,none,
79333,15.156607589006,0.3,0.00123112174820389,0.8,0.106692261205016,0.0396999588486191,1,1,1,1,0.0320637,none,
79334,15.156607589006,0.3,0.00129930878420042,0.8,0.108617831140702,0.0403986575791391,1,1,1,1,0.0312515,none,
79335,15.156607589006,0.3,0.0013712724343984,0.8,0.110577990095711,0.0411310294541735,1,1,1,1,0.0312021,none,
79336,15.156607589006,0.3,0.00144722187074113,0.8,0.112573353442929,0.0418749806083113,1,1,1,1,0.0310728,none,
79337,15.156607589006,0.3,0.00152737785039071,0.8,0.114604547286825,0.0426341124116603,1,1,1,1,0.0312876,none,
79338,15.156607589006,0.3,0.00161197335738816,0.8,0.116672208642704,0.0434070041557751,1,1,1,1,0.0323265,none,
79339,15.156607589006,0.3,0.00170125427985259,0.8,0.118776985618664,0.0441939051838407,1,1,1,1,0.0333306,none,
79340,15.156607589006,0.3,0.00179548012468783,0.8,0.120919537600291,0.0449950693551764,1,1,1,1,0.034523,none,
79341,15.156607589006,0.3,0.00189492477187382,0.8,0.123100535438113,0.0458107551269684,1,1,1,1,0.0364129,none,
79342,15.156607589006,0.3,0.00199987727053528,0.8,0.125320661637846,0.046641225637479,1,1,1,1,0.03815,none,
79343,15.156607589006,0.3,0.00211064267910155,0.8,0.127580610553467,0.0474867487907612,1,1,1,1,0.0396772,none,
79344,15.156607589006,0.3,0.00222754295199956,0.8,0.129881088583134,0.0483475973429035,1,1,1,1,0.0384564,none,
79345,15.156607589006,0.3,0.00235091787545729,0.8,0.132222814367992,0.0492240489898354,1,1,1,1,0.0350196,none,
79346,15.156607589006,0.3,0.00248112605513777,0.8,0.134606518993875,0.0501163864567192,1,1,1,1,0.0348363,none,
79347,15.156607589006,0.3,0.00261854595847423,0.8,0.137032946195965,0.0510248975889586,1,1,1,1,0.0348768,none,
79348,15.156607589006,0.3,0.00276357701473616,0.8,0.139502852566399,0.0519498754448524,1,1,1,1,0.0356284,none,
79349,15.156607589006,0.3,0.0029166407760237,0.8,0.142017007764876,0.0528916183899233,1,1,1,1,0.0359901,none,
79350,15.156607589006,0.3,0.00307818214256508,0.8,0.144576194732292,0.0538504301929519,1,1,1,1,0.0360784,none,
79351,15.156607589006,0.3,0.00324867065587837,0.8,0.147181209907407,0.0548266201237475,1,1,1,1,0.0362717,none,
79352,15.156607589006,0.3,0.00342860186355659,0.8,0.1498328634466,0.0558205030526859,1,1,1,1,0.0368761,none,
79353,15.156607589006,0.3,0.00361849875964275,0.8,0.152531979446716,0.0568323995520472,1,1,1,1,0.0373324,none,
79354,15.156607589006,0.3,0.00381891330478185,0.8,0.155279396171045,0.0578626359991861,1,1,1,1,0.0374936,none,
79355,15.156607589006,0.3,0.00403042803056805,0.8,0.158075966278442,0.0589115446815664,1,1,1,1,0.0380961,none,
79356,15.156607589006,0.3,0.00425365773275039,0.8,0.160922557055637,0.0599794639036965,1,1,1,1,0.0386701,none,
79357,15.156607589006,0.3,0.0044892512582186,0.8,0.163820050652723,0.0610667380959963,1,1,1,1,0.0391955,none,
79358,15.156607589006,0.3,0.00473789339096314,0.8,0.166769344321887,0.0621737179256345,1,1,1,1,0.0398137,none,
79359,15.156607589006,0.3,0.0050003068424911,0.8,0.169771350659368,0.0633007604093687,1,1,1,1,0.0229377,none,
79360,15.156607589006,0.3,0.00527725435248354,0.8,0.172826997850686,0.0644482290284268,1,1,1,1,0.0235795,none,
79361,15.156607589006,0.3,0.00556954090580014,0.8,0.175937229919159,0.0656164938454658,1,1,1,1,0.0245548,none,
79362,15.156607589006,0.3,0.00587801607227491,0.8,0.17910300697772,0.0668059316236452,1,1,1,1,0.0257015,none,
79363,15.156607589006,0.3,0.00620357647610427,0.8,0.182325305484061,0.0680169259478544,1,1,1,1,0.0268579,none,
79364,15.156607589006,0.3,0.00654716840200474,0.8,0.185605118499112,0.0692498673481324,1,1,1,1,0.0279578,none,
79365,15.156607589006,0.3,0.00690979054571565,0.8,0.188943455948886,0.0705051534253201,1,1,1,1,0.0289524,none,
79366,15.156607589006,0.3,0.00729249691684144,0.8,0.192341344889693,0.0717831889789848,1,1,1,1,0.0296937,none,
79367,15.156607589006,0.3,0.00769639990247116,0.8,0.195799829776732,0.0730843861376593,1,1,1,1,0.0293179,none,
79368,15.156607589006,0.3,0.00812267350047971,0.8,0.1993199727361,0.0744091644914369,1,1,1,1,0.0294188,none,
79369,15.156607589006,0.3,0.00857255673190933,0.8,0.202902853840194,0.0757579512269651,1,1,1,1,0.0300646,none,
79370,15.156607589006,0.3,0.00904735724234929,0.8,0.206549571386546,0.0771311812648822,1,1,1,1,0.0304702,none,
79371,15.156607589006,0.3,0.00954845510278229,0.8,0.210261242180078,0.0785292973997404,1,1,1,1,0.0312252,none,
79372,15.156607589006,0.3,0.0100773068209446,0.8,0.214039001818803,0.0799527504424606,1,1,1,1,0.0321059,none,
79373,15.156607589006,0.3,0.0106354495748601,0.8,0.217884004982953,0.0813810358763345,1,1,1,1,0.032966,none,
79374,15.156607589006,0.3,0.0112245056808531,0.8,0.221797425727567,0.0828561665813101,1,1,1,1,0.0338213,none,
79375,15.156607589006,0.3,0.0118461873090268,0.8,0.22578045777851,0.0843580292265311,1,1,1,1,0.0343379,none,
79376,15.156607589006,0.3,0.0125023014599146,0.8,0.229834314831948,0.0858871080372486,1,1,1,1,0.034389,none,
79377,15.156607589006,0.3,0.0131947552167671,0.8,0.233960230857259,0.0874438960045983,1,1,1,1,0.0345386,none,
79378,15.156607589006,0.3,0.0139255612887446,0.8,0.238159460403384,0.0890288950442005,1,1,1,1,0.0349322,none,
79379,15.156607589006,0.3,0.0146968438611245,0.8,0.242433278908614,0.0906411708193107,1,1,1,1,0.0354307,none,
79380,15.156607589006,0.3,0.0155108447695284,0.8,0.246782983013786,0.0922841086159575,1,1,1,1,0.0361512,none,
79381,15.156607589006,0.3,0.016369930016117,0.8,0.251209890878904,0.0939568179632912,1,1,1,1,0.0367732,none,
79382,15.156607589006,0.3,0.0172765966466903,0.8,0.255715342503145,0.0956598381117605,1,1,1,1,0.0374315,none,
79383,15.156607589006,0.3,0.0182334800086844,0.8,0.26030070004825,0.0973937180733377,1,1,1,1,0.0381711,none,
79384,15.156607589006,0.3,0.0192433614111598,0.8,0.264967348165268,0.0991590167981571,1,1,1,1,0.0388778,none,
79385,15.156607589006,0.3,0.0203091762090473,0.8,0.269716694324642,0.100956303354357,1,1,1,1,0.0316615,none,
79386,15.156607589006,0.3,0.0214340223351485,0.8,0.274550169149605,0.102786157111179,1,1,1,1,0.0312126,none,
79387,15.156607589006,0.3,0.0226211693046903,0.8,0.279469226752852,0.104649167925394,1,1,1,1,0.0306681,none,
79388,15.156607589006,0.3,0.0238740677186065,0.8,0.284475345076468,0.106545936331103,1,1,1,1,0.031797,none,
79389,15.156607589006,0.3,0.0251963592931701,0.8,0.289570026235065,0.108477073732985,1,1,1,1,0.0329559,none,
79390,15.156607589006,0.3,0.026591887445127,0.8,0.294754796862096,0.110443202603052,1,1,1,1,0.0336936,none,
79391,15.156607589006,0.3,0.0280647084630984,0.8,0.300031208459299,0.112444956680975,1,1,1,1,0.0345208,none,
79392,15.156607589006,0.3,0.0296191032977255,0.8,0.305400837749228,0.114482981178045,1,1,1,1,0.0354483,none,
79393,15.156607589006,0.3,0.0312595900048228,0.8,0.310865287030812,0.116557932984842,1,1,1,1,0.0373358,none,
79394,15.156607589006,0.3,0.0329909368777094,0.8,0.316426184537898,0.118670480882676,1,1,1,1,0.0382985,none,
79395,15.156607589006,0.3,0.0348181763068897,0.8,0.322085184800706,0.120821305758868,1,1,1,1,0.0401978,none,
79396,15.156607589006,0.3,0.0367466194073669,0.8,0.32784396901015,0.123011100825945,1,1,1,1,0.0409336,none,
79397,15.156607589006,0.3,0.0387818714561072,0.8,0.333704245384929,0.125240571844822,1,1,1,1,0.0389323,none,
79398,15.156607589006,0.3,0.0409298481845244,0.8,0.339667749541344,0.127510437352046,1,1,1,1,0.0401199,none,
79399,15.156607589006,0.3,0.0431967929733417,0.8,0.345736244865738,0.129821428891171,1,1,1,1,0.0388795,none,
79400,15.156607589006,0.3,0.0455892949998106,0.8,0.351911522889495,0.132174291248344,1,1,1,1,0.039256,none,
79401,15.156607589006,0.3,0.0481143083900326,0.8,0.358195403666488,0.134569782692189,1,1,1,1,0.0402306,none,
79402,15.156607589006,0.3,0.050779172432054,0.8,0.364589736152897,0.137008675218051,1,1,1,1,0.0409518,none,
79403,15.156607589006,0.3,0.0535916329084851,0.8,0.371096398589292,0.139491754796702,1,1,1,1,0.0410802,none,
79404,15.156607589006,0.3,0.05655986461065,0.8,0.377717298884868,0.142019821627573,1,1,1,1,0.0408717,none,
79405,15.156607589006,0.3,0.0596924950997074,0.8,0.384454375003725,0.144593690396613,1,1,1,1,0.0415812,none,
79406,15.156607589006,0.3,0.0629986297838069,0.8,0.391309595353068,0.14721419053885,1,1,1,1,0.0423525,none,
79407,15.156607589006,0.3,0.0664878783841726,0.8,0.398284959173208,0.149882166505747,1,1,1,1,0.0431233,none,
79408,15.156607589006,0.3,0.0701703828670382,0.8,0.405382496929222,0.152598478037448,1,1,1,1,0.0438801,none,
79409,15.156607589006,0.3,0.0740568469226244,0.8,0.412604270704135,0.155364000439994,1,1,1,1,0.044791,none,
79410,15.156607589006,0.3,0.0781585670768409,0.8,0.419952374593475,0.158179624867617,1,1,1,1,0.0457214,none,
79411,15.156607589006,0.3,0.0824874655261458,0.8,0.427428935101046,0.161046258610194,1,1,1,1,0.026895,none,
79412,15.156607589006,0.3,0.0870561247909986,0.8,0.435036111535757,0.163944016696151,1,1,1,1,0.0254945,none,
79413,15.156607589006,0.3,0.0918778242886334,0.8,0.442776096409327,0.166915077078994,1,1,1,1,0.0263077,none,
79414,15.156607589006,0.3,0.0969665789314552,0.8,0.450651115834697,0.169939961431598,1,1,1,1,0.0271174,none,
79415,15.156607589006,0.3,0.102337179863252,0.8,0.458663429924948,0.17301964443767,1,1,1,1,0.026762,none,
79416,15.156607589006,0.3,0.108005237451625,0.8,0.466815333192539,0.176155118432362,1,1,1,1,0.0272552,none,
79417,15.156607589006,0.3,0.113987226661605,0.8,0.475109154948648,0.179347393722812,1,1,1,1,0.0277998,none,
79418,15.156607589006,0.3,0.120300534942332,0.8,0.483547259702396,0.182597498914578,1,1,1,1,0.0281698,none,
79419,15.156607589006,0.3,0.126963512765997,0.8,0.492132047559751,0.185906481244085,1,1,1,1,0.0286804,none,
79420,15.156607589006,0.3,0.133995526965934,0.8,0.500865954621836,0.189275406917195,1,1,1,1,0.0283943,none,
79421,15.156607589006,0.3,0.141417017028902,0.8,0.509751453382431,0.192705361454021,1,1,1,1,0.0288211,none,
79422,15.156607589006,0.3,0.149249554505183,0.8,0.518791053124391,0.196197450040114,1,1,1,1,0.029615,none,
79423,15.156607589006,0.3,0.157515905709162,0.8,0.527987300314713,0.199752797884129,1,1,1,1,0.0302963,none,
79424,15.156607589006,0.3,0.166240097892661,0.8,0.53734277899798,0.203372550582117,1,1,1,1,0.030764,none,
79425,15.156607589006,0.3,0.175447489083346,0.8,0.546860111187876,0.207057874488557,1,1,1,1,0.0311517,none,
79426,15.156607589006,0.3,0.185164841791215,0.8,0.556541954456047,0.210809956008545,1,1,1,1,0.0311344,none,
79427,15.156607589006,0.3,0.195420400797405,0.8,0.566391013036719,0.214630006136944,1,1,1,1,0.0318524,none,
79428,15.156607589006,0.3,0.206243975251409,0.8,0.576410022784349,0.218519254872565,1,1,1,1,0.032228,none,
79429,15.156607589006,0.3,0.217667025315346,0.8,0.586601761443811,0.222478955449153,1,1,1,1,0.032722,none,
79430,15.156607589006,0.3,0.229722753607115,0.8,0.596969046645215,0.226510383819356,1,1,1,1,0.0334151,none,
79431,15.156607589006,0.3,0.242446201708233,0.8,0.607514736276872,0.230614839069036,1,1,1,1,0.0341135,none,
79432,15.156607589006,0.3,0.255874352016859,0.8,0.6182417288539,0.234793643839316,1,1,1,1,0.0348394,none,
79433,15.156607589006,0.3,0.270046235242068,0.8,0.629152963882105,0.239048144756507,1,1,1,1,0.0352085,none,
79434,15.156607589006,0.3,0.285003043851811,0.8,0.64025142221669,0.243379712870086,1,1,1,1,0.0356807,none,
79435,15.156607589006,0.3,0.30078825180431,0.8,0.651540126415385,0.247789744098867,1,1,1,1,0.0364099,none,
79436,15.156607589006,0.3,0.317447740910919,0.8,0.663022141085537,0.252279659685551,1,1,1,1,0.0365647,none,
79437,15.156607589006,0.3,0.335029934197723,0.8,0.674700573224716,0.256850906659816,1,1,1,1,0.0256128,none,
79438,15.156607589006,0.3,0.353585936653518,0.8,0.686578572554339,0.261504958310119,1,1,1,1,0.0268927,none,
79439,15.156607589006,0.3,0.373169683773276,0.8,0.698659331845839,0.266243314664388,1,1,1,1,0.0274232,none,
79440,15.156607589006,0.3,0.393838098328849,0.8,0.710946087238843,0.271067502979801,1,1,1,1,0.0281817,none,
79441,15.156607589006,0.3,0.415651255822599,0.8,0.723442118550863,0.275979078241813,1,1,1,1,0.028514,none,
79442,15.156607589006,0.3,0.438672559104849,0.8,0.736150749577918,0.280979623672648,1,1,1,1,0.0290762,none,
79443,15.156607589006,0.3,0.462968922662727,0.8,0.749075348385547,0.286070751249441,1,1,1,1,0.0295012,none,
79444,15.156607589006,0.3,0.488610967116033,0.8,0.762219327589624,0.291254102232227,1,1,1,1,0.0297667,none,
79445,15.156607589006,0.3,0.515673224485496,0.8,0.775586144626362,0.296531347701996,1,1,1,1,0.0304,none,
79446,15.156607589006,0.3,0.544234354830027,0.8,0.789179302010909,0.301904189109018,1,1,1,1,0.0305082,none,
79447,15.156607589006,0.3,0.574377374882659,0.8,0.803002347583857,0.307374358831655,0,1,0,1,0.0309063,none,
79448,15.156607589006,0.3,0.606189899349757,0.8,0.817058874745054,0.312943620745891,0,1,0,1,0.0310194,none,
79449,15.156607589006,0.3,0.639764395574842,0.8,0.831352522673983,0.318613770805797,0,1,0,1,0.0316194,none,
79450,15.156607589006,0.3,0.675198452307251,0.8,0.845886976536049,0.324386637635181,0,1,0,1,0.031986,none,
79451,15.156607589006,0.3,0.712595063356841,0.8,0.860665967674034,0.330243588777609,0,1,0,1,0.032804,none,
79452,15.156607589006,0.3,0.752062926959241,0.8,0.875693273783967,0.336227131958753,0,1,0,1,0.0333015,none,
79453,15.156607589006,0.3,0.793716761721754,0.8,0.890972719074666,0.342319072864719,0,1,0,1,0.0339416,none,
79454,15.156607589006,0.3,0.837677640068292,0.8,0.906508174410148,0.348521376812273,0,1,0,1,0.0347617,none,
79455,15.156607589006,0.3,0.884073340152506,0.8,0.922303557434088,0.354836044919769,0,1,0,1,0.0356395,none,
79456,15.156607589006,0.3,0.933038717262036,0.8,0.938362832675537,0.361265114771102,0,1,0,1,0.0362219,none,
79457,15.156607589006,0.3,0.984716095793376,0.8,0.954690011634982,0.367810661092669,0,1,0,1,0.0365357,none,
79458,15.156607589006,0.3,1.03925568293671,0.8,0.971289152849933,0.374474796443634,0,1,0,1,0.0366581,none,
79459,15.156607589006,0.3,1.09681600527314,0.8,0.988164361939079,0.381259671919797,0,1,0,1,0.0371432,none,
79460,15.156607589006,0.3,1.1575643695533,0.8,NaN,NaN,0,0,0,0,0.0377061,none,
79461,15.156607589006,0.3,1.22167734899679,0.8,NaN,NaN,0,0,0,0,0.0387045,none,
79462,15.156607589006,0.3,1.28934129652572,0.8,NaN,NaN,0,0,0,0,0.03937,none,
79463,15.156607589006,0.3,1.36075288642433,0.8,NaN,NaN,0,0,0,0,0.0317005,none,
79464,15.156607589006,0.3,1.43611968599908,0.8,NaN,NaN,0,0,0,0,0.0343663,none,
79465,15.156607589006,0.3,1.5156607589006,0.8,NaN,NaN,0,0,0,0,0.0367194,none,
79466,15.156607589006,0.3,1.59960730186149,0.8,NaN,NaN,0,0,0,0,0.0390111,none,
79467,15.156607589006,0.3,1.68820331670036,0.8,NaN,NaN,0,0,0,0,0.0418711,none,
79468,15.156607589006,0.3,1.78170631954573,0.8,NaN,NaN,0,0,0,0,0.0442058,none,
79469,15.156607589006,0.3,1.88038808934092,0.8,NaN,NaN,0,0,0,0,0.0458357,none,
79470,15.156607589006,0.3,1.9845354578058,0.8,NaN,NaN,0,0,0,0,0.0472479,none,
79471,15.156607589006,0.3,2.09445114315147,0.8,NaN,NaN,0,0,0,0,0.0476585,none,
79472,15.156607589006,0.3,2.21045462997102,0.8,NaN,NaN,0,0,0,0,0.0481271,none,
79473,15.156607589006,0.3,2.33288309786416,0.8,NaN,NaN,0,0,0,0,0.0485561,none,
79474,15.156607589006,0.3,2.46209240149463,0.8,NaN,NaN,0,0,0,0,0.0487112,none,
79475,15.156607589006,0.3,2.59845810492925,0.8,NaN,NaN,0,0,0,0,0.0487099,none,
79476,15.156607589006,0.3,2.74237657326495,0.8,NaN,NaN,0,0,0,0,0.0488939,none,
79477,15.156607589006,0.3,2.89426612471675,0.8,NaN,NaN,0,0,0,0,0.0486248,none,
79478,15.156607589006,0.3,3.05456824651543,0.8,NaN,NaN,0,0,0,0,0.0488427,none,
79479,15.156607589006,0.3,3.22374887814903,0.8,NaN,NaN,0,0,0,0,0.0479756,none,
79480,15.156607589006,0.3,3.40229976567807,0.8,NaN,NaN,0,0,0,0,0.0475828,none,
79481,15.156607589006,0.3,3.59073989106105,0.8,NaN,NaN,0,0,0,0,0.0463182,none,
79482,15.156607589006,0.3,3.78961698064472,0.8,NaN,NaN,0,0,0,0,0.0459082,none,
79483,15.156607589006,0.3,3.99950909720366,0.8,NaN,NaN,0,0,0,0,0.0457404,none,
79484,15.156607589006,0.3,4.2210263201569,0.8,NaN,NaN,0,0,0,0,0.0457207,none,
79485,15.156607589006,0.3,4.45481251884499,0.8,NaN,NaN,0,0,0,0,0.0454683,none,
79486,15.156607589006,0.3,4.70154722402213,0.8,NaN,NaN,0,0,0,0,0.0453102,none,
79487,15.156607589006,0.3,4.96194760300291,0.8,NaN,NaN,0,0,0,0,0.0453905,none,
79488,15.156607589006,0.3,5.23677054420466,0.8,NaN,NaN,0,0,0,0,0.0453235,none,
79489,15.156607589006,0.3,5.5268148571446,0.8,NaN,NaN,0,0,0,0,0.0296618,none,
79490,15.156607589006,0.3,5.8329235942862,0.8,NaN,NaN,0,0,0,0,0.0307173,none,
79491,15.156607589006,0.3,6.15598650148351,0.8,NaN,NaN,0,0,0,0,0.0304913,none,
79492,15.156607589006,0.3,6.49694260414612,0.8,NaN,NaN,0,0,0,0,0.0307693,none,
79493,15.156607589006,0.3,6.85678293664174,0.8,NaN,NaN,0,0,0,0,0.0313451,none,
79494,15.156607589006,0.3,7.23655342286965,0.8,NaN,NaN,0,0,0,0,0.0320419,none,
