Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
49605,25.9845810492925,1,7.40568469226244e-10,1,0.00090473572423493,0.000233645048569606,1,1,1,1,0.0267058,none,
49606,25.9845810492925,1,8.24874655261458e-10,1,0.00093784122652322,0.000242194654714158,1,1,1,1,0.0272072,none,
49607,25.9845810492925,1,9.18778242886332e-10,1,0.000972158103859938,0.000251057118757988,1,1,1,1,0.0277429,none,
49608,25.9845810492925,1,1.02337179863252e-09,1,0.00100773068209446,0.000260243889806134,1,1,1,1,0.0283385,none,
49609,25.9845810492925,1,1.13987226661605e-09,1,0.00104460490901887,0.000269766835992171,1,1,1,1,0.0219161,none,
49610,25.9845810492925,1,1.26963512765997e-09,1,0.00108282841371703,0.000279638259817764,1,1,1,1,0.0212605,none,
49611,25.9845810492925,1,1.41417017028903e-09,1,0.00112245056808531,0.000289870914054014,1,1,1,1,0.0213377,none,
49612,25.9845810492925,1,1.57515905709162e-09,1,0.00116352255060447,0.000300478018225199,1,1,1,1,0.0216275,none,
49613,25.9845810492925,1,1.75447489083346e-09,1,0.00120609741244502,0.000311473275696256,1,1,1,1,0.0219901,none,
49614,25.9845810492925,1,1.95420400797405e-09,1,0.00125023014599146,0.000322870891386135,1,1,1,1,0.0227757,none,
49615,25.9845810492925,1,2.17667025315345e-09,1,0.0012959777558739,0.000334685590129984,1,1,1,1,0.0232643,none,
49616,25.9845810492925,1,2.42446201708233e-09,1,0.0013433993325989,0.000346932635713946,1,1,1,1,0.0238562,none,
49617,25.9845810492925,1,2.70046235242068e-09,1,0.00139255612887446,0.000359627850607235,1,1,1,1,0.0244412,none,
49618,25.9845810492925,1,3.00788251804311e-09,1,0.00144351163872792,0.000351488918795054,1,1,1,1,0.0249959,none,
49619,25.9845810492925,1,3.35029934197724e-09,1,0.00149633167951883,0.000364350885255177,1,1,1,1,0.0253763,none,
49620,25.9845810492925,1,3.73169683773276e-09,1,0.00155108447695284,0.000377683526608376,1,1,1,1,0.025593,none,
49621,25.9845810492925,1,4.15651255822599e-09,1,0.00160784075320635,0.000391504068329196,1,1,1,1,0.025204,none,
49622,25.9845810492925,1,4.62968922662726e-09,1,0.0016666738182757,0.000405830366407566,1,1,1,1,0.0254622,none,
49623,25.9845810492925,1,5.15673224485495e-09,1,0.00172765966466904,0.000420680930435996,1,1,1,1,0.025885,none,
49624,25.9845810492925,1,5.74377374882659e-09,1,0.00179087706556304,0.000436074947542769,1,1,1,1,0.0264076,none,
49625,25.9845810492925,1,6.39764395574842e-09,1,0.00185640767655133,0.000452032307202125,1,1,1,1,0.026658,none,
49626,25.9845810492925,1,7.12595063356843e-09,1,0.00192433614111598,0.000468573626953661,1,1,1,1,0.0266322,none,
49627,25.9845810492925,1,7.93716761721756e-09,1,0.00199475019995844,0.000485720279064285,1,1,1,1,0.0267353,none,
49628,25.9845810492925,1,8.84073340152506e-09,1,0.00206774080433093,0.000503494418167348,1,1,1,1,0.0268389,none,
49629,25.9845810492925,1,9.84716095793376e-09,1,0.00214340223351486,0.000521919009914813,1,1,1,1,0.0271918,none,
49630,25.9845810492925,1,1.09681600527314e-08,1,0.00222183221659788,0.000541017860679657,1,1,1,1,0.0273623,none,
49631,25.9845810492925,1,1.22167734899679e-08,1,0.002303132058707,0.000560815648347071,1,1,1,1,0.0276291,none,
49632,25.9845810492925,1,1.36075288642433e-08,1,0.00238740677186065,0.000581337954234453,1,1,1,1,0.0279158,none,
49633,25.9845810492925,1,1.5156607589006e-08,1,0.00247476521060888,0.000602611296181642,1,1,1,1,0.0281772,none,
49634,25.9845810492925,1,1.68820331670036e-08,1,0.00256532021263676,0.000624663162854381,1,1,1,1,0.0285614,none,
49635,25.9845810492925,1,1.88038808934092e-08,1,0.0026591887445127,0.000647522049305597,1,1,1,1,0.0177896,none,
49636,25.9845810492925,1,2.09445114315147e-08,1,0.00275649205276981,0.0006712174938407,1,1,1,1,0.0170316,none,
49637,25.9845810492925,1,2.33288309786416e-08,1,0.00285735582051569,0.000674708416241416,1,1,1,1,0.0164725,none,
49638,25.9845810492925,1,2.59845810492925e-08,1,0.00296191032977255,0.000699398830458745,1,1,1,1,0.0170608,none,
49639,25.9845810492925,1,2.89426612471675e-08,1,0.00307029062975785,0.000724992843518426,1,1,1,1,0.0178331,none,
49640,25.9845810492925,1,3.22374887814903e-08,1,0.00318263671132229,0.000751523529998306,1,1,1,1,0.0186061,none,
49641,25.9845810492925,1,3.59073989106106e-08,1,0.00329909368777094,0.000779025175515461,1,1,1,1,0.0193036,none,
49642,25.9845810492925,1,3.99950909720366e-08,1,0.0034198119823007,0.000807533321099073,1,1,1,1,0.0200763,none,
49643,25.9845810492925,1,4.45481251884499e-08,1,0.00354494752229644,0.000837084809191402,1,1,1,1,0.021072,none,
49644,25.9845810492925,1,4.96194760300291e-08,1,0.00367466194073669,0.000867717831336742,1,1,1,1,0.0220291,none,
49645,25.9845810492925,1,5.5268148571446e-08,1,0.00380912278496899,0.000899471977620496,1,1,1,1,0.0226496,none,
49646,25.9845810492925,1,6.15598650148351e-08,1,0.00394850373312466,0.000932388287922771,1,1,1,1,0.0233085,none,
49647,25.9845810492925,1,6.85678293664174e-08,1,0.00409298481845244,0.000966509305053321,1,1,1,1,0.0238806,none,
49648,25.9845810492925,1,7.63735791637803e-08,1,0.00424275266186085,0.0010018791298371,1,1,1,1,0.0245351,none,
49649,25.9845810492925,1,8.50679341636415e-08,1,0.00439800071296954,0.00103854347822226,1,1,1,1,0.0252127,none,
49650,25.9845810492925,1,9.47520530280655e-08,1,0.00455892949998106,0.0010765497404852,1,1,1,1,0.0258513,none,
49651,25.9845810492925,1,1.05538610303652e-07,1,0.00472574688869576,0.00111594704260976,1,1,1,1,0.0261973,none,
49652,25.9845810492925,1,1.17553107387837e-07,1,0.00489866835100444,0.0011567863099209,1,1,1,1,0.02672,none,
49653,25.9845810492925,1,1.30935332735361e-07,1,0.0050779172432054,0.00119912033305588,1,1,1,1,0.0271999,none,
49654,25.9845810492925,1,1.45840988294399e-07,1,0.00526372509450567,0.00124300383635918,1,1,1,1,0.0276215,none,
49655,25.9845810492925,1,1.62443501095887e-07,1,0.00545633190607868,0.00128015837996376,1,1,1,1,0.0281088,none,
49656,25.9845810492925,1,1.80936041073872e-07,1,0.00565598646106501,0.00132700814500321,1,1,1,1,0.028635,none,
49657,25.9845810492925,1,2.01533768594173e-07,1,0.0058629466459164,0.00135396710902733,1,1,1,1,0.0290632,none,
49658,25.9845810492925,1,2.24476337841322e-07,1,0.00607747978349826,0.00140351854513193,1,1,1,1,0.0295287,none,
49659,25.9845810492925,1,2.50030685190633e-07,1,0.00629986297838069,0.00145488372782923,1,1,1,1,0.0299927,none,
49660,25.9845810492925,1,2.78494135008064e-07,1,0.00653038347476439,0.00150812906873279,1,1,1,1,0.0304669,none,
49661,25.9845810492925,1,3.1019785901381e-07,1,0.00676933902750333,0.0015633234128404,1,1,1,1,0.0180462,none,
49662,25.9845810492925,1,3.45510729459222e-07,1,0.00701703828670383,0.00162053812782049,1,1,1,1,0.0174816,none,
49663,25.9845810492925,1,3.84843610948743e-07,1,0.00727380119639653,0.00167984719658402,1,1,1,1,0.0173186,none,
49664,25.9845810492925,1,4.28654140842093e-07,1,0.00753995940779633,0.00174132731326335,1,1,1,1,0.0180189,none,
49665,25.9845810492925,1,4.77452053856613e-07,1,0.00781585670768409,0.00180505798272428,1,1,1,1,0.0188459,none,
49666,25.9845810492925,1,5.3180511282142e-07,1,0.00810184946246338,0.00187112162374215,1,1,1,1,0.0196699,none,
49667,25.9845810492925,1,5.92345714587581e-07,1,0.00839830707846586,0.00193960367597764,1,1,1,1,0.0204676,none,
49668,25.9845810492925,1,6.59778247953953e-07,1,0.00870561247909986,0.00201059271089336,1,1,1,1,0.0211601,none,
49669,25.9845810492925,1,7.34887289218039e-07,1,0.00902416259945852,0.00208418054675708,1,1,1,1,0.0219273,none,
49670,25.9845810492925,1,8.18546730706902e-07,1,0.00935436889902616,0.00216046236788358,1,1,1,1,0.0225965,none,
49671,25.9845810492925,1,9.11729948498492e-07,1,0.00969665789314552,0.00223953684827223,1,1,1,1,0.0232061,none,
49672,25.9845810492925,1,1.01552112763457e-06,1,0.0100514717039318,0.00232150627980365,1,1,1,1,0.0238519,none,
49673,25.9845810492925,1,1.13112787659392e-06,1,0.0104192686313457,0.00240647670516497,1,1,1,1,0.0244838,none,
49674,25.9845810492925,1,1.25989527779503e-06,1,0.0108005237451625,0.00249455805567944,1,1,1,1,0.025076,none,
49675,25.9845810492925,1,1.40332153760549e-06,1,0.0111957294986024,0.0025858642942229,1,1,1,1,0.0256549,none,
49676,25.9845810492925,1,1.56307541794582e-06,1,0.0116053963644139,0.0026591490874439,1,1,1,1,0.0262253,none,
49677,25.9845810492925,1,1.74101565230402e-06,1,0.0120300534942332,0.00275648175841135,1,1,1,1,0.0268204,none,
49678,25.9845810492925,1,1.93921257206583e-06,1,0.0124702494020696,0.00285737826048544,1,1,1,1,0.0274756,none,
49679,25.9845810492925,1,2.15997219478272e-06,1,0.0129265526728008,0.00296196917035389,1,1,1,1,0.0280216,none,
49680,25.9845810492925,1,2.40586305464407e-06,1,0.0133995526965934,0.00307038985545859,1,1,1,1,0.0283852,none,
49681,25.9845810492925,1,2.67974608732569e-06,1,0.0138898604301962,0.00318278065024919,1,1,1,1,0.028705,none,
49682,25.9845810492925,1,2.98480791692432e-06,1,0.0143981091860909,0.00329928703895736,1,1,1,1,0.0288568,none,
49683,25.9845810492925,1,3.32459793227095e-06,1,0.0149249554505183,0.00342005984513543,1,1,1,1,0.0291926,none,
49684,25.9845810492925,1,3.70306958400514e-06,1,0.0154710797314376,0.00354525542821284,1,1,1,1,0.0295045,none,
49685,25.9845810492925,1,4.12462638290135e-06,1,0.0160371874375133,0.00367503588733322,1,1,1,1,0.0298184,none,
49686,25.9845810492925,1,4.59417313463647e-06,1,0.0166240097892661,0.0038095692727452,1,1,1,1,0.0301526,none,
49687,25.9845810492925,1,5.11717300711461e-06,1,0.0172323047635632,0.00394902980503032,1,1,1,1,0.0180925,none,
49688,25.9845810492925,1,5.69971109432608e-06,1,0.0178628580726691,0.00409359810246267,1,1,1,1,0.0174212,none,
49689,25.9845810492925,1,6.34856521630521e-06,1,0.0185164841791215,0.00424346141680585,1,1,1,1,0.0176698,none,
49690,25.9845810492925,1,7.07128477894301e-06,1,0.0191940273477428,0.00439881387786482,1,1,1,1,0.0185356,none,
49691,25.9845810492925,1,7.87627861118706e-06,1,0.0198963627361454,0.0045598567471226,1,1,1,1,0.0193708,none,
49692,25.9845810492925,1,8.77291280161336e-06,1,0.0206243975251409,0.00472679868080433,1,1,1,1,0.0201444,none,
49693,25.9845810492925,1,9.77161967269616e-06,1,0.0213790720905125,0.00489985600272471,1,1,1,1,0.0207062,none,
49694,25.9845810492925,1,1.08840191606901e-05,1,0.0221613612176634,0.00507925298728847,1,1,1,1,0.0213935,none,
49695,25.9845810492925,1,1.21230540133765e-05,1,0.0229722753607115,0.00524410550893931,1,1,1,1,0.0221332,none,
49696,25.9845810492925,1,1.35031403786987e-05,1,0.0238128619476559,0.00543138445490784,1,1,1,1,0.0228823,none,
49697,25.9845810492925,1,1.50403355363802e-05,1,0.0246842067333009,0.00563025534090199,1,1,1,1,0.0235947,none,
49698,25.9845810492925,1,1.67525247240822e-05,1,0.0255874352016859,0.00583641281658672,1,1,1,1,0.0243176,none,
49699,25.9845810492925,1,1.86596292318175e-05,1,0.0265237140198316,0.00605012422704407,1,1,1,1,0.0248825,none,
49700,25.9845810492925,1,2.07838381857976e-05,1,0.0274942525446809,0.00627166675354957,1,1,1,1,0.0254549,none,
49701,25.9845810492925,1,2.31498667185117e-05,1,0.0285003043851811,0.00650132777750322,1,1,1,1,0.0259298,none,
49702,25.9845810492925,1,2.57852435288428e-05,1,0.0295431690215239,0.00673940525797763,1,1,1,1,0.0259069,none,
49703,25.9845810492925,1,2.87206311779783e-05,1,0.0306241934836368,0.00698620812340376,1,1,1,1,0.0259412,none,
49704,25.9845810492925,1,3.19901828477506e-05,1,0.0317447740910919,0.00724205667793609,1,1,1,1,0.0260149,none,
49705,25.9845810492925,1,3.56319397122859e-05,1,0.0329063582566808,0.00750728302306017,1,1,1,1,0.0264951,none,
49706,25.9845810492925,1,3.96882735463717e-05,1,0.0341104463559841,0.00778223149502851,1,1,1,1,0.0270239,none,
49707,25.9845810492925,1,4.42063797202853e-05,1,0.0353585936653518,0.0080672591187339,1,1,1,1,0.0275662,none,
49708,25.9845810492925,1,4.92388263170673e-05,1,0.0366524123707963,0.00836273607865419,1,1,1,1,0.0281624,none,
49709,25.9845810492925,1,5.48441657612103e-05,1,0.0379935736503941,0.0086690462075279,1,1,1,1,0.0286889,none,
49710,25.9845810492925,1,6.10876160750504e-05,1,0.0393838098328849,0.00898658749344697,1,1,1,1,0.0291257,none,
49711,25.9845810492925,1,6.80418196892709e-05,1,0.0408249166352571,0.00931577260608089,1,1,1,1,0.0295918,none,
49712,25.9845810492925,1,7.57876886362591e-05,1,0.0423187554822095,0.00965702944277546,1,1,1,1,0.0300743,none,
49713,25.9845810492925,1,8.44153459601299e-05,1,0.043867255910485,0.0100108016953002,1,1,1,1,0.0183567,none,
49714,25.9845810492925,1,9.40251742967013e-05,1,0.0454724180611822,0.0103775494380496,1,1,1,1,0.0175937,none,
49715,25.9845810492925,1,0.000104728983823636,1,0.0471363152632647,0.0107361265203826,1,1,1,1,0.0168778,none,
49716,25.9845810492925,1,0.00011665131316982,1,0.0488610967116033,0.0111294814099251,1,1,1,1,0.0177302,none,
49717,25.9845810492925,1,0.000129930878420042,1,0.0506489902430124,0.0115372674181807,1,1,1,1,0.018499,none,
49718,25.9845810492925,1,0.000144722187074113,1,0.0525023052138648,0.0119600154179612,1,1,1,1,0.0192059,none,
49719,25.9845810492925,1,0.000161197335738816,1,0.0544234354830027,0.0123982759182654,1,1,1,1,0.0198559,none,
49720,25.9845810492925,1,0.000179548012468783,1,0.0564148625037968,0.0128526197985935,1,1,1,1,0.0204596,none,
49721,25.9845810492925,1,0.000199987727053529,1,0.0584791585293487,0.0133236390713204,1,1,1,1,0.0211556,none,
49722,25.9845810492925,1,0.000222754295199956,1,0.0606189899349757,0.0138119476732416,1,1,1,1,0.0218117,none,
49723,25.9845810492925,1,0.000248112605513777,1,0.0628371206622698,0.0143181822874574,1,1,1,1,0.0223,none,
49724,25.9845810492925,1,0.000276357701473616,1,0.0651364157891794,0.0148430031968077,1,1,1,1,0.0227945,none,
49725,25.9845810492925,1,0.000307818214256508,1,0.067519845230725,0.0153870951701255,1,1,1,1,0.0233081,none,
49726,25.9845810492925,1,0.000342860186355658,1,0.06999048757513,0.0159511683826287,1,1,1,1,0.0238361,none,
49727,25.9845810492925,1,0.000381891330478185,1,0.0725515340603193,0.0165359593718299,1,1,1,1,0.0242386,none,
49728,25.9845810492925,1,0.000425365773275039,1,0.0752062926959241,0.0171422320304018,1,1,1,1,0.0247042,none,
49729,25.9845810492925,1,0.000473789339096314,1,0.0779581925361168,0.0177707786375019,1,1,1,1,0.0251311,none,
49730,25.9845810492925,1,0.000527725435248353,1,0.0808107881087939,0.0184224209301244,1,1,1,1,0.0253064,none,
49731,25.9845810492925,1,0.000587801607227492,1,0.0837677640068293,0.0190980112161173,1,1,1,1,0.0256183,none,
49732,25.9845810492925,1,0.000654716840200474,1,0.086832939647327,0.0197984335305771,1,1,1,1,0.025374,none,
49733,25.9845810492925,1,0.000729249691684144,1,0.0900102742050227,0.0205246048374094,1,1,1,1,0.0258141,none,
49734,25.9845810492925,1,0.00081226735004797,1,0.0933038717262036,0.0212561338361565,1,1,1,1,0.0262118,none,
49735,25.9845810492925,1,0.000904735724234931,1,0.0967179864297545,0.0220359082590342,1,1,1,1,0.0266517,none,
49736,25.9845810492925,1,0.00100773068209446,1,0.100257028202176,0.0228443639818428,1,1,1,1,0.0270908,none,
49737,25.9845810492925,1,0.00112245056808531,1,0.103925568293671,0.0236825615969731,1,1,1,1,0.0275499,none,
49738,25.9845810492925,1,0.00125023014599145,1,0.107728345222666,0.0245516013389732,1,1,1,1,0.0279918,none,
49739,25.9845810492925,1,0.00139255612887446,1,0.111670270896374,0.0254526245979322,1,1,1,1,0.0192376,none,
49740,25.9845810492925,1,0.00155108447695284,1,0.11575643695533,0.0263868154930017,1,1,1,1,0.0184724,none,
49741,25.9845810492925,1,0.00172765966466903,1,0.119992121350074,0.0273554025086216,1,1,1,1,0.0182371,none,
49742,25.9845810492925,1,0.00192433614111598,1,0.124382795158485,0.0283596601961349,1,1,1,1,0.018339,none,
49743,25.9845810492925,1,0.00214340223351486,1,0.128934129652572,0.0294009109436083,1,1,1,1,0.0184826,none,
49744,25.9845810492925,1,0.00238740677186065,1,0.133652003623848,0.0304805268168097,1,1,1,1,0.018861,none,
49745,25.9845810492925,1,0.00265918874451269,1,0.13854251097675,0.0315999314744368,1,1,1,1,0.0195314,none,
49746,25.9845810492925,1,0.00296191032977256,1,0.143611968599908,0.0327606021608436,1,1,1,1,0.0201806,none,
49747,25.9845810492925,1,0.00329909368777094,1,0.148866924525441,0.0339640717796704,1,1,1,1,0.0208872,none,
49748,25.9845810492925,1,0.00367466194073669,1,0.154314166386809,0.0352097328308663,1,1,1,1,0.0216442,none,
49749,25.9845810492925,1,0.00409298481845243,1,0.159960730186149,0.0365035524289053,1,1,1,1,0.0223331,none,
49750,25.9845810492925,1,0.00455892949998107,1,0.165813909382419,0.03784512274483,1,1,1,1,0.0228577,none,
49751,25.9845810492925,1,0.0050779172432054,1,0.171881264312094,0.039236221698182,1,1,1,1,0.0233927,none,
49752,25.9845810492925,1,0.005655986461065,1,0.178170631954573,0.0406769192277136,1,1,1,1,0.0239773,none,
49753,25.9845810492925,1,0.00629986297838068,1,0.184690136054918,0.042151571111762,1,1,1,1,0.0245,none,
49754,25.9845810492925,1,0.00701703828670384,1,0.191448197616996,0.0437017673892187,1,1,1,1,0.0249262,none,
49755,25.9845810492925,1,0.00781585670768409,1,0.19845354578058,0.0453092733556998,1,1,1,1,0.0252769,none,
49756,25.9845810492925,1,0.00870561247909986,1,0.205715229096461,0.0469762301316802,1,1,1,1,0.0257224,none,
49757,25.9845810492925,1,0.0096966578931455,1,0.213242627214125,0.0487048605172228,1,1,1,1,0.0260039,none,
49758,25.9845810492925,1,0.0108005237451625,1,0.221045462997102,0.0504974722346755,1,1,1,1,0.0263611,none,
49759,25.9845810492925,1,0.0120300534942332,1,0.229133815081635,0.0523564613095869,1,1,1,1,0.026774,none,
49760,25.9845810492925,1,0.0133995526965934,1,0.237518130894879,0.0542843155964328,1,1,1,1,0.0271939,none,
49761,25.9845810492925,1,0.0149249554505183,1,0.246209240149463,0.0562836184561071,1,1,1,1,0.0276646,none,
49762,25.9845810492925,1,0.0166240097892661,1,0.255218368831829,0.0583570525925198,1,1,1,1,0.0281277,none,
49763,25.9845810492925,1,0.0185164841791215,1,0.264557153702428,0.0605074040560579,1,1,1,1,0.0286226,none,
49764,25.9845810492925,1,0.0206243975251409,1,0.274237657326495,0.0627375664221036,1,1,1,1,0.0290673,none,
49765,25.9845810492925,1,0.0229722753607116,1,0.284272383654821,0.0650505451532747,1,1,1,1,0.0184309,none,
49766,25.9845810492925,1,0.0255874352016859,1,0.294674294174648,0.0674494621545545,1,1,1,1,0.0172079,none,
49767,25.9845810492925,1,0.0285003043851811,1,0.305456824651543,0.069937560531009,1,1,1,1,0.0163731,none,
49768,25.9845810492925,1,0.0317447740910919,1,0.316633902483887,0.0725182095583653,1,1,1,1,0.01682,none,
49769,25.9845810492925,1,0.0353585936653518,1,0.328219964692378,0.075194909877332,1,1,1,1,0.0175601,none,
49770,25.9845810492925,1,0.0393838098328849,1,0.340229976567807,0.0779712989231953,1,1,1,1,0.0182777,none,
49771,25.9845810492925,1,0.0438672559104849,1,0.352679451001167,0.0808511566029289,1,1,1,1,0.019013,none,
49772,25.9845810492925,1,0.0488610967116034,1,0.36558446852109,0.0838384112327946,1,1,1,1,0.0196785,none,
49773,25.9845810492925,1,0.0544234354830027,1,0.378961698064472,0.0869156426288172,1,1,1,1,0.0204601,none,
49774,25.9845810492925,1,0.0606189899349757,1,0.392828418507125,0.0901293026008425,1,1,1,1,0.0211577,none,
49775,25.9845810492925,1,0.0675198452307249,1,0.407202540982272,0.0934630684059517,1,1,1,1,0.0217092,none,
49776,25.9845810492925,1,0.0752062926959242,1,0.42210263201569,0.0969215259156167,1,1,1,1,0.0222544,none,
49777,25.9845810492925,1,0.0837677640068292,1,0.437547937507419,0.100509443471898,1,1,1,1,0.0228019,none,
49778,25.9845810492925,1,0.0933038717262036,1,0.453558407590975,0.104231779707684,1,1,1,1,0.0233231,none,
49779,25.9845810492925,1,0.103925568293671,1,0.470154722402213,0.108093691744226,1,1,1,1,0.0238084,none,
49780,25.9845810492925,1,0.115756436955331,1,0.487358318791091,0.112100543787281,1,1,1,1,0.0243418,none,
49781,25.9845810492925,1,0.128934129652572,1,0.505191418010865,0.116257916144588,1,1,1,1,0.0247485,none,
49782,25.9845810492925,1,0.143611968599908,1,0.523677054420465,0.12057161468895,1,1,1,1,0.0252868,none,
49783,25.9845810492925,1,0.159960730186148,1,0.54283910523713,0.125047680792843,1,1,1,1,0.0257597,none,
